,model,score
0,firebolt/llama_or_what2,0.6397782
1,google/vit-base-patch16-224,0.7491333
2,nateraw/denver-nyc-paris,0.7333178
3,black/simple_kitchen,0.72254425
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6510776
5,Suzana/new-york-tokyo-london,0.6454826
6,filipafcastro/beer_vs_wine,0.6654892
7,nateraw/baked-goods,0.7287467
8,ajanco/greens,0.634881
9,nateraw/vit-base-beans-demo,0.6340408
10,HHousen/household-rooms,0.64816564
11,Amrrs/indian-foods,0.65269285
12,nateraw/planes-trains-automobiles,0.7077586
13,julien-c/hotdog-not-hotdog,0.645802
14,jmarshall/rare-puppers,0.6503611
15,nielsr/vit-finetuned-eurosat-kornia,0.6528479
16,eren23/pneumonia_test_attempt,0.65510106
17,micole66/dwarf-goats,0.6357079
18,nateraw/ex-for-evan,0.6544062
19,karthiksv/vit-base-patch16-224-cifar10,0.6505745
20,ferdinand/rare-puppers,0.6643742
21,ipvikas/rare-puppers,0.6495784
22,Frodnar/bee-likes,0.6394608
23,nickmuchi/vit-base-beans,0.62207437
24,nateraw/baseball-stadium-foods,0.7282344
25,Giuliano/places,0.6630251
26,firas-spanioli/beer-whisky-wine-detection,0.66261613
27,jjhoffstein/lotr,0.6460217
28,Nonem100/Test-Model,0.64578027
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6609098
30,LorenzoDeMattei/lawn-weeds,0.642381
31,nateraw/doggos-lol,0.64966315
32,IDEA-CCNL/Taiyi-vit-87M-D,0.667984
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6470215
34,karthiksv/vit-base-beans,0.64431727
35,Symbermine/rare-puppers,0.65269285
36,nateraw/vit-base-patch16-224-cifar10,0.65326357
37,gatecitypreservation/architectural_styles,0.6347958
38,Amrrs/south-indian-foods,0.6548313
39,hafidber/fruits,0.6516471
40,nateraw/rare-puppers-123,0.6627641
41,Aftabhussain/Tomato_Leaf_Classifier,0.66968006
42,nickmuchi/vit-base-xray-pneumonia,0.7241496
43,Neto71/sea_mammals,0.64560723
44,lewtun/oz-fauna,0.64558876
45,hgarg/fruits,0.6645138
46,jasmeen/dogs,0.663173
47,b25mayank3/shirt_identifier,0.7224252
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7152262
49,facebook/convnext-base-224-22k,0.7936075
50,nickmuchi/vit-finetuned-cats-dogs,0.71455055
51,godiec/diam,0.7248916
52,Rajaram1996/FacialEmoRecog,0.66082776
53,nateraw/vit-base-beans-demo-v3,0.64526975
54,firebolt/llama_or_what,0.6385638
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.65326357
56,johnnydevriese/vit_beans,0.64519054
57,nateraw/vit-age-classifier,0.6369841
58,nateraw/vit-base-beans-demo-v2,0.67208064
59,mmekias/vit-base-beans,0.6451661
60,juanfiguera/ice_cream,0.641697
61,drab/Infrastructures,0.6514355
62,nateraw/vit-base-beans,0.64142114
63,Sena/dog,0.6522864
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6466266
65,hafidber/rare-puppers,0.6508254
66,edixo/road_good_damaged_condition,0.65801334
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.64857996
68,Sena/flowers,0.6412958
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.64864784
70,johnnydevriese/vit-airplanes,0.7276338
71,nateraw/pasta-shapes,0.6516081
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.64556444
73,hgarg/indian-snacks,0.64003545
74,nateraw/vit-base-food101,0.64683837
75,Hijazzi/rare-puppers,0.6683345
76,nateraw/trainer-rare-puppers,0.6142279
77,ibombonato/vit-age-classifier,0.6385655
78,nateraw/rare-puppers-new-auth,0.6486114
79,SriramSridhar78/sriram-car-classifier,0.708803
80,ismgar01/vit-base-cats-vs-dogs,0.60073066
81,nateraw/rare-puppers,0.6547837
82,iyzg/computer-stuff,0.72926015
83,nateraw/huggingpics-package-demo-2,0.65177757
84,imjeffhi/pokemon_classifier,0.60984707
85,nateraw/pasta-pizza-ravioli,0.65140116
86,akahana/vit-base-cats-vs-dogs,0.6687204
87,nateraw/donut-or-bagel,0.6281731
88,nateraw/rare-puppers-09-04-2021,0.65073454
89,nateraw/vit-base-cats-vs-dogs,0.64593196
90,Zayn/VIT_Basic,0.71010906
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.65519476
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.61465675
93,microsoft/swin-large-patch4-window7-224-in22k,0.8798001
94,Ahmed9275/Vit-Cifar100,0.56534475
95,driboune/skin_type,0.6452104
96,microsoft/swin-base-patch4-window7-224-in22k,0.73780227
97,facebook/deit-base-patch16-224,0.6664181
98,facebook/deit-base-distilled-patch16-224,0.7338108
99,eslamxm/vit-base-food101,0.54051447
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.639982
101,facebook/convnext-base-224,0.77995926
