,model,score
0,firebolt/llama_or_what2,0.60410714
1,google/vit-base-patch16-224,0.58267826
2,nateraw/denver-nyc-paris,0.5797335
3,black/simple_kitchen,0.56699413
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.61480093
5,Suzana/new-york-tokyo-london,0.6069296
6,filipafcastro/beer_vs_wine,0.582007
7,nateraw/baked-goods,0.58291984
8,ajanco/greens,0.5646406
9,nateraw/vit-base-beans-demo,0.5882792
10,HHousen/household-rooms,0.6131228
11,Amrrs/indian-foods,0.6099221
12,nateraw/planes-trains-automobiles,0.57426417
13,julien-c/hotdog-not-hotdog,0.6203848
14,jmarshall/rare-puppers,0.610923
15,nielsr/vit-finetuned-eurosat-kornia,0.59988666
16,eren23/pneumonia_test_attempt,0.61801904
17,micole66/dwarf-goats,0.5701492
18,nateraw/ex-for-evan,0.61247
19,karthiksv/vit-base-patch16-224-cifar10,0.5807304
20,ferdinand/rare-puppers,0.6219976
21,ipvikas/rare-puppers,0.6148447
22,Frodnar/bee-likes,0.59479076
23,nickmuchi/vit-base-beans,0.60070944
24,nateraw/baseball-stadium-foods,0.56811565
25,Giuliano/places,0.6164948
26,firas-spanioli/beer-whisky-wine-detection,0.6215195
27,jjhoffstein/lotr,0.61452997
28,Nonem100/Test-Model,0.6035612
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6193268
30,LorenzoDeMattei/lawn-weeds,0.6096586
31,nateraw/doggos-lol,0.5426156
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6319098
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6323279
34,karthiksv/vit-base-beans,0.6103265
35,Symbermine/rare-puppers,0.6106607
36,nateraw/vit-base-patch16-224-cifar10,0.61504865
37,gatecitypreservation/architectural_styles,0.56096333
38,Amrrs/south-indian-foods,0.625917
39,hafidber/fruits,0.608872
40,nateraw/rare-puppers-123,0.61589587
41,Aftabhussain/Tomato_Leaf_Classifier,0.6219354
42,nickmuchi/vit-base-xray-pneumonia,0.564885
43,Neto71/sea_mammals,0.6102486
44,lewtun/oz-fauna,0.62148017
45,hgarg/fruits,0.6203002
46,jasmeen/dogs,0.61394614
47,b25mayank3/shirt_identifier,0.574614
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.54207015
49,facebook/convnext-base-224-22k,0.7961235
50,nickmuchi/vit-finetuned-cats-dogs,0.5725697
51,godiec/diam,0.57154024
52,Rajaram1996/FacialEmoRecog,0.6083852
53,nateraw/vit-base-beans-demo-v3,0.61557424
54,firebolt/llama_or_what,0.601757
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.60681456
56,johnnydevriese/vit_beans,0.60538924
57,nateraw/vit-age-classifier,0.5764967
58,nateraw/vit-base-beans-demo-v2,0.55632335
59,mmekias/vit-base-beans,0.61664844
60,juanfiguera/ice_cream,0.61598957
61,drab/Infrastructures,0.60660017
62,nateraw/vit-base-beans,0.565708
63,Sena/dog,0.57361066
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6100683
65,hafidber/rare-puppers,0.613837
66,edixo/road_good_damaged_condition,0.6164455
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6025892
68,Sena/flowers,0.6161882
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6021492
70,johnnydevriese/vit-airplanes,0.5756507
71,nateraw/pasta-shapes,0.61378884
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.57317036
73,hgarg/indian-snacks,0.60961276
74,nateraw/vit-base-food101,0.6131654
75,Hijazzi/rare-puppers,0.5883059
76,nateraw/trainer-rare-puppers,0.4973707
77,ibombonato/vit-age-classifier,0.6097999
78,nateraw/rare-puppers-new-auth,0.6067388
79,SriramSridhar78/sriram-car-classifier,0.5710179
80,ismgar01/vit-base-cats-vs-dogs,0.5620807
81,nateraw/rare-puppers,0.6184737
82,iyzg/computer-stuff,0.5678162
83,nateraw/huggingpics-package-demo-2,0.6133853
84,imjeffhi/pokemon_classifier,0.55362844
85,nateraw/pasta-pizza-ravioli,0.6081651
86,akahana/vit-base-cats-vs-dogs,0.50986975
87,nateraw/donut-or-bagel,0.55784726
88,nateraw/rare-puppers-09-04-2021,0.57013506
89,nateraw/vit-base-cats-vs-dogs,0.5999372
90,Zayn/VIT_Basic,0.5724893
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6093528
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.5232183
93,microsoft/swin-large-patch4-window7-224-in22k,0.8590945
94,Ahmed9275/Vit-Cifar100,0.4989616
95,driboune/skin_type,0.6077686
96,microsoft/swin-base-patch4-window7-224-in22k,0.742904
