,model,score
0,firebolt/llama_or_what2,0.6626945
1,google/vit-base-patch16-224,0.71869236
2,nateraw/denver-nyc-paris,0.6997328
3,black/simple_kitchen,0.69366455
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.70478547
5,Suzana/new-york-tokyo-london,0.67393386
6,filipafcastro/beer_vs_wine,0.7195451
7,nateraw/baked-goods,0.7013947
8,ajanco/greens,0.69324696
9,nateraw/vit-base-beans-demo,0.68466616
10,HHousen/household-rooms,0.68689084
11,Amrrs/indian-foods,0.6936069
12,nateraw/planes-trains-automobiles,0.693659
13,julien-c/hotdog-not-hotdog,0.6787468
14,jmarshall/rare-puppers,0.6777646
15,nielsr/vit-finetuned-eurosat-kornia,0.68676186
16,eren23/pneumonia_test_attempt,0.7097471
17,micole66/dwarf-goats,0.6753717
18,nateraw/ex-for-evan,0.6864756
19,karthiksv/vit-base-patch16-224-cifar10,0.6757587
20,ferdinand/rare-puppers,0.66667116
21,ipvikas/rare-puppers,0.6682758
22,Frodnar/bee-likes,0.64699554
23,nickmuchi/vit-base-beans,0.69132835
24,nateraw/baseball-stadium-foods,0.70882165
25,Giuliano/places,0.70247173
26,firas-spanioli/beer-whisky-wine-detection,0.6982162
27,jjhoffstein/lotr,0.7007128
28,Nonem100/Test-Model,0.6804982
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.68905693
30,LorenzoDeMattei/lawn-weeds,0.67262965
31,nateraw/doggos-lol,0.66414475
32,IDEA-CCNL/Taiyi-vit-87M-D,0.70130706
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7232912
34,karthiksv/vit-base-beans,0.68067014
35,Symbermine/rare-puppers,0.686946
36,nateraw/vit-base-patch16-224-cifar10,0.6916196
37,gatecitypreservation/architectural_styles,0.6948392
38,Amrrs/south-indian-foods,0.6818462
39,hafidber/fruits,0.7019812
40,nateraw/rare-puppers-123,0.69556004
41,Aftabhussain/Tomato_Leaf_Classifier,0.70219845
42,nickmuchi/vit-base-xray-pneumonia,0.70107204
43,Neto71/sea_mammals,0.66890997
44,lewtun/oz-fauna,0.68498063
45,hgarg/fruits,0.68201685
46,jasmeen/dogs,0.70631915
47,b25mayank3/shirt_identifier,0.703254
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6756819
49,facebook/convnext-base-224-22k,0.8465854
50,nickmuchi/vit-finetuned-cats-dogs,0.71246624
51,godiec/diam,0.7064115
52,Rajaram1996/FacialEmoRecog,0.7057503
53,nateraw/vit-base-beans-demo-v3,0.70546937
54,firebolt/llama_or_what,0.6829018
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6921175
56,johnnydevriese/vit_beans,0.6806213
57,nateraw/vit-age-classifier,0.68287593
58,nateraw/vit-base-beans-demo-v2,0.6934716
59,mmekias/vit-base-beans,0.69574076
60,juanfiguera/ice_cream,0.6782935
61,drab/Infrastructures,0.68596727
62,nateraw/vit-base-beans,0.6880208
63,Sena/dog,0.6822756
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.67903364
65,hafidber/rare-puppers,0.6895485
66,edixo/road_good_damaged_condition,0.6917106
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.68071043
68,Sena/flowers,0.69444793
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6804543
70,johnnydevriese/vit-airplanes,0.7137143
71,nateraw/pasta-shapes,0.69573003
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.68033755
73,hgarg/indian-snacks,0.6929232
74,nateraw/vit-base-food101,0.6864719
75,Hijazzi/rare-puppers,0.6967212
76,nateraw/trainer-rare-puppers,0.65561306
77,ibombonato/vit-age-classifier,0.68568236
78,nateraw/rare-puppers-new-auth,0.68647593
79,SriramSridhar78/sriram-car-classifier,0.6321662
80,ismgar01/vit-base-cats-vs-dogs,0.6653032
81,nateraw/rare-puppers,0.69638324
82,iyzg/computer-stuff,0.70557886
83,nateraw/huggingpics-package-demo-2,0.6926091
84,imjeffhi/pokemon_classifier,0.6471743
85,nateraw/pasta-pizza-ravioli,0.67569745
86,akahana/vit-base-cats-vs-dogs,0.65528786
87,nateraw/donut-or-bagel,0.65645516
88,nateraw/rare-puppers-09-04-2021,0.66969335
89,nateraw/vit-base-cats-vs-dogs,0.6899577
90,Zayn/VIT_Basic,0.68107444
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6790712
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.70235044
93,microsoft/swin-large-patch4-window7-224-in22k,0.91300714
94,Ahmed9275/Vit-Cifar100,0.6670021
95,driboune/skin_type,0.67529196
96,microsoft/swin-base-patch4-window7-224-in22k,0.8447954
97,facebook/deit-base-patch16-224,0.70138234
98,facebook/deit-base-distilled-patch16-224,0.7687977
99,eslamxm/vit-base-food101,0.6802526
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.69304556
101,facebook/convnext-base-224,0.79150015
