,model,score
0,firebolt/llama_or_what2,0.91071945
1,nateraw/denver-nyc-paris,0.9246032
2,black/simple_kitchen,0.9128363
3,Suzana/new-york-tokyo-london,0.91246367
4,filipafcastro/beer_vs_wine,0.9138263
5,nateraw/baked-goods,0.91780186
6,ajanco/greens,0.91078407
7,HHousen/household-rooms,0.91320366
8,Amrrs/indian-foods,0.9122543
9,nateraw/planes-trains-automobiles,0.9083256
10,julien-c/hotdog-not-hotdog,0.9130927
11,jmarshall/rare-puppers,0.914564
12,micole66/dwarf-goats,0.91071814
13,nateraw/ex-for-evan,0.91643536
14,ferdinand/rare-puppers,0.92249024
15,ipvikas/rare-puppers,0.92567146
16,Frodnar/bee-likes,0.9043861
17,nateraw/baseball-stadium-foods,0.9102193
18,Giuliano/places,0.9256611
19,firas-spanioli/beer-whisky-wine-detection,0.9201124
20,jjhoffstein/lotr,0.9084179
21,Nonem100/Test-Model,0.90739685
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.92354196
23,LorenzoDeMattei/lawn-weeds,0.9124587
24,nateraw/doggos-lol,0.9071143
25,Symbermine/rare-puppers,0.9119039
26,gatecitypreservation/architectural_styles,0.9089787
27,Amrrs/south-indian-foods,0.91429967
28,hafidber/fruits,0.9150083
29,nateraw/rare-puppers-123,0.9209133
30,Aftabhussain/Tomato_Leaf_Classifier,0.9376419
31,Neto71/sea_mammals,0.9131198
32,lewtun/oz-fauna,0.91180986
33,hgarg/fruits,0.9176192
34,jasmeen/dogs,0.9298423
35,b25mayank3/shirt_identifier,0.91051114
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.91256505
37,godiec/diam,0.91234285
38,firebolt/llama_or_what,0.91488534
39,juanfiguera/ice_cream,0.9110462
40,drab/Infrastructures,0.90562207
41,Sena/dog,0.91396344
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.903666
43,hafidber/rare-puppers,0.91690683
44,edixo/road_good_damaged_condition,0.91480744
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.91027373
46,Sena/flowers,0.90928924
47,johnnydevriese/vit-airplanes,0.90486103
48,nateraw/pasta-shapes,0.91474587
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.910212
50,hgarg/indian-snacks,0.9094874
51,Hijazzi/rare-puppers,0.9211856
52,nateraw/trainer-rare-puppers,0.8913442
53,nateraw/rare-puppers-new-auth,0.9064556
54,nateraw/rare-puppers,0.9231771
55,iyzg/computer-stuff,0.91246974
56,nateraw/huggingpics-package-demo-2,0.9189775
57,nateraw/pasta-pizza-ravioli,0.9112835
58,nateraw/donut-or-bagel,0.9067939
59,nateraw/rare-puppers-09-04-2021,0.9124697
60,Zayn/VIT_Basic,0.901769
61,driboune/skin_type,0.9094276
62,flyswot/test,0.79408973
63,nateraw/rare-puppers-demo,0.90963435
64,meame2010/rare-puppers,0.9103605
65,mmgyorke/vit-world-landmarks,0.9083147
66,AhmedSayeem/VIT_Basic,0.9022318
67,google/vit-base-patch16-224,0.9298236
68,IDEA-CCNL/Taiyi-vit-87M-D,0.93265796
69,facebook/deit-base-patch16-224,0.92554295
70,facebook/deit-base-distilled-patch16-224,0.9450949
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.79101163
72,facebook/convnext-base-224,0.91453236
73,facebook/convnext-small-224,0.91295034
74,microsoft/swin-base-patch4-window7-224,0.8885796
75,microsoft/beit-base-patch16-224,0.8372213
76,facebook/convnext-tiny-224,0.9230704
77,Visual-Attention-Network/van-small,0.8267284
78,WinKawaks/vit-small-patch16-224,0.8152144
79,facebook/deit-small-distilled-patch16-224,0.8368137
80,Visual-Attention-Network/van-base,0.8678782
81,facebook/deit-small-patch16-224,0.8449404
82,microsoft/swin-small-patch4-window7-224,0.8306109
83,Ahmed9275/ALL-3,0.8305909
84,facebook/convnext-large-224,0.89399946
85,WinKawaks/vit-tiny-patch16-224,0.7924939
86,Visual-Attention-Network/van-tiny,0.7828271
87,facebook/deit-tiny-distilled-patch16-224,0.8059327
88,Ahmed9275/ALL-test,0.8378477
89,facebook/deit-tiny-patch16-224,0.78151053
90,microsoft/swin-tiny-patch4-window7-224,0.8451972
91,Visual-Attention-Network/van-large,0.8671466
92,google/vit-base-patch32-384,0.90574396
93,facebook/convnext-base-224-22k-1k,0.922279
94,google/vit-large-patch32-384,0.7491015
95,microsoft/swin-large-patch4-window7-224,0.92290956
96,lysandre/tiny-vit-random,0.4487674
97,facebook/convnext-large-224-22k-1k,0.92711115
98,facebook/convnext-base-384,0.92605376
99,microsoft/resnet-50,0.8399348
100,microsoft/beit-base-patch16-224-pt22k,0.7894739
101,microsoft/beit-large-patch16-224,0.66056746
102,google/vit-large-patch16-224,0.84799254
103,facebook/convnext-large-384,0.90295446
104,facebook/convnext-large-384-22k-1k,0.92394763
105,nielsr/convnext-xlarge-224-22k-1k,0.90724367
106,facebook/deit-base-patch16-384,0.9679332
107,google/vit-base-patch16-384,0.9353879
108,facebook/deit-base-distilled-patch16-384,0.92428285
109,facebook/convnext-xlarge-224-22k-1k,0.9035732
110,microsoft/beit-large-patch16-384,0.7362508
111,microsoft/swin-large-patch4-window12-384,0.93783635
112,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91144574
113,karthiksv/vit-base-patch16-224-cifar10,0.9167078
114,nateraw/vit-base-patch16-224-cifar10,0.91456515
115,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.91102254
116,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9076696
117,jadohu/BEiT-finetuned,0.800538
118,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9109362
119,nateraw/vit-base-beans-demo,0.89944494
120,nickmuchi/vit-base-beans,0.90604424
121,karthiksv/vit-base-beans,0.90330565
122,nateraw/vit-base-beans-demo-v3,0.90992063
123,johnnydevriese/vit_beans,0.900474
124,nateraw/vit-base-beans-demo-v2,0.9018994
125,mmekias/vit-base-beans,0.8969844
126,nateraw/vit-base-beans,0.905619
127,mrm8488/convnext-tiny-finetuned-beans,0.9149898
128,nielsr/vit-finetuned-eurosat-kornia,0.91208136
129,mrm8488/convnext-tiny-finetuned-eurosat,0.9261284
130,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.927625
131,Calin/convnext-tiny-finteuned-eurosat,0.91287255
132,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.89667225
133,nielsr/convnext-tiny-finetuned-eurostat,0.8996539
134,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8354043
135,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8454272
136,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83753943
137,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83637
138,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8207312
139,nielsr/convnext-tiny-finetuned-eurosat,0.8841524
140,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.83551764
141,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82086706
142,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.840637
143,nielsr/van-base-finetuned-eurosat-imgaug,0.8649912
