,model,score
0,google/vit-base-patch16-224,0.9092427
1,IDEA-CCNL/Taiyi-vit-87M-D,0.912654
2,facebook/deit-base-patch16-224,0.9085732
3,facebook/deit-base-distilled-patch16-224,0.9219004
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.68450063
5,facebook/convnext-base-224,0.88971674
6,facebook/convnext-small-224,0.83207184
7,microsoft/swin-base-patch4-window7-224,0.8350659
8,microsoft/beit-base-patch16-224,0.4827069
9,facebook/convnext-tiny-224,0.87804097
10,Visual-Attention-Network/van-small,0.6580603
11,WinKawaks/vit-small-patch16-224,0.69027877
12,facebook/deit-small-distilled-patch16-224,0.7310196
13,Visual-Attention-Network/van-base,0.72717667
14,facebook/deit-small-patch16-224,0.71474564
15,microsoft/swin-small-patch4-window7-224,0.76463467
16,Ahmed9275/ALL-3,0.7588489
17,facebook/convnext-large-224,0.9023585
18,WinKawaks/vit-tiny-patch16-224,0.512118
19,Visual-Attention-Network/van-tiny,0.53263754
20,facebook/deit-tiny-distilled-patch16-224,0.604802
21,Ahmed9275/ALL-test,0.77923936
22,facebook/deit-tiny-patch16-224,0.53387505
23,microsoft/swin-tiny-patch4-window7-224,0.794043
24,Visual-Attention-Network/van-large,0.7548958
25,google/vit-base-patch32-384,0.9023249
26,facebook/convnext-base-224-22k-1k,0.87956184
27,google/vit-large-patch32-384,0.8932938
28,microsoft/swin-large-patch4-window7-224,0.89703697
29,lysandre/tiny-vit-random,0.005423516
30,facebook/convnext-large-224-22k-1k,0.94680786
31,facebook/convnext-base-384,0.91523147
32,microsoft/resnet-50,0.706568
33,microsoft/beit-base-patch16-224-pt22k,0.45235828
34,microsoft/beit-large-patch16-224,0.47870976
35,google/vit-large-patch16-224,0.8523323
36,facebook/convnext-large-384,0.90750813
37,facebook/convnext-large-384-22k-1k,0.9634174
38,nielsr/convnext-xlarge-224-22k-1k,0.9325567
39,facebook/deit-base-patch16-384,0.93297076
40,google/vit-base-patch16-384,0.9280938
41,facebook/deit-base-distilled-patch16-384,0.9027953
42,facebook/convnext-xlarge-224-22k-1k,0.9325567
43,microsoft/beit-large-patch16-384,0.6321986
44,microsoft/swin-large-patch4-window12-384,0.92445457
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88822806
46,karthiksv/vit-base-patch16-224-cifar10,0.88583285
47,nateraw/vit-base-patch16-224-cifar10,0.88331723
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8841152
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89252555
50,jadohu/BEiT-finetuned,0.4924284
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8898019
52,nateraw/vit-base-beans-demo,0.84106785
53,nickmuchi/vit-base-beans,0.8595287
54,karthiksv/vit-base-beans,0.88599217
55,nateraw/vit-base-beans-demo-v3,0.88349736
56,johnnydevriese/vit_beans,0.8832661
57,nateraw/vit-base-beans-demo-v2,0.8769811
58,mmekias/vit-base-beans,0.8833308
59,nateraw/vit-base-beans,0.88384396
60,mrm8488/convnext-tiny-finetuned-beans,0.85796535
61,nielsr/vit-finetuned-eurosat-kornia,0.88112867
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8530648
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.86585546
64,Calin/convnext-tiny-finteuned-eurosat,0.8479902
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83464843
66,nielsr/convnext-tiny-finetuned-eurostat,0.8372757
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75545627
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7111817
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7264748
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7515769
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.750206
72,nielsr/convnext-tiny-finetuned-eurosat,0.8376688
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.70652145
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7484913
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7299125
76,nielsr/van-base-finetuned-eurosat-imgaug,0.73633444
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6953217
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6565347
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7133848
