,model,score
0,google/vit-base-patch16-224,0.86748993
1,IDEA-CCNL/Taiyi-vit-87M-D,0.92567396
2,facebook/deit-base-patch16-224,0.9203442
3,facebook/deit-base-distilled-patch16-224,0.95634544
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.89754957
5,facebook/convnext-base-224,0.94116366
6,facebook/convnext-small-224,0.9350435
7,microsoft/swin-base-patch4-window7-224,0.95528466
8,microsoft/beit-base-patch16-224,0.61725944
9,facebook/convnext-tiny-224,0.94312257
10,Visual-Attention-Network/van-small,0.9010842
11,WinKawaks/vit-small-patch16-224,0.9349419
12,facebook/deit-small-distilled-patch16-224,0.87886614
13,Visual-Attention-Network/van-base,0.9176683
14,facebook/deit-small-patch16-224,0.8794856
15,microsoft/swin-small-patch4-window7-224,0.8648286
16,Ahmed9275/ALL-3,0.89937603
17,facebook/convnext-large-224,0.8957036
18,WinKawaks/vit-tiny-patch16-224,0.7167183
19,Visual-Attention-Network/van-tiny,0.71696
20,facebook/deit-tiny-distilled-patch16-224,0.8059683
21,Ahmed9275/ALL-test,0.9537361
22,facebook/deit-tiny-patch16-224,0.6798089
23,microsoft/swin-tiny-patch4-window7-224,0.9101639
24,Visual-Attention-Network/van-large,0.92723125
25,google/vit-base-patch32-384,0.9156518
26,facebook/convnext-base-224-22k-1k,0.94204766
27,google/vit-large-patch32-384,0.9366205
28,microsoft/swin-large-patch4-window7-224,0.9505111
29,lysandre/tiny-vit-random,-0.021649886
30,facebook/convnext-large-224-22k-1k,0.9698335
31,facebook/convnext-base-384,0.92243135
32,microsoft/resnet-50,0.91662604
33,microsoft/beit-base-patch16-224-pt22k,0.6485335
34,microsoft/beit-large-patch16-224,0.6838627
35,google/vit-large-patch16-224,0.90719795
36,facebook/convnext-large-384,0.9660958
37,facebook/convnext-large-384-22k-1k,0.98662966
38,nielsr/convnext-xlarge-224-22k-1k,0.93764293
39,facebook/deit-base-patch16-384,0.9380972
40,google/vit-base-patch16-384,0.921663
41,facebook/deit-base-distilled-patch16-384,0.9421284
42,facebook/convnext-xlarge-224-22k-1k,0.9521675
43,microsoft/beit-large-patch16-384,0.79879963
