,model,score
0,google/vit-base-patch16-224,0.8382754770860325
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8356673213218643
2,facebook/deit-base-patch16-224,0.8382754770860325
3,facebook/deit-base-distilled-patch16-224,0.8447086543488855
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8413052890756713
5,facebook/convnext-base-224,0.8538041393415443
6,facebook/convnext-small-224,0.842473903898794
7,microsoft/swin-base-patch4-window7-224,0.8473168101130538
8,microsoft/beit-base-patch16-224,0.7306791708898966
9,facebook/convnext-tiny-224,0.8310675491245061
10,Visual-Attention-Network/van-small,0.837556607586371
11,WinKawaks/vit-small-patch16-224,0.812405703654683
12,facebook/deit-small-distilled-patch16-224,0.8184106434154096
13,Visual-Attention-Network/van-base,0.8384620611524705
14,facebook/deit-small-patch16-224,0.8189646810556875
15,microsoft/swin-small-patch4-window7-224,0.8392555047026157
16,Ahmed9275/ALL-3,0.8377059261855558
17,facebook/convnext-large-224,0.8564122951057126
18,WinKawaks/vit-tiny-patch16-224,0.7809869971149981
19,Visual-Attention-Network/van-tiny,0.8311568178336814
20,facebook/deit-tiny-distilled-patch16-224,0.7910792400144948
21,Ahmed9275/ALL-test,0.8377059261855558
22,facebook/deit-tiny-patch16-224,0.7810428155668377
23,microsoft/swin-tiny-patch4-window7-224,0.8179481210779141
24,Visual-Attention-Network/van-large,0.841863660466784
25,google/vit-base-patch32-384,0.8416958442210617
26,facebook/convnext-base-224-22k-1k,0.8559146551856075
27,google/vit-large-patch32-384,0.8456983525407358
28,microsoft/swin-large-patch4-window7-224,0.8455240451511788
29,lysandre/tiny-vit-random,0.15077475781235777
30,facebook/convnext-large-224-22k-1k,0.8564122951057126
31,facebook/convnext-base-384,0.8610639540408038
32,microsoft/resnet-50,0.815958435795388
33,microsoft/beit-base-patch16-224-pt22k,0.7163620801242356
34,microsoft/beit-large-patch16-224,0.7373092249072469
35,google/vit-large-patch16-224,0.8421935359727165
36,facebook/convnext-large-384,0.8610639540408038
37,facebook/convnext-large-384-22k-1k,0.862063539546319
38,nielsr/convnext-xlarge-224-22k-1k,0.8540935287877
39,facebook/deit-base-patch16-384,0.8456983525407358
40,google/vit-base-patch16-384,0.8456983525407358
41,facebook/deit-base-distilled-patch16-384,0.851968469048145
42,facebook/convnext-xlarge-224-22k-1k,0.8540935287877
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8271590870919029
44,karthiksv/vit-base-patch16-224-cifar10,0.8297672428560712
45,nateraw/vit-base-patch16-224-cifar10,0.8297672428560712
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8297672428560712
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8297672428560712
48,jadohu/BEiT-finetuned,0.7235623648827729
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8290003131417606
50,nateraw/vit-base-beans-demo,0.8158422906756523
51,nickmuchi/vit-base-beans,0.8184504464398205
52,karthiksv/vit-base-beans,0.8184504464398205
53,nateraw/vit-base-beans-demo-v3,0.8158422906756523
