,model,score
0,firebolt/llama_or_what2,0.3625331366611295
1,google/vit-base-patch16-224,0.13572051170239496
2,nateraw/denver-nyc-paris,0.14770734392377105
3,black/simple_kitchen,0.191615216787685
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5519951216840928
5,Suzana/new-york-tokyo-london,0.14551273532159326
6,filipafcastro/beer_vs_wine,0.08396470677584777
7,nateraw/baked-goods,0.1613567066686621
8,ajanco/greens,0.22638272295858175
9,nateraw/vit-base-beans-demo,0.05841366766654743
10,HHousen/household-rooms,0.17372514582403586
11,Amrrs/indian-foods,0.17651460786123319
12,nateraw/planes-trains-automobiles,0.15118290151130354
13,julien-c/hotdog-not-hotdog,0.1641943010368283
14,jmarshall/rare-puppers,0.16306340585393664
15,nielsr/vit-finetuned-eurosat-kornia,0.5927625948657766
16,eren23/pneumonia_test_attempt,0.12681095592148695
17,micole66/dwarf-goats,0.22198044471999023
18,nateraw/ex-for-evan,0.11049643341006443
19,karthiksv/vit-base-patch16-224-cifar10,0.15776761629503988
20,ferdinand/rare-puppers,-0.03086209747996249
21,ipvikas/rare-puppers,0.12062070333066655
22,Frodnar/bee-likes,0.21151350999290064
23,nickmuchi/vit-base-beans,0.10355189545744303
24,nateraw/baseball-stadium-foods,0.1601934749784666
25,Giuliano/places,0.1295553336622397
26,firas-spanioli/beer-whisky-wine-detection,0.11390115761851471
27,jjhoffstein/lotr,0.2951806939404502
28,Nonem100/Test-Model,0.16055776715746162
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.14824653734684312
30,LorenzoDeMattei/lawn-weeds,0.16594572016452402
31,nateraw/doggos-lol,0.17813978701663324
32,IDEA-CCNL/Taiyi-vit-87M-D,0.1634108470270712
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.16554060091718203
34,karthiksv/vit-base-beans,0.21240072245257324
35,Symbermine/rare-puppers,0.17936614664537864
36,nateraw/vit-base-patch16-224-cifar10,0.1961819069007722
37,gatecitypreservation/architectural_styles,0.19451888774866322
38,Amrrs/south-indian-foods,0.14674599031775704
39,hafidber/fruits,0.15017154704448576
40,nateraw/rare-puppers-123,0.1155225877527617
41,Aftabhussain/Tomato_Leaf_Classifier,0.0937995918962502
42,nickmuchi/vit-base-xray-pneumonia,0.013552460187727489
43,Neto71/sea_mammals,0.15956185197882422
44,lewtun/oz-fauna,0.18650750858183618
45,hgarg/fruits,0.11358997788043612
46,jasmeen/dogs,0.14661434681634433
47,b25mayank3/shirt_identifier,0.24939427563114314
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.2878295418018322
49,nickmuchi/vit-finetuned-cats-dogs,0.1264093565041089
50,godiec/diam,0.14454983881898875
51,Rajaram1996/FacialEmoRecog,0.16757522296026495
52,nateraw/vit-base-beans-demo-v3,0.13784477931807015
53,firebolt/llama_or_what,0.3826443524948129
54,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.14190533350908852
55,johnnydevriese/vit_beans,0.1831586677857644
56,nateraw/vit-age-classifier,0.1940449007096119
57,nateraw/vit-base-beans-demo-v2,0.08228490564264779
58,mmekias/vit-base-beans,0.21653731730652503
59,juanfiguera/ice_cream,0.3250691846002063
60,drab/Infrastructures,0.18420128794334967
61,nateraw/vit-base-beans,0.14974135677385703
62,Sena/dog,0.15157841639565173
63,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.004376397734998649
64,hafidber/rare-puppers,0.16453457061362253
65,edixo/road_good_damaged_condition,0.1543648814532148
66,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.1495835113317876
67,Sena/flowers,0.22942272033925692
68,matteopilotto/vit-base-patch16-224-in21k-snacks,0.22080769496565877
69,johnnydevriese/vit-airplanes,-0.011760801959832312
70,nateraw/pasta-shapes,0.1691162144474776
71,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.12974824445096345
72,hgarg/indian-snacks,0.26045702685585037
73,nateraw/vit-base-food101,0.19718505511329032
74,Hijazzi/rare-puppers,0.11415235102123833
75,nateraw/trainer-rare-puppers,0.180746090385153
76,ibombonato/vit-age-classifier,0.21763492038111232
77,nateraw/rare-puppers-new-auth,0.18539697194083327
78,SriramSridhar78/sriram-car-classifier,0.1383215281034771
79,ismgar01/vit-base-cats-vs-dogs,0.13059715289205953
80,nateraw/rare-puppers,0.10943186197599508
81,iyzg/computer-stuff,0.11739808799139273
82,nateraw/huggingpics-package-demo-2,0.16626271773953483
83,imjeffhi/pokemon_classifier,0.15397023831615253
84,nateraw/pasta-pizza-ravioli,0.13028773393987758
85,akahana/vit-base-cats-vs-dogs,0.024971978330276423
86,nateraw/donut-or-bagel,0.16577982427367366
87,nateraw/rare-puppers-09-04-2021,0.14102160587660095
88,nateraw/vit-base-cats-vs-dogs,0.1611532513255869
89,Zayn/VIT_Basic,0.16553998549615145
90,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.12333075146821115
91,AkshatSurolia/ViT-FaceMask-Finetuned,0.0045972191259526785
92,Ahmed9275/Vit-Cifar100,0.10627357713185837
93,driboune/skin_type,0.2044962429049162
94,facebook/deit-base-patch16-224,0.20501560732389845
95,facebook/deit-base-distilled-patch16-224,0.34415738407509977
96,eslamxm/vit-base-food101,0.17255176022180296
97,mrm8488/data2vec-base-finetuned-imagenet1k,0.3203599961462098
98,facebook/convnext-small-224,0.4132836995931468
99,microsoft/beit-base-patch16-224,0.2282347894682044
100,mrm8488/convnext-tiny-finetuned-eurosat,0.8096825034635655
101,mrm8488/convnext-tiny-finetuned-beans,0.31925649325661176
102,facebook/convnext-tiny-224,0.33522262892370946
103,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7227225471797611
104,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.1555765193571228
105,Calin/convnext-tiny-finteuned-eurosat,0.690587965475224
106,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.2736872239289807
107,Visual-Attention-Network/van-small,0.10056286307721751
108,WinKawaks/vit-small-patch16-224,-0.03384095642814233
109,facebook/deit-small-distilled-patch16-224,0.2014892506390893
110,Visual-Attention-Network/van-base,0.029439565179025573
111,jadohu/BEiT-finetuned,0.24115486562414046
112,nielsr/convnext-tiny-finetuned-eurostat,0.28315637518252634
113,facebook/deit-small-patch16-224,-0.10972074240769891
114,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.540387160636091
115,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.530775843659554
116,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9361895213891289
117,WinKawaks/vit-tiny-patch16-224,-0.3069828642673216
118,Visual-Attention-Network/van-tiny,-0.059959570863319156
119,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0173761766624683
120,facebook/deit-tiny-distilled-patch16-224,0.1169743066499167
121,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5395082217061296
122,nielsr/convnext-tiny-finetuned-eurosat,0.25561265886635476
123,ibombonato/swin-age-classifier,0.17366632676472782
124,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5359166002695099
125,facebook/deit-tiny-patch16-224,-0.09008560724325787
126,flyswot/test,-0.26491346688020667
127,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6060988753633598
128,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.020740929964738
129,nielsr/van-base-finetuned-eurosat-imgaug,0.4974990521889877
130,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6609168943841697
131,Visual-Attention-Network/van-large,0.13694997167292056
132,Matthijs/snacks-classifier,0.1592949996617954
133,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8890676219871132
134,nateraw/test_model_a,-2.070416437951646
135,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.97912575782148
136,google/vit-base-patch32-384,0.31533065988023345
137,nateraw/rare-puppers-demo,0.1606047813179441
138,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.08745472057065151
139,AkshatSurolia/DeiT-FaceMask-Finetuned,0.23844634333820225
140,meame2010/rare-puppers,0.27964827915512913
141,mmgyorke/vit-world-landmarks,0.1020206492010971
142,lysandre/tiny-vit-random,-2.1035998785679753
143,AhmedSayeem/VIT_Basic,0.15919462300878018
144,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.09259937947677233
145,microsoft/beit-base-patch16-224-pt22k,0.260853514216014
