,model,score
0,google/vit-base-patch16-224,-0.15999474879213418
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.1659286579923532
2,facebook/deit-base-patch16-224,-0.1659286579923532
3,facebook/deit-base-distilled-patch16-224,-0.12862591287763195
4,mrm8488/data2vec-base-finetuned-imagenet1k,-0.15359531278268373
5,facebook/convnext-base-224,0.08799341878326603
6,facebook/convnext-small-224,-0.027501922539288327
7,microsoft/swin-base-patch4-window7-224,1.174553822686149
8,microsoft/beit-base-patch16-224,-0.24795965732776967
9,facebook/convnext-tiny-224,0.17143637988511753
10,Visual-Attention-Network/van-small,-0.2581397564823538
11,WinKawaks/vit-small-patch16-224,-0.5699556850230079
12,facebook/deit-small-distilled-patch16-224,-0.2581397564823538
13,Visual-Attention-Network/van-base,-0.12862591287763195
14,facebook/deit-small-patch16-224,-0.32773023626002984
15,microsoft/swin-small-patch4-window7-224,-0.07923584821898347
16,Ahmed9275/ALL-3,-0.2053985457238332
17,facebook/convnext-large-224,1.3279790156608242
18,WinKawaks/vit-tiny-patch16-224,-0.8744214195829921
19,Visual-Attention-Network/van-tiny,-0.29728734848453214
20,facebook/deit-tiny-distilled-patch16-224,-0.5571245509824007
21,Ahmed9275/ALL-test,-0.339756525033385
22,facebook/deit-tiny-patch16-224,-0.6772708689069491
23,microsoft/swin-tiny-patch4-window7-224,-0.2306787860434914
24,Visual-Attention-Network/van-large,-0.12862591287763195
25,google/vit-base-patch32-384,-0.0863673421596284
26,facebook/convnext-base-224-22k-1k,1.2557679944751599
27,google/vit-large-patch32-384,1.2050699045822915
28,microsoft/swin-large-patch4-window7-224,1.2912192014548847
29,lysandre/tiny-vit-random,-1.0686157454043481
30,facebook/convnext-large-224-22k-1k,1.9890977904491438
31,facebook/convnext-base-384,0.11099967237107963
32,microsoft/beit-large-patch16-224,-0.2409285924553409
33,google/vit-large-patch16-224,1.5187240338888304
34,facebook/convnext-large-384,0.2066573840560809
35,facebook/convnext-large-384-22k-1k,1.4796682118903877
36,nielsr/convnext-xlarge-224-22k-1k,0.3391409800064803
37,facebook/deit-base-patch16-384,-0.13761966993781058
38,google/vit-base-patch16-384,-0.13761966993781058
39,facebook/deit-base-distilled-patch16-384,-0.11152265610361559
40,facebook/convnext-xlarge-224-22k-1k,1.7910061151503405
41,microsoft/beit-large-patch16-384,-0.1737453032329058
42,microsoft/swin-large-patch4-window12-384,0.19941369087674998
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.1379519910730401
44,karthiksv/vit-base-patch16-224-cifar10,-0.14845415452414154
45,nateraw/vit-base-patch16-224-cifar10,-0.14845415452414154
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.14845415452414154
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.15168852196810734
48,jadohu/BEiT-finetuned,-0.15233492873741256
49,nateraw/vit-base-beans-demo,-0.22396469719153267
50,nickmuchi/vit-base-beans,-0.2267888785022639
51,karthiksv/vit-base-beans,-0.20229757845349475
52,nateraw/vit-base-beans-demo-v3,-0.05904523090664757
53,johnnydevriese/vit_beans,-0.18753945668807837
