,model,score
0,firebolt/llama_or_what2,124.58655
1,google/vit-base-patch16-224,124.563934
2,nateraw/denver-nyc-paris,124.60104
3,black/simple_kitchen,124.6413
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,124.6192
5,Suzana/new-york-tokyo-london,124.6254
6,filipafcastro/beer_vs_wine,124.60019
7,nateraw/baked-goods,124.661804
8,ajanco/greens,124.663605
9,nateraw/vit-base-beans-demo,124.56186
10,HHousen/household-rooms,124.60397
11,Amrrs/indian-foods,124.58737
12,nateraw/planes-trains-automobiles,124.61661
13,julien-c/hotdog-not-hotdog,124.596405
14,jmarshall/rare-puppers,124.6044
15,nielsr/vit-finetuned-eurosat-kornia,124.61975
16,eren23/pneumonia_test_attempt,124.61499
17,micole66/dwarf-goats,124.580414
18,nateraw/ex-for-evan,124.48187
19,karthiksv/vit-base-patch16-224-cifar10,124.58618
20,ferdinand/rare-puppers,124.59628
21,ipvikas/rare-puppers,124.6098
22,Frodnar/bee-likes,124.58664
23,nickmuchi/vit-base-beans,124.62924
24,nateraw/baseball-stadium-foods,124.60062
25,Giuliano/places,124.63388
26,firas-spanioli/beer-whisky-wine-detection,124.5863
27,jjhoffstein/lotr,124.622345
28,Nonem100/Test-Model,124.585266
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,124.62924
30,LorenzoDeMattei/lawn-weeds,124.62039
31,nateraw/doggos-lol,124.60034
32,IDEA-CCNL/Taiyi-vit-87M-D,124.592804
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,124.64081
34,karthiksv/vit-base-beans,124.584564
35,Symbermine/rare-puppers,124.61087
36,nateraw/vit-base-patch16-224-cifar10,124.67398
37,gatecitypreservation/architectural_styles,124.616516
38,Amrrs/south-indian-foods,124.62723
39,hafidber/fruits,124.61484
40,nateraw/rare-puppers-123,124.6246
41,Aftabhussain/Tomato_Leaf_Classifier,124.546295
42,nickmuchi/vit-base-xray-pneumonia,124.65573
43,Neto71/sea_mammals,124.57767
44,lewtun/oz-fauna,124.63205
45,hgarg/fruits,124.57889
46,jasmeen/dogs,124.61923
47,b25mayank3/shirt_identifier,124.56363
48,jeffboudier/vision-transformers-spain-or-italy-fan,124.599884
49,facebook/convnext-base-224-22k,124.66934
50,nickmuchi/vit-finetuned-cats-dogs,124.60733
51,godiec/diam,124.614044
52,Rajaram1996/FacialEmoRecog,124.6275
53,nateraw/vit-base-beans-demo-v3,124.57803
54,firebolt/llama_or_what,124.599884
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,124.60654
56,johnnydevriese/vit_beans,124.60254
57,nateraw/vit-age-classifier,124.62247
58,nateraw/vit-base-beans-demo-v2,124.585175
59,mmekias/vit-base-beans,124.616455
60,juanfiguera/ice_cream,124.609955
61,drab/Infrastructures,124.65268
62,nateraw/vit-base-beans,124.59772
63,Sena/dog,124.65823
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,124.606964
65,hafidber/rare-puppers,124.612335
66,edixo/road_good_damaged_condition,124.55704
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,124.59866
68,Sena/flowers,124.59152
69,matteopilotto/vit-base-patch16-224-in21k-snacks,124.621124
70,johnnydevriese/vit-airplanes,124.58511
71,nateraw/pasta-shapes,124.64517
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,124.5798
