,model,score
0,firebolt/llama_or_what2,-10.297432
1,google/vit-base-patch16-224,-10.295418
2,nateraw/denver-nyc-paris,-10.301491
3,black/simple_kitchen,-10.303078
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-10.320168
5,Suzana/new-york-tokyo-london,-10.361122
6,filipafcastro/beer_vs_wine,-10.324104
7,nateraw/baked-goods,-10.354713
8,ajanco/greens,-10.36628
9,nateraw/vit-base-beans-demo,-10.335793
10,HHousen/household-rooms,-10.339302
11,Amrrs/indian-foods,-10.29557
12,nateraw/planes-trains-automobiles,-10.3461075
13,julien-c/hotdog-not-hotdog,-10.30439
14,jmarshall/rare-puppers,-10.319466
15,nielsr/vit-finetuned-eurosat-kornia,-10.328499
16,eren23/pneumonia_test_attempt,-10.257332
17,micole66/dwarf-goats,-10.314705
18,nateraw/ex-for-evan,-10.383308
19,karthiksv/vit-base-patch16-224-cifar10,-10.383095
20,ferdinand/rare-puppers,-10.341438
21,ipvikas/rare-puppers,-10.276772
22,Frodnar/bee-likes,-10.335121
23,nickmuchi/vit-base-beans,-10.309517
24,nateraw/baseball-stadium-foods,-10.268379
25,Giuliano/places,-10.373268
26,firas-spanioli/beer-whisky-wine-detection,-10.339638
27,jjhoffstein/lotr,-10.285896
28,Nonem100/Test-Model,-10.310005
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-10.31266
30,LorenzoDeMattei/lawn-weeds,-10.317696
31,nateraw/doggos-lol,-10.344795
32,IDEA-CCNL/Taiyi-vit-87M-D,-10.289619
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-10.343544
34,karthiksv/vit-base-beans,-10.351601
35,Symbermine/rare-puppers,-10.319557
36,nateraw/vit-base-patch16-224-cifar10,-10.360664
37,gatecitypreservation/architectural_styles,-10.263435
38,Amrrs/south-indian-foods,-10.29557
39,hafidber/fruits,-10.351021
40,nateraw/rare-puppers-123,-10.321327
41,Aftabhussain/Tomato_Leaf_Classifier,-10.257698
42,nickmuchi/vit-base-xray-pneumonia,-10.350685
43,Neto71/sea_mammals,-10.254677
44,lewtun/oz-fauna,-10.314796
45,hgarg/fruits,-10.354774
46,jasmeen/dogs,-10.274147
47,b25mayank3/shirt_identifier,-10.25251
48,jeffboudier/vision-transformers-spain-or-italy-fan,-10.2966385
49,facebook/convnext-base-224-22k,-10.368599
50,nickmuchi/vit-finetuned-cats-dogs,-10.255653
51,godiec/diam,-10.267647
52,Rajaram1996/FacialEmoRecog,-10.299782
53,nateraw/vit-base-beans-demo-v3,-10.352333
54,firebolt/llama_or_what,-10.32679
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-10.405373
56,johnnydevriese/vit_beans,-10.307625
57,nateraw/vit-age-classifier,-10.326118
58,nateraw/vit-base-beans-demo-v2,-10.348274
59,mmekias/vit-base-beans,-10.3669815
60,juanfiguera/ice_cream,-10.350288
61,drab/Infrastructures,-10.31028
62,nateraw/vit-base-beans,-10.370399
63,Sena/dog,-10.33152
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-10.364723
65,hafidber/rare-puppers,-10.338509
66,edixo/road_good_damaged_condition,-10.340858
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-10.312569
68,Sena/flowers,-10.301247
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-10.324928
70,johnnydevriese/vit-airplanes,-10.297554
71,nateraw/pasta-shapes,-10.336891
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-10.342751
73,hgarg/indian-snacks,-10.388161
74,nateraw/vit-base-food101,-10.259956
75,Hijazzi/rare-puppers,-10.313698
76,nateraw/trainer-rare-puppers,-10.356514
77,ibombonato/vit-age-classifier,-10.301094
78,nateraw/rare-puppers-new-auth,-10.286812
79,SriramSridhar78/sriram-car-classifier,-10.316414
80,ismgar01/vit-base-cats-vs-dogs,-10.304939
81,nateraw/rare-puppers,-10.318672
82,iyzg/computer-stuff,-10.313393
83,nateraw/huggingpics-package-demo-2,-10.320595
84,imjeffhi/pokemon_classifier,-10.37159
85,nateraw/pasta-pizza-ravioli,-10.305092
86,akahana/vit-base-cats-vs-dogs,-10.334724
87,nateraw/donut-or-bagel,-10.310402
88,nateraw/rare-puppers-09-04-2021,-10.26902
89,nateraw/vit-base-cats-vs-dogs,-10.308083
90,Zayn/VIT_Basic,-10.354195
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-10.3340225
92,AkshatSurolia/ViT-FaceMask-Finetuned,-10.323402
93,microsoft/swin-large-patch4-window7-224-in22k,-10.324959
94,Ahmed9275/Vit-Cifar100,-10.396156
95,driboune/skin_type,-10.307442
96,microsoft/swin-base-patch4-window7-224-in22k,-10.357979
97,facebook/deit-base-patch16-224,-10.293037
98,facebook/deit-base-distilled-patch16-224,-10.308113
99,eslamxm/vit-base-food101,-10.340004
100,mrm8488/data2vec-base-finetuned-imagenet1k,-10.373512
101,facebook/convnext-base-224,-10.245186
102,facebook/convnext-small-224,-10.325111
103,microsoft/swin-base-patch4-window7-224,-10.286568
104,microsoft/beit-base-patch16-224,-10.44413
105,mrm8488/convnext-tiny-finetuned-eurosat,-10.343544
106,mrm8488/convnext-tiny-finetuned-beans,-10.294563
107,facebook/convnext-tiny-224,-10.33802
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-10.318184
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-10.373543
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-10.339546
111,Calin/convnext-tiny-finteuned-eurosat,-10.325935
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-10.3340225
113,Visual-Attention-Network/van-small,-10.328896
114,WinKawaks/vit-small-patch16-224,-10.320564
115,facebook/deit-small-distilled-patch16-224,-10.348915
116,Visual-Attention-Network/van-base,-10.291634
117,jadohu/BEiT-finetuned,-10.439339
118,nielsr/convnext-tiny-finetuned-eurostat,-10.290535
119,facebook/deit-small-patch16-224,-10.315804
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.399239
121,microsoft/swin-small-patch4-window7-224,-10.3713455
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.338661
123,Ahmed9275/ALL-3,-10.316353
124,facebook/convnext-large-224,-10.320045
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.300148
126,WinKawaks/vit-tiny-patch16-224,-10.427895
127,Visual-Attention-Network/van-tiny,-10.386024
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.334541
129,facebook/deit-tiny-distilled-patch16-224,-10.402046
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.342812
131,nielsr/convnext-tiny-finetuned-eurosat,-10.263374
132,ibombonato/swin-age-classifier,-10.355324
133,Ahmed9275/ALL-test,-10.354469
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-10.319893
135,facebook/deit-tiny-patch16-224,-10.351601
136,microsoft/swin-tiny-patch4-window7-224,-10.316597
137,flyswot/test,-10.384407
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.339088
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.352852
140,nielsr/van-base-finetuned-eurosat-imgaug,-10.370644
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.345619
142,Visual-Attention-Network/van-large,-10.261299
143,Matthijs/snacks-classifier,-10.361549
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.283699
145,nateraw/test_model_a,-10.781685
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-10.288399
147,google/vit-base-patch32-384,-10.292
148,nateraw/rare-puppers-demo,-10.355995
