,model,score
0,firebolt/llama_or_what2,0.055862676
1,google/vit-base-patch16-224,-0.7643966
2,nateraw/denver-nyc-paris,0.35066763
3,black/simple_kitchen,0.34673414
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.26073942
5,Suzana/new-york-tokyo-london,0.38418317
6,filipafcastro/beer_vs_wine,0.27265006
7,nateraw/baked-goods,0.3138611
8,ajanco/greens,0.31924453
9,nateraw/vit-base-beans-demo,-0.002157409
10,HHousen/household-rooms,0.3338221
11,Amrrs/indian-foods,0.2846415
12,nateraw/planes-trains-automobiles,-0.21149206
13,julien-c/hotdog-not-hotdog,0.3519994
14,jmarshall/rare-puppers,0.24512814
15,nielsr/vit-finetuned-eurosat-kornia,-0.3000749
16,eren23/pneumonia_test_attempt,0.10467962
17,micole66/dwarf-goats,0.2628561
18,nateraw/ex-for-evan,0.29358593
19,karthiksv/vit-base-patch16-224-cifar10,0.50439024
20,ferdinand/rare-puppers,0.33196047
21,ipvikas/rare-puppers,0.43190572
22,Frodnar/bee-likes,0.21341808
23,nickmuchi/vit-base-beans,-0.1820423
24,nateraw/baseball-stadium-foods,-0.0022313485
25,Giuliano/places,0.23961154
26,firas-spanioli/beer-whisky-wine-detection,0.23893794
27,jjhoffstein/lotr,0.18496393
28,Nonem100/Test-Model,0.10387875
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.4280303
30,LorenzoDeMattei/lawn-weeds,0.21296054
31,nateraw/doggos-lol,0.15026687
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.55352587
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.07264761
34,karthiksv/vit-base-beans,0.42132983
35,Symbermine/rare-puppers,0.118633874
36,nateraw/vit-base-patch16-224-cifar10,0.447839
37,gatecitypreservation/architectural_styles,0.18300253
38,Amrrs/south-indian-foods,0.3051531
39,hafidber/fruits,0.25479895
40,nateraw/rare-puppers-123,0.43884572
41,Aftabhussain/Tomato_Leaf_Classifier,0.29708397
42,nickmuchi/vit-base-xray-pneumonia,-0.66768163
43,Neto71/sea_mammals,0.17527728
44,lewtun/oz-fauna,0.06874593
45,hgarg/fruits,0.14166608
46,jasmeen/dogs,0.27355662
47,b25mayank3/shirt_identifier,0.24896684
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.2795913
49,facebook/convnext-base-224-22k,1.3815181
50,nickmuchi/vit-finetuned-cats-dogs,0.33061418
51,godiec/diam,0.11883094
52,Rajaram1996/FacialEmoRecog,0.20690742
53,nateraw/vit-base-beans-demo-v3,0.0070725717
54,firebolt/llama_or_what,0.08751098
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.31955293
56,johnnydevriese/vit_beans,-0.21688911
57,nateraw/vit-age-classifier,-0.45311257
58,nateraw/vit-base-beans-demo-v2,-0.10511418
59,mmekias/vit-base-beans,0.3942567
60,juanfiguera/ice_cream,0.3702058
61,drab/Infrastructures,0.29197496
62,nateraw/vit-base-beans,0.35329798
63,Sena/dog,0.27687675
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.15860745
65,hafidber/rare-puppers,0.47694716
66,edixo/road_good_damaged_condition,0.194265
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.35014987
68,Sena/flowers,0.22627173
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.26526493
70,johnnydevriese/vit-airplanes,-0.32022178
71,nateraw/pasta-shapes,0.38074157
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.36551362
73,hgarg/indian-snacks,0.067100145
74,nateraw/vit-base-food101,0.2504629
75,Hijazzi/rare-puppers,0.3554954
76,nateraw/trainer-rare-puppers,0.30268934
77,ibombonato/vit-age-classifier,0.21542105
78,nateraw/rare-puppers-new-auth,0.4110974
79,SriramSridhar78/sriram-car-classifier,0.12334966
80,ismgar01/vit-base-cats-vs-dogs,-0.40220356
81,nateraw/rare-puppers,0.3836961
82,iyzg/computer-stuff,0.10025934
83,nateraw/huggingpics-package-demo-2,0.43448702
84,imjeffhi/pokemon_classifier,-0.9688778
85,nateraw/pasta-pizza-ravioli,0.42679507
