,model,score
0,firebolt/llama_or_what2,0.25124404473735695
1,julien-c/hotdog-not-hotdog,0.42278990216352863
2,jmarshall/rare-puppers,0.3913255675212476
3,ferdinand/rare-puppers,0.23669572322591248
4,ipvikas/rare-puppers,0.3806886423780761
5,nateraw/baseball-stadium-foods,0.14912467494216042
6,nateraw/rare-puppers-123,0.3257325315659836
7,hafidber/rare-puppers,0.4199022081637266
8,Hijazzi/rare-puppers,0.19955937004106572
9,nateraw/rare-puppers,0.23566889401449675
10,google/vit-base-patch16-224,-0.058138982300718456
11,IDEA-CCNL/Taiyi-vit-87M-D,-0.06196976913198682
12,facebook/deit-base-patch16-224,0.36828785752969495
13,facebook/deit-base-distilled-patch16-224,-0.2951326619715523
14,mrm8488/data2vec-base-finetuned-imagenet1k,0.13460566047790767
15,facebook/convnext-small-224,0.1638284751436473
16,facebook/convnext-tiny-224,0.5902693266852991
17,Visual-Attention-Network/van-small,0.35301726918688925
18,facebook/deit-small-distilled-patch16-224,-0.7856000286719232
19,Visual-Attention-Network/van-base,0.26382732766674544
20,Visual-Attention-Network/van-large,0.40901966905513965
21,google/vit-base-patch32-384,0.13032760259635146
22,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.679342159536967
23,karthiksv/vit-base-patch16-224-cifar10,0.43920705678482463
24,nateraw/vit-base-patch16-224-cifar10,0.4366237943841865
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.426243147614478
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.29826485814645187
27,jadohu/BEiT-finetuned,-0.2823310380273386
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7258734837169999
29,nateraw/vit-base-beans-demo,-0.28352694630352004
30,nickmuchi/vit-base-beans,-0.07467009864601415
31,karthiksv/vit-base-beans,0.5458633864722297
32,nateraw/vit-base-beans-demo-v3,0.009214223226290952
33,nateraw/vit-base-beans-demo-v2,0.031333741252707825
34,mmekias/vit-base-beans,0.40526063379459887
35,nateraw/vit-base-beans,0.38104770755747863
36,mrm8488/convnext-tiny-finetuned-beans,0.6883003393196884
37,nielsr/vit-finetuned-eurosat-kornia,-0.10038509543203611
38,mrm8488/convnext-tiny-finetuned-eurosat,0.533771396679498
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7544171582639981
40,Calin/convnext-tiny-finteuned-eurosat,0.4510600587090271
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.17760710100985133
42,nielsr/convnext-tiny-finetuned-eurostat,0.07590107718959749
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.660636789657613
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6231820968848442
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5257391837398379
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5990961811418042
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6173751197995282
48,nielsr/convnext-tiny-finetuned-eurosat,0.07291678581109651
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.6109980572427244
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.48804391964826943
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6145630160891798
52,nielsr/van-base-finetuned-eurosat-imgaug,-0.18971155093639014
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.630379891945129
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.647779329244402
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5960685009811294
56,eren23/pneumonia_test_attempt,0.07853360504576312
57,nickmuchi/vit-finetuned-cats-dogs,0.1599909047707243
58,ismgar01/vit-base-cats-vs-dogs,-0.00641743956558416
59,nateraw/vit-base-cats-vs-dogs,0.07258096719676754
60,ibombonato/vit-age-classifier,0.33386907025313095
61,ibombonato/swin-age-classifier,0.5216379072999736
62,AkshatSurolia/ViT-FaceMask-Finetuned,-0.3639241031823651
63,AkshatSurolia/DeiT-FaceMask-Finetuned,0.07524790436967532
64,Ahmed9275/Vit-Cifar100,0.5636538058847379
65,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.2351799674244388
66,Matthijs/snacks-classifier,0.5841812057911003
