,model,score
0,google/vit-base-patch16-224,0.4228017663326049
1,IDEA-CCNL/Taiyi-vit-87M-D,0.4158109889756566
2,facebook/deit-base-patch16-224,0.4441116291407456
3,facebook/deit-base-distilled-patch16-224,0.36878575645439604
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.3506149664273813
5,facebook/convnext-small-224,0.5366811044103263
6,microsoft/beit-base-patch16-224,0.26937461662770623
7,facebook/convnext-tiny-224,0.5166067435215702
8,Visual-Attention-Network/van-small,0.4294285319717406
9,WinKawaks/vit-small-patch16-224,0.351379179844646
10,facebook/deit-small-distilled-patch16-224,0.2983718641214511
11,Visual-Attention-Network/van-base,0.425351674658202
12,facebook/deit-small-patch16-224,0.36891780760488513
13,WinKawaks/vit-tiny-patch16-224,0.27513556063640693
14,Visual-Attention-Network/van-tiny,0.36751433293901237
15,facebook/deit-tiny-distilled-patch16-224,0.2841104018518681
16,facebook/deit-tiny-patch16-224,0.32040252577793915
17,Visual-Attention-Network/van-large,0.47472998963367596
18,google/vit-base-patch32-384,0.4450343512557171
19,lysandre/tiny-vit-random,0.10925975778020858
20,microsoft/beit-base-patch16-224-pt22k,0.49455445477859084
21,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.4989642490991131
22,karthiksv/vit-base-patch16-224-cifar10,0.4638344057134065
23,nateraw/vit-base-patch16-224-cifar10,0.45807403340769737
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.46220125283820623
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.431827506854531
26,jadohu/BEiT-finetuned,0.3569082137391073
27,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.48731166474719023
28,nateraw/vit-base-beans-demo,0.3107599137727663
29,nickmuchi/vit-base-beans,0.33220689884458965
30,karthiksv/vit-base-beans,0.4453968253909538
31,nateraw/vit-base-beans-demo-v3,0.35470230100435995
32,johnnydevriese/vit_beans,0.3673075966040875
33,nateraw/vit-base-beans-demo-v2,0.34940064455407505
34,mmekias/vit-base-beans,0.4254841958378435
35,nateraw/vit-base-beans,0.4130898399028623
36,mrm8488/convnext-tiny-finetuned-beans,0.5041270840749437
37,nielsr/vit-finetuned-eurosat-kornia,0.41328351302343624
38,mrm8488/convnext-tiny-finetuned-eurosat,0.5521052245200132
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.5882524882447773
40,Calin/convnext-tiny-finteuned-eurosat,0.526906475752249
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.4720193497610668
42,nielsr/convnext-tiny-finetuned-eurostat,0.4505358187274934
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5175861674119983
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5238499086159971
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5046942206615227
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5209809671694907
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.516849442880097
48,nielsr/convnext-tiny-finetuned-eurosat,0.4445749064172452
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.5197402332011488
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.4837270086619869
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5196625032569235
52,nielsr/van-base-finetuned-eurosat-imgaug,0.3688042066460585
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5195881403088561
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5138340906724441
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5195060522044884
56,eren23/pneumonia_test_attempt,0.4155720813853133
57,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.4186764104297098
58,nickmuchi/vit-base-xray-pneumonia,0.29382455935052987
59,nickmuchi/vit-finetuned-cats-dogs,0.41866313403232547
60,ismgar01/vit-base-cats-vs-dogs,0.3903433039679691
61,akahana/vit-base-cats-vs-dogs,0.35338512126346144
62,nateraw/vit-base-cats-vs-dogs,0.409802088488596
63,nateraw/test_model_a,0.16402761162695306
64,matteopilotto/vit-base-patch16-224-in21k-snacks,0.380784530834279
65,Matthijs/snacks-classifier,0.46284529916781036
66,nateraw/vit-base-food101,0.39756458108890846
67,eslamxm/vit-base-food101,0.32895358073556635
68,SriramSridhar78/sriram-car-classifier,0.44902046644263305
69,imjeffhi/pokemon_classifier,0.3794036649763821
70,AkshatSurolia/ViT-FaceMask-Finetuned,0.36055236308846805
71,AkshatSurolia/BEiT-FaceMask-Finetuned,0.32798071536331275
72,AkshatSurolia/DeiT-FaceMask-Finetuned,0.4647272259358005
73,Ahmed9275/Vit-Cifar100,0.4519951544976002
