,model,score
0,firebolt/llama_or_what2,0.9162835
1,google/vit-base-patch16-224,0.9175647
2,nateraw/denver-nyc-paris,0.92432314
3,black/simple_kitchen,0.9208992
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9242897
5,Suzana/new-york-tokyo-london,0.9148356
6,filipafcastro/beer_vs_wine,0.9253195
7,nateraw/baked-goods,0.9221942
8,ajanco/greens,0.9151097
9,nateraw/vit-base-beans-demo,0.9092392
10,HHousen/household-rooms,0.92655885
11,Amrrs/indian-foods,0.9192758
12,nateraw/planes-trains-automobiles,0.9279207
13,julien-c/hotdog-not-hotdog,0.9221158
14,jmarshall/rare-puppers,0.9220984
15,nielsr/vit-finetuned-eurosat-kornia,0.908418
16,eren23/pneumonia_test_attempt,0.91615164
17,micole66/dwarf-goats,0.9151127
18,nateraw/ex-for-evan,0.92568564
19,karthiksv/vit-base-patch16-224-cifar10,0.92680603
20,ferdinand/rare-puppers,0.9120719
21,ipvikas/rare-puppers,0.92728555
22,Frodnar/bee-likes,0.91812027
23,nickmuchi/vit-base-beans,0.92396235
24,nateraw/baseball-stadium-foods,0.9139583
25,Giuliano/places,0.9156613
26,firas-spanioli/beer-whisky-wine-detection,0.90874976
27,jjhoffstein/lotr,0.9196006
28,Nonem100/Test-Model,0.91035515
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.92377865
30,LorenzoDeMattei/lawn-weeds,0.9235036
31,nateraw/doggos-lol,0.9132446
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9061927
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9298584
34,karthiksv/vit-base-beans,0.91440356
35,Symbermine/rare-puppers,0.918444
36,nateraw/vit-base-patch16-224-cifar10,0.9225655
37,gatecitypreservation/architectural_styles,0.9199595
38,Amrrs/south-indian-foods,0.9244972
39,hafidber/fruits,0.91482764
40,nateraw/rare-puppers-123,0.9217068
41,Aftabhussain/Tomato_Leaf_Classifier,0.9152944
42,nickmuchi/vit-base-xray-pneumonia,0.92018116
43,Neto71/sea_mammals,0.92291474
44,lewtun/oz-fauna,0.92391646
45,hgarg/fruits,0.9235194
46,jasmeen/dogs,0.91824096
47,b25mayank3/shirt_identifier,0.9191831
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.91994727
49,facebook/convnext-base-224-22k,0.93449897
50,nickmuchi/vit-finetuned-cats-dogs,0.9316992
51,godiec/diam,0.9225763
52,Rajaram1996/FacialEmoRecog,0.9331521
53,nateraw/vit-base-beans-demo-v3,0.9272492
54,firebolt/llama_or_what,0.9197969
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.90648454
56,johnnydevriese/vit_beans,0.9152416
57,nateraw/vit-age-classifier,0.9228267
58,nateraw/vit-base-beans-demo-v2,0.9317617
59,mmekias/vit-base-beans,0.9219343
60,juanfiguera/ice_cream,0.9253741
61,drab/Infrastructures,0.9033877
62,nateraw/vit-base-beans,0.9188612
63,Sena/dog,0.9200765
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92161846
65,hafidber/rare-puppers,0.89968324
66,edixo/road_good_damaged_condition,0.90945154
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9132736
68,Sena/flowers,0.92136645
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9237334
70,johnnydevriese/vit-airplanes,0.9049192
71,nateraw/pasta-shapes,0.9220984
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9058534
73,hgarg/indian-snacks,0.9159663
74,nateraw/vit-base-food101,0.9256086
75,Hijazzi/rare-puppers,0.922438
76,nateraw/trainer-rare-puppers,0.8634405
77,ibombonato/vit-age-classifier,0.92597574
78,nateraw/rare-puppers-new-auth,0.91099745
79,SriramSridhar78/sriram-car-classifier,0.9074558
80,ismgar01/vit-base-cats-vs-dogs,0.9201601
81,nateraw/rare-puppers,0.923549
82,iyzg/computer-stuff,0.92857003
83,nateraw/huggingpics-package-demo-2,0.9189508
84,imjeffhi/pokemon_classifier,0.9063672
85,nateraw/pasta-pizza-ravioli,0.918549
86,akahana/vit-base-cats-vs-dogs,0.8964157
87,nateraw/donut-or-bagel,0.9127145
88,nateraw/rare-puppers-09-04-2021,0.9119336
89,nateraw/vit-base-cats-vs-dogs,0.9143928
90,Zayn/VIT_Basic,0.93017197
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.92100763
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.91274786
93,microsoft/swin-large-patch4-window7-224-in22k,0.93316257
94,Ahmed9275/Vit-Cifar100,0.9329105
95,driboune/skin_type,0.92656296
96,microsoft/swin-base-patch4-window7-224-in22k,0.9174741
97,facebook/deit-base-patch16-224,0.9258072
98,facebook/deit-base-distilled-patch16-224,0.922092
99,eslamxm/vit-base-food101,0.84437037
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8634444
101,facebook/convnext-base-224,0.9236279
102,facebook/convnext-small-224,0.94036645
103,microsoft/swin-base-patch4-window7-224,0.93252885
104,microsoft/beit-base-patch16-224,0.87767106
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9520676
106,mrm8488/convnext-tiny-finetuned-beans,0.9459855
107,facebook/convnext-tiny-224,0.93056
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9446205
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8007423
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.92512447
111,Calin/convnext-tiny-finteuned-eurosat,0.94888604
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.94888604
113,Visual-Attention-Network/van-small,0.87449205
114,WinKawaks/vit-small-patch16-224,0.9085656
115,facebook/deit-small-distilled-patch16-224,0.92563766
116,Visual-Attention-Network/van-base,0.9229606
117,jadohu/BEiT-finetuned,0.8594283
118,nielsr/convnext-tiny-finetuned-eurostat,0.9326919
119,facebook/deit-small-patch16-224,0.8788071
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9146278
121,microsoft/swin-small-patch4-window7-224,0.8849453
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9159392
123,Ahmed9275/ALL-3,0.92261106
124,facebook/convnext-large-224,0.9612468
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91387075
126,WinKawaks/vit-tiny-patch16-224,0.7778891
127,Visual-Attention-Network/van-tiny,0.8425616
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90072125
129,facebook/deit-tiny-distilled-patch16-224,0.85587066
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92010796
131,nielsr/convnext-tiny-finetuned-eurosat,0.9479882
132,ibombonato/swin-age-classifier,0.8996652
133,Ahmed9275/ALL-test,0.91168565
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.90661746
135,facebook/deit-tiny-patch16-224,0.76663756
136,microsoft/swin-tiny-patch4-window7-224,0.93506986
137,flyswot/test,0.77447575
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91530246
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9078258
140,nielsr/van-base-finetuned-eurosat-imgaug,0.93385047
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9153585
142,Visual-Attention-Network/van-large,0.9215411
143,Matthijs/snacks-classifier,0.9185099
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9078583
145,nateraw/test_model_a,0.15686227
