,model,score
0,Rajaram1996/FacialEmoRecog,0.6930059
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6681074
2,ibombonato/swin-age-classifier,0.74029714
3,ibombonato/vit-age-classifier,0.66588354
4,karthiksv/vit-base-beans,0.68006206
5,nateraw/vit-base-beans-demo-v3,0.68633556
6,mmekias/vit-base-beans,0.6982214
7,johnnydevriese/vit_beans,0.67089397
8,mrm8488/convnext-tiny-finetuned-beans,0.8182125
9,nateraw/vit-base-beans-demo,0.66563547
10,nickmuchi/vit-finetuned-cats-dogs,0.7090125
11,akahana/vit-base-cats-vs-dogs,0.64633316
12,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6923911
13,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6818052
14,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7023753
15,Ahmed9275/Vit-Cifar100,0.5992741
16,nielsr/vit-finetuned-eurosat-kornia,0.67854923
17,nielsr/convnext-tiny-finetuned-eurostat,0.8220361
18,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.70088804
19,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.81614643
20,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71831846
21,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7658009
22,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76432043
23,eslamxm/vit-base-food101,0.5965864
24,julien-c/hotdog-not-hotdog,0.6827394
25,edixo/road_good_damaged_condition,0.68329304
26,jmarshall/rare-puppers,0.66553605
27,Frodnar/bee-likes,0.66232616
28,drab/Infrastructures,0.6831877
29,nateraw/planes-trains-automobiles,0.70139414
30,lewtun/oz-fauna,0.677301
31,hgarg/fruits,0.6887189
32,Neto71/sea_mammals,0.6777729
33,HHousen/household-rooms,0.6866594
34,nateraw/rare-puppers,0.6840012
35,nateraw/rare-puppers-new-auth,0.6589044
36,Amrrs/south-indian-foods,0.670188
37,meame2010/rare-puppers,0.68356043
38,black/simple_kitchen,0.6956652
39,AhmedSayeem/VIT_Basic,0.6955893
40,nateraw/huggingpics-package-demo-2,0.68331313
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.6588461
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6665155
43,hafidber/rare-puppers,0.67906284
44,jasmeen/dogs,0.6884182
45,nateraw/baseball-stadium-foods,0.6983441
46,firas-spanioli/beer-whisky-wine-detection,0.6793055
47,hafidber/fruits,0.6817179
48,Amrrs/indian-foods,0.6768971
49,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6752608
50,ipvikas/rare-puppers,0.67139363
51,nateraw/denver-nyc-paris,0.6978655
52,Giuliano/places,0.69235647
53,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6885656
54,Sena/flowers,0.6849682
55,jjhoffstein/lotr,0.6949188
56,gatecitypreservation/architectural_styles,0.6852387
57,micole66/dwarf-goats,0.67604065
58,nateraw/rare-puppers-demo,0.6363043
59,facebook/deit-small-distilled-patch16-224,0.7297237
60,facebook/deit-small-patch16-224,0.6541951
61,mrm8488/data2vec-base-finetuned-imagenet1k,0.568644
62,facebook/deit-base-patch16-224,0.71158606
63,IDEA-CCNL/Taiyi-vit-87M-D,0.68436635
64,facebook/convnext-small-224,0.8287811
65,lysandre/tiny-vit-random,0.055319022
66,facebook/convnext-base-224,0.88092273
67,microsoft/beit-base-patch16-224-pt22k,0.45404062
68,facebook/convnext-base-224-22k-1k,0.91271067
69,microsoft/beit-base-patch16-224,0.39134824
70,google/vit-large-patch16-224,0.64563155
71,nielsr/convnext-xlarge-224-22k-1k,0.93897665
72,Visual-Attention-Network/van-small,0.75670946
73,microsoft/resnet-50,0.62909734
74,Visual-Attention-Network/van-large,0.8321733
75,facebook/convnext-large-224,0.9031108
76,google/vit-base-patch32-384,0.6758586
77,facebook/deit-base-distilled-patch16-384,0.9415943
78,facebook/convnext-xlarge-224-22k-1k,0.96106327
79,google/vit-large-patch32-384,0.72219855
80,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5265346
81,facebook/convnext-xlarge-224-22k,0.97554535
82,microsoft/beit-large-patch16-224-pt22k-ft22k,0.5099332
83,facebook/convnext-base-224-22k,0.88882446
84,imjeffhi/pokemon_classifier,0.63044363
85,AkshatSurolia/ViT-FaceMask-Finetuned,0.5792123
86,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8307546
87,SriramSridhar78/sriram-car-classifier,0.65548116
