,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6573228
1,Matthijs/snacks-classifier,0.81458545
2,ibombonato/swin-age-classifier,0.80283415
3,mrm8488/convnext-tiny-finetuned-beans,0.8384789
4,mmekias/vit-base-beans,0.6907923
5,nateraw/vit-base-beans-demo,0.6458148
6,karthiksv/vit-base-beans,0.6849107
7,nateraw/vit-base-beans-demo-v2,0.65766054
8,nateraw/test_model_a,0.12245226
9,akahana/vit-base-cats-vs-dogs,0.6350493
10,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.66033775
11,nateraw/vit-base-patch16-224-cifar10,0.680191
12,karthiksv/vit-base-patch16-224-cifar10,0.677539
13,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.677539
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.65806437
15,jadohu/BEiT-finetuned,0.5053195
16,nielsr/vit-finetuned-eurosat-kornia,0.65248704
17,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80389196
18,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8077855
19,nielsr/convnext-tiny-finetuned-eurosat,0.7650171
20,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82623905
21,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7927646
22,nielsr/convnext-tiny-finetuned-eurostat,0.8066135
23,nielsr/van-base-finetuned-eurosat-imgaug,0.843131
24,nateraw/huggingpics-package-demo-2,0.65376014
25,nateraw/rare-puppers,0.66439724
26,gatecitypreservation/architectural_styles,0.6558945
27,firas-spanioli/beer-whisky-wine-detection,0.6571344
28,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6575188
29,nateraw/doggos-lol,0.6177408
30,Amrrs/south-indian-foods,0.65635705
31,jasmeen/dogs,0.66658527
32,HHousen/household-rooms,0.654541
33,driboune/skin_type,0.64970624
34,AhmedSayeem/VIT_Basic,0.68377465
35,Symbermine/rare-puppers,0.65328777
36,hafidber/fruits,0.68666583
37,hafidber/rare-puppers,0.6579183
38,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6833722
39,nateraw/baseball-stadium-foods,0.66576755
40,black/simple_kitchen,0.66083384
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.6416149
42,ajanco/greens,0.6566123
43,filipafcastro/beer_vs_wine,0.6847451
44,edixo/road_good_damaged_condition,0.6843843
45,Sena/dog,0.65290314
46,firebolt/llama_or_what,0.649827
47,nateraw/donut-or-bagel,0.68339485
48,jmarshall/rare-puppers,0.6537372
49,nateraw/rare-puppers-demo,0.6381002
50,nateraw/trainer-rare-puppers,0.59233654
51,nateraw/ex-for-evan,0.68533295
52,johnnydevriese/vit-airplanes,0.6545049
53,Neto71/sea_mammals,0.68763775
54,iyzg/computer-stuff,0.6879884
55,nateraw/rare-puppers-09-04-2021,0.6586372
56,facebook/convnext-base-224,0.8079869
57,Visual-Attention-Network/van-base,0.8590637
58,facebook/deit-base-patch16-224,0.6978103
59,mrm8488/data2vec-base-finetuned-imagenet1k,0.61365277
60,microsoft/swin-tiny-patch4-window7-224,0.81531256
61,facebook/convnext-large-224,0.8692664
62,facebook/deit-tiny-distilled-patch16-224,0.535143
63,WinKawaks/vit-tiny-patch16-224,0.49718553
64,WinKawaks/vit-small-patch16-224,0.67277235
65,facebook/convnext-tiny-224,0.8214648
66,facebook/deit-small-patch16-224,0.66259325
67,facebook/convnext-small-224,0.8128403
68,microsoft/swin-small-patch4-window7-224,0.75444233
69,microsoft/beit-base-patch16-224,0.5301261
70,facebook/deit-tiny-patch16-224,0.5218427
71,Ahmed9275/ALL-3,0.84603745
72,microsoft/resnet-50,0.6382105
73,Visual-Attention-Network/van-large,0.85772544
74,facebook/convnext-large-224-22k-1k,0.8983904
75,google/vit-large-patch32-384,0.7298394
76,google/vit-large-patch16-224,0.7004646
77,facebook/convnext-base-384,0.95260715
78,facebook/deit-base-distilled-patch16-384,0.9328643
79,facebook/convnext-large-384,0.89989936
80,facebook/deit-base-patch16-384,0.920938
81,google/vit-base-patch16-384,0.93550193
82,facebook/convnext-large-224-22k,0.93264765
83,facebook/convnext-xlarge-224-22k,0.9538715
84,microsoft/swin-base-patch4-window12-384-in22k,0.97197634
85,imjeffhi/pokemon_classifier,0.6469045
86,AkshatSurolia/ViT-FaceMask-Finetuned,0.63512075
87,SriramSridhar78/sriram-car-classifier,0.66247225
