,model,score
0,firebolt/llama_or_what2,0.8530727
1,google/vit-base-patch16-224,0.57376754
2,nateraw/denver-nyc-paris,0.88499665
3,black/simple_kitchen,0.88451
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9906436
5,Suzana/new-york-tokyo-london,0.89616656
6,filipafcastro/beer_vs_wine,0.90329146
7,nateraw/baked-goods,0.9200032
8,ajanco/greens,0.8906062
9,nateraw/vit-base-beans-demo,0.857363
10,HHousen/household-rooms,0.86912304
11,Amrrs/indian-foods,0.8789426
12,nateraw/planes-trains-automobiles,0.81811124
13,julien-c/hotdog-not-hotdog,0.89164674
14,jmarshall/rare-puppers,0.8914872
15,nielsr/vit-finetuned-eurosat-kornia,0.88972205
16,eren23/pneumonia_test_attempt,0.8505607
17,micole66/dwarf-goats,0.89785707
18,nateraw/ex-for-evan,0.8682032
19,karthiksv/vit-base-patch16-224-cifar10,0.95348716
20,ferdinand/rare-puppers,0.8608738
21,ipvikas/rare-puppers,0.8708903
22,Frodnar/bee-likes,0.9167929
23,nickmuchi/vit-base-beans,0.80552137
24,nateraw/baseball-stadium-foods,0.8564226
25,Giuliano/places,0.865164
26,firas-spanioli/beer-whisky-wine-detection,0.87350535
27,jjhoffstein/lotr,0.88288164
28,Nonem100/Test-Model,0.8604372
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.881729
30,LorenzoDeMattei/lawn-weeds,0.87771326
31,nateraw/doggos-lol,0.8408584
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6820675
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.866498
34,karthiksv/vit-base-beans,0.8972247
35,Symbermine/rare-puppers,0.8671649
36,nateraw/vit-base-patch16-224-cifar10,0.90516263
37,gatecitypreservation/architectural_styles,0.868115
38,Amrrs/south-indian-foods,0.88839275
39,hafidber/fruits,0.8880189
40,nateraw/rare-puppers-123,0.9113857
41,Aftabhussain/Tomato_Leaf_Classifier,0.87853265
42,nickmuchi/vit-base-xray-pneumonia,0.81626445
43,Neto71/sea_mammals,0.8760047
44,lewtun/oz-fauna,0.8422401
45,hgarg/fruits,0.8902307
46,jasmeen/dogs,0.8720646
47,b25mayank3/shirt_identifier,0.87201315
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9052155
49,facebook/convnext-base-224-22k,0.8808209
50,nickmuchi/vit-finetuned-cats-dogs,0.8823957
51,godiec/diam,0.83940715
52,Rajaram1996/FacialEmoRecog,0.89690965
53,nateraw/vit-base-beans-demo-v3,0.8395076
54,firebolt/llama_or_what,0.87103474
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.93873864
56,johnnydevriese/vit_beans,0.82803977
57,nateraw/vit-age-classifier,0.8246747
58,nateraw/vit-base-beans-demo-v2,0.79726654
59,mmekias/vit-base-beans,0.9299426
60,juanfiguera/ice_cream,0.8821813
61,drab/Infrastructures,0.85846686
62,nateraw/vit-base-beans,0.8985957
63,Sena/dog,0.86096925
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.80721134
65,hafidber/rare-puppers,0.8721078
66,edixo/road_good_damaged_condition,0.87446594
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8403294
68,Sena/flowers,0.86964834
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8618727
70,johnnydevriese/vit-airplanes,0.83913875
71,nateraw/pasta-shapes,0.8926989
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.878305
73,hgarg/indian-snacks,0.91826206
74,nateraw/vit-base-food101,0.86168075
75,Hijazzi/rare-puppers,0.8625549
76,nateraw/trainer-rare-puppers,0.8784586
77,ibombonato/vit-age-classifier,0.889456
78,nateraw/rare-puppers-new-auth,0.8844954
79,SriramSridhar78/sriram-car-classifier,0.88763857
80,ismgar01/vit-base-cats-vs-dogs,0.8574865
81,nateraw/rare-puppers,0.87086636
82,iyzg/computer-stuff,0.81802964
83,nateraw/huggingpics-package-demo-2,0.9035551
84,imjeffhi/pokemon_classifier,0.6188697
85,nateraw/pasta-pizza-ravioli,0.88420784
86,akahana/vit-base-cats-vs-dogs,0.8134255
87,nateraw/donut-or-bagel,0.8890146
88,nateraw/rare-puppers-09-04-2021,0.8718729
