,model,score
0,firebolt/llama_or_what2,0.9543379
1,google/vit-base-patch16-224,0.9483708
2,nateraw/denver-nyc-paris,0.9575467
3,black/simple_kitchen,0.93926436
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9436246
5,Suzana/new-york-tokyo-london,0.94781923
6,filipafcastro/beer_vs_wine,0.94833684
7,nateraw/baked-goods,0.9439909
8,ajanco/greens,0.94797415
9,nateraw/vit-base-beans-demo,0.9351132
10,HHousen/household-rooms,0.953524
11,Amrrs/indian-foods,0.93757135
12,nateraw/planes-trains-automobiles,0.9348034
13,julien-c/hotdog-not-hotdog,0.95312756
14,jmarshall/rare-puppers,0.9469171
15,nielsr/vit-finetuned-eurosat-kornia,0.9479347
16,eren23/pneumonia_test_attempt,0.9472478
17,micole66/dwarf-goats,0.94923145
18,nateraw/ex-for-evan,0.9610056
19,karthiksv/vit-base-patch16-224-cifar10,0.9483681
20,ferdinand/rare-puppers,0.94369787
21,ipvikas/rare-puppers,0.9580467
22,Frodnar/bee-likes,0.9368046
23,nickmuchi/vit-base-beans,0.93475956
24,nateraw/baseball-stadium-foods,0.9479292
25,Giuliano/places,0.9510146
26,firas-spanioli/beer-whisky-wine-detection,0.9603497
27,jjhoffstein/lotr,0.9484106
28,Nonem100/Test-Model,0.94271404
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9525774
30,LorenzoDeMattei/lawn-weeds,0.95080847
31,nateraw/doggos-lol,0.9270348
32,IDEA-CCNL/Taiyi-vit-87M-D,0.94304806
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9495921
34,karthiksv/vit-base-beans,0.94879687
35,Symbermine/rare-puppers,0.9504962
36,nateraw/vit-base-patch16-224-cifar10,0.94304657
37,gatecitypreservation/architectural_styles,0.9495117
38,Amrrs/south-indian-foods,0.9499375
39,hafidber/fruits,0.94692194
40,nateraw/rare-puppers-123,0.9553386
41,Aftabhussain/Tomato_Leaf_Classifier,0.96849966
42,nickmuchi/vit-base-xray-pneumonia,0.9025082
43,Neto71/sea_mammals,0.94651175
44,lewtun/oz-fauna,0.94536006
45,hgarg/fruits,0.9543461
46,jasmeen/dogs,0.95240647
47,b25mayank3/shirt_identifier,0.9469407
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9503348
49,facebook/convnext-base-224-22k,0.9624413
50,nickmuchi/vit-finetuned-cats-dogs,0.9572588
51,godiec/diam,0.94727373
52,Rajaram1996/FacialEmoRecog,0.94602245
53,nateraw/vit-base-beans-demo-v3,0.9366942
54,firebolt/llama_or_what,0.946689
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.95097136
56,johnnydevriese/vit_beans,0.9410692
57,nateraw/vit-age-classifier,0.93757176
58,nateraw/vit-base-beans-demo-v2,0.948938
59,mmekias/vit-base-beans,0.94742465
60,juanfiguera/ice_cream,0.9487358
61,drab/Infrastructures,0.94419515
62,nateraw/vit-base-beans,0.9445712
63,Sena/dog,0.94777197
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.94122183
65,hafidber/rare-puppers,0.94945914
66,edixo/road_good_damaged_condition,0.9460195
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.94846946
68,Sena/flowers,0.9392847
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.96169454
70,johnnydevriese/vit-airplanes,0.934197
71,nateraw/pasta-shapes,0.9422853
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9510031
73,hgarg/indian-snacks,0.95294356
74,nateraw/vit-base-food101,0.9515592
75,Hijazzi/rare-puppers,0.95548934
76,nateraw/trainer-rare-puppers,0.919138
77,ibombonato/vit-age-classifier,0.9463191
78,nateraw/rare-puppers-new-auth,0.9412575
79,SriramSridhar78/sriram-car-classifier,0.95979345
80,ismgar01/vit-base-cats-vs-dogs,0.9302461
81,nateraw/rare-puppers,0.94913274
82,iyzg/computer-stuff,0.94171935
83,nateraw/huggingpics-package-demo-2,0.95437187
84,imjeffhi/pokemon_classifier,0.9162362
85,nateraw/pasta-pizza-ravioli,0.95472604
86,akahana/vit-base-cats-vs-dogs,0.91255295
87,nateraw/donut-or-bagel,0.94802445
88,nateraw/rare-puppers-09-04-2021,0.9556376
89,nateraw/vit-base-cats-vs-dogs,0.94108075
90,Zayn/VIT_Basic,0.9408402
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9512607
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.84709734
93,microsoft/swin-large-patch4-window7-224-in22k,0.97249293
94,Ahmed9275/Vit-Cifar100,0.89304674
95,driboune/skin_type,0.96247685
96,microsoft/swin-base-patch4-window7-224-in22k,0.93691725
97,facebook/deit-base-patch16-224,0.9668713
98,facebook/deit-base-distilled-patch16-224,0.9652583
99,eslamxm/vit-base-food101,0.9132859
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.8098904
101,facebook/convnext-base-224,0.9417898
102,facebook/convnext-small-224,0.923558
103,microsoft/swin-base-patch4-window7-224,0.93694603
104,microsoft/beit-base-patch16-224,0.68656266
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9334931
106,mrm8488/convnext-tiny-finetuned-beans,0.9364145
107,facebook/convnext-tiny-224,0.95987463
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9346133
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7597244
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9298374
111,Calin/convnext-tiny-finteuned-eurosat,0.9541372
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9091376
113,Visual-Attention-Network/van-small,0.8889277
114,WinKawaks/vit-small-patch16-224,0.872979
115,facebook/deit-small-distilled-patch16-224,0.8801055
116,Visual-Attention-Network/van-base,0.8841963
117,jadohu/BEiT-finetuned,0.71198493
118,nielsr/convnext-tiny-finetuned-eurostat,0.92864525
119,facebook/deit-small-patch16-224,0.88986015
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88947296
121,microsoft/swin-small-patch4-window7-224,0.9125588
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9065315
123,Ahmed9275/ALL-3,0.8877729
124,facebook/convnext-large-224,0.9353979
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8936162
126,WinKawaks/vit-tiny-patch16-224,0.69558376
127,Visual-Attention-Network/van-tiny,0.70859486
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8883699
129,facebook/deit-tiny-distilled-patch16-224,0.8061865
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8877157
131,nielsr/convnext-tiny-finetuned-eurosat,0.91696894
132,ibombonato/swin-age-classifier,0.87228304
133,Ahmed9275/ALL-test,0.89601123
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.89700323
135,facebook/deit-tiny-patch16-224,0.8015588
136,microsoft/swin-tiny-patch4-window7-224,0.8941782
137,flyswot/test,0.7535565
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88911384
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8896594
140,nielsr/van-base-finetuned-eurosat-imgaug,0.9160298
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8864457
142,Visual-Attention-Network/van-large,0.88479424
143,Matthijs/snacks-classifier,0.88684446
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8834268
145,nateraw/test_model_a,0.018275429
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8669705
147,google/vit-base-patch32-384,0.93734413
148,nateraw/rare-puppers-demo,0.937471
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.48242992
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.92809296
151,meame2010/rare-puppers,0.9511834
152,facebook/convnext-base-224-22k-1k,0.9667507
153,google/vit-large-patch32-384,0.91420096
154,microsoft/swin-large-patch4-window7-224,0.9642843
155,mmgyorke/vit-world-landmarks,0.9333888
156,lysandre/tiny-vit-random,0.06445393
157,AhmedSayeem/VIT_Basic,0.9454776
158,facebook/convnext-large-224-22k-1k,0.954428
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9667803
160,facebook/convnext-base-384,0.94376105
161,microsoft/resnet-50,0.851882
162,microsoft/beit-base-patch16-224-pt22k,0.5893629
163,microsoft/beit-large-patch16-224,0.55974615
164,facebook/convnext-large-224-22k,0.9703672
165,google/vit-large-patch16-224,0.9024136
166,facebook/convnext-large-384,0.9214347
167,facebook/convnext-xlarge-224-22k,0.97895205
168,facebook/convnext-large-384-22k-1k,0.98881596
169,nielsr/convnext-xlarge-224-22k-1k,0.9635733
170,facebook/deit-base-patch16-384,0.96875757
171,google/vit-base-patch16-384,0.962721
172,microsoft/swin-base-patch4-window12-384-in22k,0.9481119
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.65174866
174,facebook/deit-base-distilled-patch16-384,0.9238424
175,facebook/convnext-xlarge-224-22k-1k,0.9549963
176,nielsr/convnext-xlarge-224-22k,0.9548549
177,microsoft/beit-large-patch16-384,0.68227315
178,microsoft/swin-large-patch4-window12-384,0.97547215
