,model,score
0,google/vit-base-patch16-224,0.9050895209910217
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9015277735196898
2,facebook/deit-base-patch16-224,0.9015277735196898
3,facebook/deit-base-distilled-patch16-224,0.9032442484504535
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.9054060643243546
5,facebook/convnext-base-224,0.9052317562852487
6,facebook/convnext-small-224,0.8985762087679409
7,microsoft/swin-base-patch4-window7-224,0.9022895134857465
8,microsoft/beit-base-patch16-224,0.7908266847789605
9,facebook/convnext-tiny-224,0.8908623447907809
10,Visual-Attention-Network/van-small,0.8616281476656859
11,WinKawaks/vit-small-patch16-224,0.8889201157511875
12,facebook/deit-small-distilled-patch16-224,0.8896031984791054
13,Visual-Attention-Network/van-base,0.8895699615427293
14,facebook/deit-small-patch16-224,0.8863051453757074
15,microsoft/swin-small-patch4-window7-224,0.8892595416453788
16,Ahmed9275/ALL-3,0.8950612556976503
17,facebook/convnext-large-224,0.9073795220560283
18,WinKawaks/vit-tiny-patch16-224,0.8580367869741912
19,Visual-Attention-Network/van-tiny,0.8531838756061613
20,facebook/deit-tiny-distilled-patch16-224,0.8565003592389928
21,Ahmed9275/ALL-test,0.8944877542967066
22,facebook/deit-tiny-patch16-224,0.8366014956874693
23,microsoft/swin-tiny-patch4-window7-224,0.8894178945489084
24,Visual-Attention-Network/van-large,0.8895423312437216
25,google/vit-base-patch32-384,0.9010032019135488
26,facebook/convnext-base-224-22k-1k,0.9019333013924752
27,google/vit-large-patch32-384,0.8867399458678028
28,microsoft/swin-large-patch4-window7-224,0.9051780514306482
29,lysandre/tiny-vit-random,0.37330273358182375
30,facebook/convnext-large-224-22k-1k,0.9054893358104813
31,facebook/convnext-base-384,0.9054230222527666
32,microsoft/resnet-50,0.8897228375544902
33,microsoft/beit-base-patch16-224-pt22k,0.7817706526335018
34,microsoft/beit-large-patch16-224,0.784747797368232
35,google/vit-large-patch16-224,0.8992492317649708
36,facebook/convnext-large-384,0.90407395440347
37,facebook/convnext-large-384-22k-1k,0.9014132749011917
38,microsoft/beit-large-patch16-384,0.7916609123762166
39,nielsr/convnext-xlarge-224-22k-1k,0.9027014252006869
40,facebook/deit-base-patch16-384,0.9006442916217523
41,google/vit-base-patch16-384,0.9038912936364357
42,facebook/deit-base-distilled-patch16-384,0.9008957097923989
43,microsoft/swin-large-patch4-window12-384,0.8974799269342246
44,facebook/convnext-xlarge-224-22k-1k,0.897617957744598
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9127260347925487
46,karthiksv/vit-base-patch16-224-cifar10,0.9121412278823883
47,nateraw/vit-base-patch16-224-cifar10,0.9121412278823883
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9121412278823883
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9127260347925487
50,jadohu/BEiT-finetuned,0.803305207192788
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9139621299183729
52,nateraw/vit-base-beans-demo,0.9005353252439015
53,nickmuchi/vit-base-beans,0.9005353252439015
54,karthiksv/vit-base-beans,0.8998130574486269
55,nateraw/vit-base-beans-demo-v3,0.9005353252439015
56,johnnydevriese/vit_beans,0.8998130574486269
57,nateraw/vit-base-beans-demo-v2,0.9005353252439015
58,mmekias/vit-base-beans,0.8998130574486269
59,nateraw/vit-base-beans,0.9014152244371
60,mrm8488/convnext-tiny-finetuned-beans,0.8997182340944607
61,nielsr/vit-finetuned-eurosat-kornia,0.9110871441033781
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9098911622574382
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9104646636583817
64,Calin/convnext-tiny-finteuned-eurosat,0.9110862999178582
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9110862999178582
66,nielsr/convnext-tiny-finetuned-eurostat,0.9116598013188019
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9080860327431438
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9074643964836673
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
72,nielsr/convnext-tiny-finetuned-eurosat,0.9116598013188019
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9068908950827237
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
76,nielsr/van-base-finetuned-eurosat-imgaug,0.90698066999162
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9068908950827237
