,model,score
0,firebolt/llama_or_what2,0.8765010657485295
1,google/vit-base-patch16-224,0.8717152125862123
2,nateraw/denver-nyc-paris,0.8664836354602521
3,black/simple_kitchen,0.8680721192740876
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8676309893591031
5,Suzana/new-york-tokyo-london,0.8655656046596186
6,filipafcastro/beer_vs_wine,0.8644801922866112
7,nateraw/baked-goods,0.8664782995887687
8,ajanco/greens,0.866823902071752
9,nateraw/vit-base-beans-demo,0.8706934861433578
10,HHousen/household-rooms,0.8662224769322175
11,Amrrs/indian-foods,0.865174236820383
12,nateraw/planes-trains-automobiles,0.8696669323340258
13,julien-c/hotdog-not-hotdog,0.8664142604682165
14,jmarshall/rare-puppers,0.8709428472136524
15,nielsr/vit-finetuned-eurosat-kornia,0.8778790433526233
16,eren23/pneumonia_test_attempt,0.8686226191267405
17,micole66/dwarf-goats,0.8683871647445078
18,nateraw/ex-for-evan,0.8648210281673209
19,karthiksv/vit-base-patch16-224-cifar10,0.8746628086096772
20,ferdinand/rare-puppers,0.8686511729337997
21,ipvikas/rare-puppers,0.8701413872518179
22,Frodnar/bee-likes,0.8668674965691777
23,nickmuchi/vit-base-beans,0.8754726519218229
24,nateraw/baseball-stadium-foods,0.8653678059028775
25,Giuliano/places,0.8642737074854369
26,firas-spanioli/beer-whisky-wine-detection,0.8646126597784851
27,jjhoffstein/lotr,0.8756184150047039
28,Nonem100/Test-Model,0.8653038907277358
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8704985178755463
30,LorenzoDeMattei/lawn-weeds,0.8654314916748012
31,nateraw/doggos-lol,0.8706856826370062
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8720106058526518
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8687361744084642
34,karthiksv/vit-base-beans,0.8708802582915546
35,Symbermine/rare-puppers,0.8650140792694745
36,nateraw/vit-base-patch16-224-cifar10,0.8741704121967396
37,gatecitypreservation/architectural_styles,0.8721836900011372
38,Amrrs/south-indian-foods,0.8708277276738773
39,hafidber/fruits,0.8699623141945303
40,nateraw/rare-puppers-123,0.8699801869463764
41,Aftabhussain/Tomato_Leaf_Classifier,0.8642653595204001
42,nickmuchi/vit-base-xray-pneumonia,0.8701995584561072
43,Neto71/sea_mammals,0.8658910392549821
44,lewtun/oz-fauna,0.8658072924251071
45,hgarg/fruits,0.8648319244555612
46,jasmeen/dogs,0.8645735879784399
47,b25mayank3/shirt_identifier,0.8678445613746626
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8742567717790483
49,facebook/convnext-base-224-22k,0.855283951182618
50,nickmuchi/vit-finetuned-cats-dogs,0.8691668723393849
51,godiec/diam,0.8700850635058612
52,Rajaram1996/FacialEmoRecog,0.8781670081948257
53,nateraw/vit-base-beans-demo-v3,0.8697920792487385
54,firebolt/llama_or_what,0.8719371346528108
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.873970346900982
56,johnnydevriese/vit_beans,0.8764705027857694
57,nateraw/vit-age-classifier,0.8725773031877676
58,nateraw/vit-base-beans-demo-v2,0.8696128158269113
59,mmekias/vit-base-beans,0.8764658144101581
60,juanfiguera/ice_cream,0.8693658049582326
61,drab/Infrastructures,0.8654676096580087
62,nateraw/vit-base-beans,0.8704962816908931
63,Sena/dog,0.8647079101367728
