,model,score
0,firebolt/llama_or_what2,-442822.53823559143
1,google/vit-base-patch16-224,-442822.5054400659
2,nateraw/denver-nyc-paris,-442822.4872031286
3,black/simple_kitchen,-442822.4897557501
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-442822.4964837123
5,Suzana/new-york-tokyo-london,-442822.4374417639
6,filipafcastro/beer_vs_wine,-442822.5233345454
7,nateraw/baked-goods,-442822.5122094624
8,ajanco/greens,-442822.49300479324
9,nateraw/vit-base-beans-demo,-442822.52210252703
10,HHousen/household-rooms,-442822.4975832202
11,Amrrs/indian-foods,-442822.5121539606
12,nateraw/planes-trains-automobiles,-442822.50921187043
13,julien-c/hotdog-not-hotdog,-442822.5123666522
14,jmarshall/rare-puppers,-442822.4809324443
15,nielsr/vit-finetuned-eurosat-kornia,-442822.4808985588
16,eren23/pneumonia_test_attempt,-442822.51089433586
17,micole66/dwarf-goats,-442822.4898686299
18,nateraw/ex-for-evan,-442822.4867323114
19,karthiksv/vit-base-patch16-224-cifar10,-442822.488945623
20,ferdinand/rare-puppers,-442822.4903451226
21,ipvikas/rare-puppers,-442822.4888539679
22,Frodnar/bee-likes,-442822.49101922667
23,nickmuchi/vit-base-beans,-442822.4895899563
24,nateraw/baseball-stadium-foods,-442822.49200957495
25,Giuliano/places,-442822.4962017786
26,firas-spanioli/beer-whisky-wine-detection,-442822.5042198678
27,jjhoffstein/lotr,-442822.5676549959
28,Nonem100/Test-Model,-442822.49492053577
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-442822.50269982807
30,LorenzoDeMattei/lawn-weeds,-442822.5137756969
31,nateraw/doggos-lol,-442822.61133564
32,IDEA-CCNL/Taiyi-vit-87M-D,-442822.5093083287
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-442822.5022510505
34,karthiksv/vit-base-beans,-442822.49504080246
35,Symbermine/rare-puppers,-442822.4749563473
36,nateraw/vit-base-patch16-224-cifar10,-442822.4920400229
37,gatecitypreservation/architectural_styles,-442822.478703642
38,Amrrs/south-indian-foods,-442822.5028732855
39,hafidber/fruits,-442822.4558575551
40,nateraw/rare-puppers-123,-442822.4903728008
41,Aftabhussain/Tomato_Leaf_Classifier,-442822.49167200975
42,nickmuchi/vit-base-xray-pneumonia,-442822.5361220261
43,Neto71/sea_mammals,-442822.4998725609
44,lewtun/oz-fauna,-442822.47550967854
45,hgarg/fruits,-442822.50639394723
46,jasmeen/dogs,-442822.5096560849
47,b25mayank3/shirt_identifier,-442822.46195807523
48,jeffboudier/vision-transformers-spain-or-italy-fan,-442822.4535226451
49,facebook/convnext-base-224-22k,-442822.5044189755
50,nickmuchi/vit-finetuned-cats-dogs,-442822.4944126391
51,godiec/diam,-442822.521525219
52,Rajaram1996/FacialEmoRecog,-442822.51140897215
53,nateraw/vit-base-beans-demo-v3,-442822.51187720784
54,firebolt/llama_or_what,-442822.5252857712
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-442822.49000577844
56,johnnydevriese/vit_beans,-442822.52329179266
57,nateraw/vit-age-classifier,-442822.50542253716
58,nateraw/vit-base-beans-demo-v2,-442822.48366581305
59,mmekias/vit-base-beans,-442822.5137097543
60,juanfiguera/ice_cream,-442822.4619663073
61,drab/Infrastructures,-442822.49734434584
62,nateraw/vit-base-beans,-442822.49768793565
63,Sena/dog,-442822.4875449861
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-442822.5069043835
65,hafidber/rare-puppers,-442822.48969673476
66,edixo/road_good_damaged_condition,-442822.50857340643
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-442822.49551083305
68,Sena/flowers,-442822.4734524029
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-442822.5246527658
70,johnnydevriese/vit-airplanes,-442822.5171681806
71,nateraw/pasta-shapes,-442822.4821087517
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-442822.5164287547
73,hgarg/indian-snacks,-442822.4875345671
74,nateraw/vit-base-food101,-442822.46831172664
75,Hijazzi/rare-puppers,-442822.50116756355
76,nateraw/trainer-rare-puppers,-442822.6211076687
77,ibombonato/vit-age-classifier,-442822.4891381894
78,nateraw/rare-puppers-new-auth,-442822.4969937703
79,SriramSridhar78/sriram-car-classifier,-442822.4848317266
80,ismgar01/vit-base-cats-vs-dogs,-442822.51236885384
81,nateraw/rare-puppers,-442822.48886382784
82,iyzg/computer-stuff,-442822.55020459724
83,nateraw/huggingpics-package-demo-2,-442822.49610821874
84,imjeffhi/pokemon_classifier,-442822.42991494393
85,nateraw/pasta-pizza-ravioli,-442822.45047325775
86,akahana/vit-base-cats-vs-dogs,-442822.4425867912
