,model,score
0,firebolt/llama_or_what2,-42068.65266402908
1,google/vit-base-patch16-224,-42068.78323793439
2,nateraw/denver-nyc-paris,-42068.78567091438
3,black/simple_kitchen,-42068.71533797191
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-42068.82987514806
5,Suzana/new-york-tokyo-london,-42068.748404860424
6,filipafcastro/beer_vs_wine,-42068.801009318835
7,nateraw/baked-goods,-42068.81263919208
8,ajanco/greens,-42068.75347033526
9,nateraw/vit-base-beans-demo,-42068.81849801475
10,HHousen/household-rooms,-42068.72023861627
11,Amrrs/indian-foods,-42068.79537486767
12,nateraw/planes-trains-automobiles,-42068.81325685808
13,julien-c/hotdog-not-hotdog,-42068.73564678505
14,jmarshall/rare-puppers,-42068.84149433758
15,nielsr/vit-finetuned-eurosat-kornia,-42068.823508873975
16,eren23/pneumonia_test_attempt,-42068.789994724895
17,micole66/dwarf-goats,-42068.73360233415
18,nateraw/ex-for-evan,-42068.800276586946
19,karthiksv/vit-base-patch16-224-cifar10,-42068.77714610535
20,ferdinand/rare-puppers,-42068.94278961506
21,ipvikas/rare-puppers,-42068.810949551334
22,Frodnar/bee-likes,-42068.73955007181
23,nickmuchi/vit-base-beans,-42068.51744532776
24,nateraw/baseball-stadium-foods,-42068.76213667802
25,Giuliano/places,-42068.7589705531
26,firas-spanioli/beer-whisky-wine-detection,-42068.80296514048
27,jjhoffstein/lotr,-42068.71024321245
28,Nonem100/Test-Model,-42068.676630197486
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-42068.81810579075
30,LorenzoDeMattei/lawn-weeds,-42068.783778130644
31,nateraw/doggos-lol,-42068.80866264178
32,IDEA-CCNL/Taiyi-vit-87M-D,-42068.75679152923
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-42068.7860476949
34,karthiksv/vit-base-beans,-42068.77365267502
35,Symbermine/rare-puppers,-42068.79480306052
36,nateraw/vit-base-patch16-224-cifar10,-42068.8091083397
37,gatecitypreservation/architectural_styles,-42068.728630836515
38,Amrrs/south-indian-foods,-42068.83842112198
39,hafidber/fruits,-42068.781295544104
40,nateraw/rare-puppers-123,-42068.806846782085
41,Aftabhussain/Tomato_Leaf_Classifier,-42068.83056013966
42,nickmuchi/vit-base-xray-pneumonia,-42068.77775807788
43,Neto71/sea_mammals,-42068.70940678047
44,lewtun/oz-fauna,-42068.7757423304
45,hgarg/fruits,-42068.80404563497
46,jasmeen/dogs,-42068.80685350565
47,b25mayank3/shirt_identifier,-42068.68926898348
48,jeffboudier/vision-transformers-spain-or-italy-fan,-42068.71237632311
49,facebook/convnext-base-224-22k,-42068.79611414949
50,nickmuchi/vit-finetuned-cats-dogs,-42068.7986450701
51,godiec/diam,-42068.78272969076
52,Rajaram1996/FacialEmoRecog,-42068.78627889177
53,nateraw/vit-base-beans-demo-v3,-42068.78844155265
54,firebolt/llama_or_what,-42068.64643599429
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-42068.73824647725
56,johnnydevriese/vit_beans,-42068.76854853686
57,nateraw/vit-age-classifier,-42068.68542955925
58,nateraw/vit-base-beans-demo-v2,-42068.65568540325
59,mmekias/vit-base-beans,-42068.62880374763
60,juanfiguera/ice_cream,-42068.71251848775
61,drab/Infrastructures,-42068.678980246696
62,nateraw/vit-base-beans,-42068.733472808424
63,Sena/dog,-42068.79694535506
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-42068.766373090955
65,hafidber/rare-puppers,-42068.81947473505
66,edixo/road_good_damaged_condition,-42068.79643772407
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-42068.78922268473
68,Sena/flowers,-42068.666110969425
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-42068.75115379393
70,johnnydevriese/vit-airplanes,-42068.76000932143
71,nateraw/pasta-shapes,-42068.80680224665
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-42068.81678648862
73,hgarg/indian-snacks,-42068.6851318032
74,nateraw/vit-base-food101,-42068.821223949766
75,Hijazzi/rare-puppers,-42068.754092708274
76,nateraw/trainer-rare-puppers,-42068.78056461054
77,ibombonato/vit-age-classifier,-42068.74743607796
78,nateraw/rare-puppers-new-auth,-42068.79808604838
79,SriramSridhar78/sriram-car-classifier,-42068.80350508289
80,ismgar01/vit-base-cats-vs-dogs,-42068.766963601214
81,nateraw/rare-puppers,-42068.75317019019
82,iyzg/computer-stuff,-42068.79924909175
83,nateraw/huggingpics-package-demo-2,-42068.82502782943
84,imjeffhi/pokemon_classifier,-29788.635256765454
85,nateraw/pasta-pizza-ravioli,-42068.685493129815
86,akahana/vit-base-cats-vs-dogs,-42068.79764277527
87,nateraw/donut-or-bagel,-42068.759433293875
88,nateraw/rare-puppers-09-04-2021,-42068.78112696488
89,nateraw/vit-base-cats-vs-dogs,-42068.78784489438
90,Zayn/VIT_Basic,-42068.78620682894
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-42068.68828363849
92,AkshatSurolia/ViT-FaceMask-Finetuned,-42068.82604823068
93,microsoft/swin-large-patch4-window7-224-in22k,-42068.7265896311
94,Ahmed9275/Vit-Cifar100,-42068.72254626195
95,driboune/skin_type,-42068.769040110856
96,microsoft/swin-base-patch4-window7-224-in22k,-42068.67277127788
97,facebook/deit-base-patch16-224,-42068.78897854556
98,facebook/deit-base-distilled-patch16-224,-42068.6689544331
99,eslamxm/vit-base-food101,-42068.787365595796
100,mrm8488/data2vec-base-finetuned-imagenet1k,-42068.8215538198
101,facebook/convnext-base-224,-42068.79546447027
102,facebook/convnext-small-224,-42068.750748188104
103,microsoft/swin-base-patch4-window7-224,-42068.709925182266
104,microsoft/beit-base-patch16-224,-42068.826314681486
105,mrm8488/convnext-tiny-finetuned-eurosat,-42068.86562440281
106,mrm8488/convnext-tiny-finetuned-beans,-42068.90226147736
107,facebook/convnext-tiny-224,-42068.78851564582
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-42068.81703119438
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-42068.80987586202
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-42068.830503843885
111,Calin/convnext-tiny-finteuned-eurosat,-42068.878360545714
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-42068.86957127151
113,Visual-Attention-Network/van-small,-42068.778786858005
114,WinKawaks/vit-small-patch16-224,-42068.78886657329
115,facebook/deit-small-distilled-patch16-224,-42068.78405644237
116,Visual-Attention-Network/van-base,-42068.77954107289
117,jadohu/BEiT-finetuned,-42068.87986881581
118,nielsr/convnext-tiny-finetuned-eurostat,-42068.83357670279
119,facebook/deit-small-patch16-224,-42068.91988698077
