,model,score
0,firebolt/llama_or_what2,-32361.779891952203
1,google/vit-base-patch16-224,-32361.775530784944
2,nateraw/denver-nyc-paris,-32361.730413514626
3,black/simple_kitchen,-32361.754423671082
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-32361.66294745452
5,Suzana/new-york-tokyo-london,-32361.795067924017
6,filipafcastro/beer_vs_wine,-32361.79834466483
7,nateraw/baked-goods,-32361.75131472008
8,ajanco/greens,-32361.7588589901
9,nateraw/vit-base-beans-demo,-32361.828704193
10,HHousen/household-rooms,-32361.737281630456
11,Amrrs/indian-foods,-32361.735489459184
12,nateraw/planes-trains-automobiles,-32361.74380791979
13,julien-c/hotdog-not-hotdog,-32361.76408473382
14,jmarshall/rare-puppers,-32361.84798388352
15,nielsr/vit-finetuned-eurosat-kornia,-32361.811648977455
16,eren23/pneumonia_test_attempt,-32361.738719542423
17,micole66/dwarf-goats,-32361.759956999565
18,nateraw/ex-for-evan,-32361.723385764926
19,karthiksv/vit-base-patch16-224-cifar10,-32361.689015699085
20,ferdinand/rare-puppers,-32361.8187662728
21,ipvikas/rare-puppers,-32361.771268474404
22,Frodnar/bee-likes,-32361.74834588138
23,nickmuchi/vit-base-beans,-32361.775711911847
24,nateraw/baseball-stadium-foods,-32361.68228277116
25,Giuliano/places,-32361.773985037376
26,firas-spanioli/beer-whisky-wine-detection,-32361.755588629516
27,jjhoffstein/lotr,-32361.787386693846
28,Nonem100/Test-Model,-32361.717970560625
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-32361.718740266224
30,LorenzoDeMattei/lawn-weeds,-32361.76117543265
31,nateraw/doggos-lol,-32361.821406862233
32,IDEA-CCNL/Taiyi-vit-87M-D,-32361.761974539142
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-32361.736283604318
34,karthiksv/vit-base-beans,-32361.798688460578
35,Symbermine/rare-puppers,-32361.794958837447
36,nateraw/vit-base-patch16-224-cifar10,-32361.715215502918
37,gatecitypreservation/architectural_styles,-32361.77845941158
38,Amrrs/south-indian-foods,-32361.730683045113
39,hafidber/fruits,-32361.778280512866
40,nateraw/rare-puppers-123,-32361.816957322706
41,Aftabhussain/Tomato_Leaf_Classifier,-32361.75290261631
42,nickmuchi/vit-base-xray-pneumonia,-32361.703892821446
43,Neto71/sea_mammals,-32361.77650303088
44,lewtun/oz-fauna,-32361.757145290816
45,hgarg/fruits,-32361.786291086726
46,jasmeen/dogs,-32361.773354380945
47,b25mayank3/shirt_identifier,-32361.762571647007
48,jeffboudier/vision-transformers-spain-or-italy-fan,-32361.82875050124
49,facebook/convnext-base-224-22k,-32361.738332074747
50,nickmuchi/vit-finetuned-cats-dogs,-32361.74978107543
51,godiec/diam,-32361.773816571134
52,Rajaram1996/FacialEmoRecog,-32361.708777379623
53,nateraw/vit-base-beans-demo-v3,-32361.770503903826
54,firebolt/llama_or_what,-32361.794542660034
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-32361.721440177702
56,johnnydevriese/vit_beans,-32361.763706660713
57,nateraw/vit-age-classifier,-32361.755273124
58,nateraw/vit-base-beans-demo-v2,-32361.77984359229
59,mmekias/vit-base-beans,-32361.798688224197
60,juanfiguera/ice_cream,-32361.731966298335
61,drab/Infrastructures,-32361.726254746754
62,nateraw/vit-base-beans,-32361.802896941546
63,Sena/dog,-32361.712118835538
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-32361.79994281949
65,hafidber/rare-puppers,-32361.769660729944
66,edixo/road_good_damaged_condition,-32361.748146820115
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-32361.759978008457
68,Sena/flowers,-32361.732445426518
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-32361.775191288936
70,johnnydevriese/vit-airplanes,-32361.73716945201
71,nateraw/pasta-shapes,-32361.694641370384
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-32361.780604008818
73,hgarg/indian-snacks,-32361.706868683395
74,nateraw/vit-base-food101,-32361.76959804597
75,Hijazzi/rare-puppers,-32361.83171957251
76,nateraw/trainer-rare-puppers,-32361.85682869493
77,ibombonato/vit-age-classifier,-32361.762024974538
78,nateraw/rare-puppers-new-auth,-32361.822665754735
79,SriramSridhar78/sriram-car-classifier,-32361.823683526076
80,ismgar01/vit-base-cats-vs-dogs,-32361.783206082386
81,nateraw/rare-puppers,-32361.787638608308
82,iyzg/computer-stuff,-32361.771801693307
83,nateraw/huggingpics-package-demo-2,-32361.736753456935
84,imjeffhi/pokemon_classifier,-32361.85250585864
85,nateraw/pasta-pizza-ravioli,-32361.752683721832
86,akahana/vit-base-cats-vs-dogs,-32361.830037238804
87,nateraw/donut-or-bagel,-32361.687426553108
88,nateraw/rare-puppers-09-04-2021,-32361.83544279149
89,nateraw/vit-base-cats-vs-dogs,-32361.757459209155
90,Zayn/VIT_Basic,-32361.695541333786
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-32361.67782260297
92,AkshatSurolia/ViT-FaceMask-Finetuned,-32361.789062203607
93,microsoft/swin-large-patch4-window7-224-in22k,-32361.70283281972
94,Ahmed9275/Vit-Cifar100,-32361.86562008789
95,driboune/skin_type,-32361.77101661652
96,microsoft/swin-base-patch4-window7-224-in22k,-32361.7408871901
97,facebook/deit-base-patch16-224,-32361.76460716821
98,facebook/deit-base-distilled-patch16-224,-32361.729285553214
99,eslamxm/vit-base-food101,-32361.80278696929
100,mrm8488/data2vec-base-finetuned-imagenet1k,-32361.827765516413
101,facebook/convnext-base-224,-32361.788773790002
102,facebook/convnext-small-224,-32361.779745929525
103,microsoft/swin-base-patch4-window7-224,-32361.700025181664
104,microsoft/beit-base-patch16-224,-32361.852944284445
105,mrm8488/convnext-tiny-finetuned-eurosat,-32361.810914266476
106,mrm8488/convnext-tiny-finetuned-beans,-32361.815012738225
107,facebook/convnext-tiny-224,-32361.72688789366
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-32361.795085761143
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-32361.841467270395
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-32361.753776051075
111,Calin/convnext-tiny-finteuned-eurosat,-32361.808383598458
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-32361.775571145816
113,Visual-Attention-Network/van-small,-32361.810736173764
114,WinKawaks/vit-small-patch16-224,-32361.844062685792
115,facebook/deit-small-distilled-patch16-224,-32361.792849291
116,Visual-Attention-Network/van-base,-32361.764262465877
117,jadohu/BEiT-finetuned,-32361.826808965183
118,nielsr/convnext-tiny-finetuned-eurostat,-32361.817737883277
119,facebook/deit-small-patch16-224,-32361.750346228742
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.7860386658
121,microsoft/swin-small-patch4-window7-224,-32361.83683661316
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.831337228447
123,Ahmed9275/ALL-3,-32361.741647888644
124,facebook/convnext-large-224,-32361.745746868633
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.825698539033
126,WinKawaks/vit-tiny-patch16-224,-32361.87705751459
127,Visual-Attention-Network/van-tiny,-32361.766862413526
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.83418337608
129,facebook/deit-tiny-distilled-patch16-224,-32361.871532639052
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.781447311834
131,nielsr/convnext-tiny-finetuned-eurosat,-32361.82874252912
132,ibombonato/swin-age-classifier,-32361.74222671066
133,Ahmed9275/ALL-test,-32361.794603141287
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-32361.814570017857
135,facebook/deit-tiny-patch16-224,-32361.845677792502
136,microsoft/swin-tiny-patch4-window7-224,-32361.746354541217
137,flyswot/test,-32361.84800736836
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.81567429882
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.822091528244
140,nielsr/van-base-finetuned-eurosat-imgaug,-32361.83478010053
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.82517353393
142,Visual-Attention-Network/van-large,-32361.741689064744
143,Matthijs/snacks-classifier,-32361.766714276368
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.866486002924
145,nateraw/test_model_a,-32361.880383142357
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-32361.804528383305
147,google/vit-base-patch32-384,-32361.675011072803
148,nateraw/rare-puppers-demo,-32361.829088075116
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-32361.85048477174
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-32361.775399563543
151,meame2010/rare-puppers,-32361.799146137346
152,facebook/convnext-base-224-22k-1k,-32361.71249802501
153,google/vit-large-patch32-384,-32361.713980016473
154,microsoft/swin-large-patch4-window7-224,-32361.69901013066
155,mmgyorke/vit-world-landmarks,-32361.685489547905
156,lysandre/tiny-vit-random,-32361.877981182915
157,AhmedSayeem/VIT_Basic,-32361.719673784974
158,facebook/convnext-large-224-22k-1k,-32361.72255330489
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-32361.741968002607
160,facebook/convnext-base-384,-32361.701164657803
161,microsoft/resnet-50,-32361.830202891928
162,microsoft/beit-base-patch16-224-pt22k,-32361.852864966204
163,microsoft/beit-large-patch16-224,-32361.81623982743
164,facebook/convnext-large-224-22k,-32361.728385155002
165,google/vit-large-patch16-224,-32361.705322936497
166,facebook/convnext-large-384,-32361.69186871781
167,facebook/convnext-xlarge-224-22k,-32361.671482223348
168,facebook/convnext-large-384-22k-1k,-32361.719506969675
169,nielsr/convnext-xlarge-224-22k-1k,-32361.680685219064
170,facebook/deit-base-patch16-384,-32361.73125427906
171,google/vit-base-patch16-384,-32361.7019509924
172,microsoft/swin-base-patch4-window12-384-in22k,-32361.729843123467
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-32361.806651604682
174,facebook/deit-base-distilled-patch16-384,-32361.72340215597
175,facebook/convnext-xlarge-224-22k-1k,-32361.705637019302
176,nielsr/convnext-xlarge-224-22k,-32361.70645731542
177,microsoft/beit-large-patch16-384,-32362.144903087465
178,microsoft/swin-large-patch4-window12-384,-32361.687284644548
