,model,score
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-1571380.3923895934
113,Visual-Attention-Network/van-small,-1571380.360482266
114,WinKawaks/vit-small-patch16-224,-1571380.1653076143
115,facebook/deit-small-distilled-patch16-224,-1571380.3309020235
116,Visual-Attention-Network/van-base,-1571380.221373211
117,jadohu/BEiT-finetuned,-1571380.2259829838
118,nielsr/convnext-tiny-finetuned-eurostat,-1571380.2887866881
119,facebook/deit-small-patch16-224,-1571380.3270879325
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.336289928
121,microsoft/swin-small-patch4-window7-224,-1571380.2908720241
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.2657255002
123,Ahmed9275/ALL-3,-1571380.0796425042
124,facebook/convnext-large-224,-1571380.329378655
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.2195670719
126,WinKawaks/vit-tiny-patch16-224,-1571380.3159010771
127,Visual-Attention-Network/van-tiny,-1571380.4136084395
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.187512852
129,facebook/deit-tiny-distilled-patch16-224,-1571380.436094518
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.2339886923
131,nielsr/convnext-tiny-finetuned-eurosat,-1571380.3471738396
132,ibombonato/swin-age-classifier,-1571380.3383493715
133,Ahmed9275/ALL-test,-1571380.150263108
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-1571380.1317901376
135,facebook/deit-tiny-patch16-224,-1571380.496121946
136,microsoft/swin-tiny-patch4-window7-224,-1571380.3276598484
137,flyswot/test,-1571380.2876708552
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.1909013612
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.2112994941
140,nielsr/van-base-finetuned-eurosat-imgaug,-1571380.1393412703
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.200897611
142,Visual-Attention-Network/van-large,-1571380.3009439514
143,Matthijs/snacks-classifier,-1571380.3232190649
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.2245516616
145,nateraw/test_model_a,-1571380.3954692662
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-1571380.10367981
147,google/vit-base-patch32-384,-1571380.1936127462
148,nateraw/rare-puppers-demo,-1571380.1004676914
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-1571380.2299948188
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-1571380.0470696657
151,meame2010/rare-puppers,-1571380.4308607571
152,facebook/convnext-base-224-22k-1k,-1571380.7595845426
153,google/vit-large-patch32-384,-1571380.197161405
154,microsoft/swin-large-patch4-window7-224,-1571380.1903170494
155,mmgyorke/vit-world-landmarks,-1571380.0930351361
156,lysandre/tiny-vit-random,-1571380.3161054605
157,AhmedSayeem/VIT_Basic,-1571380.1949991814
158,facebook/convnext-large-224-22k-1k,-1571380.2610253508
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-1571380.1432200198
160,facebook/convnext-base-384,-1571380.305305897
161,microsoft/resnet-50,-1571380.2263379626
