,model,score
0,firebolt/llama_or_what2,-6922.6084
1,google/vit-base-patch16-224,-6922.7427
2,nateraw/denver-nyc-paris,-6922.645
3,black/simple_kitchen,-6922.669
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-6922.654
5,Suzana/new-york-tokyo-london,-6922.7944
6,filipafcastro/beer_vs_wine,-6922.694
7,nateraw/baked-goods,-6922.67
8,ajanco/greens,-6922.6445
9,nateraw/vit-base-beans-demo,-6922.6626
10,HHousen/household-rooms,-6922.629
11,Amrrs/indian-foods,-6922.7666
12,nateraw/planes-trains-automobiles,-6922.659
13,julien-c/hotdog-not-hotdog,-6922.605
14,jmarshall/rare-puppers,-6922.7217
15,nielsr/vit-finetuned-eurosat-kornia,-6922.6455
16,eren23/pneumonia_test_attempt,-6922.6523
17,micole66/dwarf-goats,-6922.696
18,nateraw/ex-for-evan,-6922.6797
19,karthiksv/vit-base-patch16-224-cifar10,-6922.7026
20,ferdinand/rare-puppers,-6922.6733
21,ipvikas/rare-puppers,-6922.657
22,Frodnar/bee-likes,-6922.634
23,nickmuchi/vit-base-beans,-6922.6343
24,nateraw/baseball-stadium-foods,-6922.6216
25,Giuliano/places,-6922.609
26,firas-spanioli/beer-whisky-wine-detection,-6922.647
27,jjhoffstein/lotr,-6922.6772
28,Nonem100/Test-Model,-6922.7026
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-6922.599
30,LorenzoDeMattei/lawn-weeds,-6922.687
31,nateraw/doggos-lol,-6922.68
32,IDEA-CCNL/Taiyi-vit-87M-D,-6922.6226
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-6922.61
34,karthiksv/vit-base-beans,-6922.648
35,Symbermine/rare-puppers,-6922.6914
36,nateraw/vit-base-patch16-224-cifar10,-6922.6753
37,gatecitypreservation/architectural_styles,-6922.589
38,Amrrs/south-indian-foods,-6922.63
39,hafidber/fruits,-6922.665
40,nateraw/rare-puppers-123,-6922.674
41,Aftabhussain/Tomato_Leaf_Classifier,-6922.5713
42,nickmuchi/vit-base-xray-pneumonia,-6922.6367
43,Neto71/sea_mammals,-6922.6636
44,lewtun/oz-fauna,-6922.6016
45,hgarg/fruits,-6922.7114
46,jasmeen/dogs,-6922.6426
47,b25mayank3/shirt_identifier,-6922.7075
48,jeffboudier/vision-transformers-spain-or-italy-fan,-6922.695
49,facebook/convnext-base-224-22k,-6922.6724
50,nickmuchi/vit-finetuned-cats-dogs,-6922.6445
51,godiec/diam,-6922.6543
52,Rajaram1996/FacialEmoRecog,-6922.72
53,nateraw/vit-base-beans-demo-v3,-6922.7334
54,firebolt/llama_or_what,-6922.625
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-6922.7046
56,johnnydevriese/vit_beans,-6922.581
57,nateraw/vit-age-classifier,-6922.686
58,nateraw/vit-base-beans-demo-v2,-6922.706
59,mmekias/vit-base-beans,-6922.685
60,juanfiguera/ice_cream,-6922.679
61,drab/Infrastructures,-6922.767
62,nateraw/vit-base-beans,-6922.674
63,Sena/dog,-6922.736
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-6922.6924
65,hafidber/rare-puppers,-6922.6333
66,edixo/road_good_damaged_condition,-6922.696
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-6922.6587
68,Sena/flowers,-6922.6577
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-6922.657
70,johnnydevriese/vit-airplanes,-6922.647
71,nateraw/pasta-shapes,-6922.7134
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-6922.6367
73,hgarg/indian-snacks,-6922.656
74,nateraw/vit-base-food101,-6922.61
75,Hijazzi/rare-puppers,-6922.6367
76,nateraw/trainer-rare-puppers,-6922.676
77,ibombonato/vit-age-classifier,-6922.676
78,nateraw/rare-puppers-new-auth,-6922.715
79,SriramSridhar78/sriram-car-classifier,-6922.701
80,ismgar01/vit-base-cats-vs-dogs,-6922.6025
81,nateraw/rare-puppers,-6922.6523
82,iyzg/computer-stuff,-6922.6226
83,nateraw/huggingpics-package-demo-2,-6922.6357
84,imjeffhi/pokemon_classifier,-6922.686
85,nateraw/pasta-pizza-ravioli,-6922.6587
86,akahana/vit-base-cats-vs-dogs,-6922.7427
87,nateraw/donut-or-bagel,-6922.667
88,nateraw/rare-puppers-09-04-2021,-6922.702
89,nateraw/vit-base-cats-vs-dogs,-6922.6743
90,Zayn/VIT_Basic,-6922.685
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-6922.6465
92,AkshatSurolia/ViT-FaceMask-Finetuned,-6922.6475
93,microsoft/swin-large-patch4-window7-224-in22k,-6922.6704
94,Ahmed9275/Vit-Cifar100,-6922.737
95,driboune/skin_type,-6922.654
96,microsoft/swin-base-patch4-window7-224-in22k,-6922.6064
97,facebook/deit-base-patch16-224,-6922.57
98,facebook/deit-base-distilled-patch16-224,-6922.671
99,eslamxm/vit-base-food101,-6922.7085
100,mrm8488/data2vec-base-finetuned-imagenet1k,-6922.6567
101,facebook/convnext-base-224,-6922.623
102,facebook/convnext-small-224,-6922.6016
103,microsoft/swin-base-patch4-window7-224,-6922.715
104,microsoft/beit-base-patch16-224,-6922.7783
105,mrm8488/convnext-tiny-finetuned-eurosat,-6922.691
106,mrm8488/convnext-tiny-finetuned-beans,-6922.679
107,facebook/convnext-tiny-224,-6922.673
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-6922.6494
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-6922.7085
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-6922.6123
111,Calin/convnext-tiny-finteuned-eurosat,-6922.6436
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-6922.7236
113,Visual-Attention-Network/van-small,-6922.7
114,WinKawaks/vit-small-patch16-224,-6922.6777
115,facebook/deit-small-distilled-patch16-224,-6922.696
116,Visual-Attention-Network/van-base,-6922.646
117,jadohu/BEiT-finetuned,-6922.681
118,nielsr/convnext-tiny-finetuned-eurostat,-6922.6987
119,facebook/deit-small-patch16-224,-6922.7144
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.658
121,microsoft/swin-small-patch4-window7-224,-6922.685
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.652
123,Ahmed9275/ALL-3,-6922.6934
124,facebook/convnext-large-224,-6922.631
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.681
126,WinKawaks/vit-tiny-patch16-224,-6922.7266
127,Visual-Attention-Network/van-tiny,-6922.777
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.62
129,facebook/deit-tiny-distilled-patch16-224,-6922.711
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.6997
131,nielsr/convnext-tiny-finetuned-eurosat,-6922.6665
132,ibombonato/swin-age-classifier,-6922.651
133,Ahmed9275/ALL-test,-6922.6606
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-6922.7046
135,facebook/deit-tiny-patch16-224,-6922.671
136,microsoft/swin-tiny-patch4-window7-224,-6922.6978
137,flyswot/test,-6922.641
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.707
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.6836
140,nielsr/van-base-finetuned-eurosat-imgaug,-6922.669
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.6626
142,Visual-Attention-Network/van-large,-6922.6953
143,Matthijs/snacks-classifier,-6922.7197
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.642
145,nateraw/test_model_a,-6922.847
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-6922.729
147,google/vit-base-patch32-384,-6922.6973
148,nateraw/rare-puppers-demo,-6922.7173
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-6922.8223
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-6922.7266
151,meame2010/rare-puppers,-6922.6816
152,facebook/convnext-base-224-22k-1k,-6922.6714
153,google/vit-large-patch32-384,-6922.656
154,microsoft/swin-large-patch4-window7-224,-6922.618
155,mmgyorke/vit-world-landmarks,-6922.742
156,lysandre/tiny-vit-random,-6922.951
157,AhmedSayeem/VIT_Basic,-6922.689
158,facebook/convnext-large-224-22k-1k,-6922.6504
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-6922.6406
160,facebook/convnext-base-384,-6922.649
161,microsoft/resnet-50,-6922.744
162,microsoft/beit-base-patch16-224-pt22k,-6922.8184
163,microsoft/beit-large-patch16-224,-6922.7983
164,facebook/convnext-large-224-22k,-6922.5894
165,google/vit-large-patch16-224,-6922.6826
166,facebook/convnext-large-384,-6922.613
167,facebook/convnext-xlarge-224-22k,-6922.618
168,facebook/convnext-large-384-22k-1k,-6922.5894
169,nielsr/convnext-xlarge-224-22k-1k,-6922.5728
170,facebook/deit-base-patch16-384,-6922.7114
171,google/vit-base-patch16-384,-6922.674
172,microsoft/swin-base-patch4-window12-384-in22k,-6922.6016
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-6922.6523
174,facebook/deit-base-distilled-patch16-384,-6922.671
175,facebook/convnext-xlarge-224-22k-1k,-6922.694
176,nielsr/convnext-xlarge-224-22k,-6922.651
