,model,score
0,google/vit-base-patch16-224,0.96827155
1,IDEA-CCNL/Taiyi-vit-87M-D,0.87486696
2,facebook/deit-base-patch16-224,0.9051187
3,facebook/deit-base-distilled-patch16-224,0.96307844
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8780953
5,facebook/convnext-base-224,0.93915606
6,facebook/convnext-small-224,0.9341332
7,microsoft/swin-base-patch4-window7-224,0.91709423
8,microsoft/beit-base-patch16-224,0.6098945
9,facebook/convnext-tiny-224,0.9327667
10,Visual-Attention-Network/van-small,0.86656845
11,WinKawaks/vit-small-patch16-224,0.84661573
12,facebook/deit-small-distilled-patch16-224,0.90395635
13,Visual-Attention-Network/van-base,0.93129
14,facebook/deit-small-patch16-224,0.86696523
15,microsoft/swin-small-patch4-window7-224,0.91355544
16,Ahmed9275/ALL-3,0.8615031
17,facebook/convnext-large-224,0.9630696
18,WinKawaks/vit-tiny-patch16-224,0.750534
19,Visual-Attention-Network/van-tiny,0.7761066
20,facebook/deit-tiny-distilled-patch16-224,0.8475369
21,Ahmed9275/ALL-test,0.8562756
22,facebook/deit-tiny-patch16-224,0.74879235
23,microsoft/swin-tiny-patch4-window7-224,0.8330495
24,Visual-Attention-Network/van-large,0.91800153
25,google/vit-base-patch32-384,0.88236
26,facebook/convnext-base-224-22k-1k,0.9695769
27,google/vit-large-patch32-384,0.8684739
28,microsoft/swin-large-patch4-window7-224,0.98001164
29,lysandre/tiny-vit-random,0.049941562
30,facebook/convnext-large-224-22k-1k,0.97007716
31,facebook/convnext-base-384,0.9831939
32,microsoft/resnet-50,0.83040947
33,microsoft/beit-base-patch16-224-pt22k,0.5872182
34,microsoft/beit-large-patch16-224,0.53179604
35,google/vit-large-patch16-224,0.94376314
36,facebook/convnext-large-384,0.97166103
37,facebook/convnext-large-384-22k-1k,1.0078853
38,nielsr/convnext-xlarge-224-22k-1k,0.97984326
39,facebook/deit-base-patch16-384,0.9645747
40,google/vit-base-patch16-384,0.97417265
41,facebook/deit-base-distilled-patch16-384,0.9833163
42,facebook/convnext-xlarge-224-22k-1k,0.99182695
43,microsoft/beit-large-patch16-384,0.6611679
44,microsoft/swin-large-patch4-window12-384,0.98897415
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.935661
46,karthiksv/vit-base-patch16-224-cifar10,0.9736735
47,nateraw/vit-base-patch16-224-cifar10,0.9354431
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9437319
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.92038655
50,jadohu/BEiT-finetuned,0.7834962
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9721025
52,nateraw/vit-base-beans-demo,0.8997024
53,nickmuchi/vit-base-beans,0.9107246
54,karthiksv/vit-base-beans,0.9098766
55,nateraw/vit-base-beans-demo-v3,0.9186326
56,johnnydevriese/vit_beans,0.9142933
57,nateraw/vit-base-beans-demo-v2,0.9217821
58,mmekias/vit-base-beans,0.9386858
59,nateraw/vit-base-beans,0.8993106
60,mrm8488/convnext-tiny-finetuned-beans,0.9399753
61,nielsr/vit-finetuned-eurosat-kornia,0.92070067
62,mrm8488/convnext-tiny-finetuned-eurosat,0.94923806
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96219796
