,model,score
0,google/vit-base-patch16-224,0.9020326
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9097233
2,facebook/deit-base-patch16-224,0.8987062
3,facebook/deit-base-distilled-patch16-224,0.9297551
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8866165
5,facebook/convnext-base-224,0.91763926
6,facebook/convnext-small-224,0.92121875
7,microsoft/swin-base-patch4-window7-224,0.8912863
8,microsoft/beit-base-patch16-224,0.7430504
9,facebook/convnext-tiny-224,0.8099382
10,Visual-Attention-Network/van-small,0.8023726
11,WinKawaks/vit-small-patch16-224,0.7437551
12,facebook/deit-small-distilled-patch16-224,0.7690498
13,Visual-Attention-Network/van-base,0.9164161
14,facebook/deit-small-patch16-224,0.75573534
15,microsoft/swin-small-patch4-window7-224,0.87202215
16,Ahmed9275/ALL-3,0.8727133
17,facebook/convnext-large-224,0.92883164
18,WinKawaks/vit-tiny-patch16-224,0.66310364
19,Visual-Attention-Network/van-tiny,0.6822943
20,facebook/deit-tiny-distilled-patch16-224,0.6844591
21,Ahmed9275/ALL-test,0.8630614
22,facebook/deit-tiny-patch16-224,0.62127477
23,microsoft/swin-tiny-patch4-window7-224,0.7616353
24,Visual-Attention-Network/van-large,0.80771554
25,google/vit-base-patch32-384,0.8969912
26,facebook/convnext-base-224-22k-1k,0.9233674
27,google/vit-large-patch32-384,0.781361
28,microsoft/swin-large-patch4-window7-224,0.9367938
29,lysandre/tiny-vit-random,0.0011674452
30,facebook/convnext-large-224-22k-1k,0.93467134
31,facebook/convnext-base-384,0.9311546
32,microsoft/resnet-50,0.7594811
33,microsoft/beit-base-patch16-224-pt22k,0.7727082
34,microsoft/beit-large-patch16-224,0.80270404
35,google/vit-large-patch16-224,0.9167987
36,facebook/convnext-large-384,0.9395345
37,facebook/convnext-large-384-22k-1k,0.9538998
38,nielsr/convnext-xlarge-224-22k-1k,0.9540198
39,facebook/deit-base-patch16-384,0.94609606
40,google/vit-base-patch16-384,0.9228828
41,facebook/deit-base-distilled-patch16-384,0.9173721
42,facebook/convnext-xlarge-224-22k-1k,0.97026086
43,microsoft/beit-large-patch16-384,0.8048992
44,microsoft/swin-large-patch4-window12-384,0.96830654
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9020891
46,karthiksv/vit-base-patch16-224-cifar10,0.9304145
47,nateraw/vit-base-patch16-224-cifar10,0.8992671
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.927064
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9011991
50,jadohu/BEiT-finetuned,0.718844
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9355708
52,nateraw/vit-base-beans-demo,0.89911735
53,nickmuchi/vit-base-beans,0.8948571
54,karthiksv/vit-base-beans,0.88827264
55,nateraw/vit-base-beans-demo-v3,0.89785796
56,johnnydevriese/vit_beans,0.9022591
57,nateraw/vit-base-beans-demo-v2,0.89882195
58,mmekias/vit-base-beans,0.9101753
59,nateraw/vit-base-beans,0.8865497
60,mrm8488/convnext-tiny-finetuned-beans,0.800023
61,nielsr/vit-finetuned-eurosat-kornia,0.91272086
62,mrm8488/convnext-tiny-finetuned-eurosat,0.81449944
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8239822
64,Calin/convnext-tiny-finteuned-eurosat,0.79777443
