,model,score
0,Rajaram1996/FacialEmoRecog,0.9840665
1,Matthijs/snacks-classifier,0.9468348
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.97199434
3,nateraw/vit-age-classifier,0.96606505
4,ibombonato/vit-age-classifier,0.9758049
5,ibombonato/swin-age-classifier,0.94441557
6,nateraw/vit-base-beans,0.98225754
7,karthiksv/vit-base-beans,0.97962373
8,mmekias/vit-base-beans,0.9861949
9,nateraw/vit-base-beans-demo-v2,0.9684426
10,johnnydevriese/vit_beans,0.9763746
11,nickmuchi/vit-base-beans,0.97088236
12,mrm8488/convnext-tiny-finetuned-beans,0.9932814
13,nateraw/vit-base-beans-demo,0.952498
14,nateraw/vit-base-beans-demo-v3,0.97351843
15,nickmuchi/vit-finetuned-cats-dogs,0.9815054
16,ismgar01/vit-base-cats-vs-dogs,0.9704505
17,nateraw/vit-base-cats-vs-dogs,0.98003906
18,akahana/vit-base-cats-vs-dogs,0.9654631
19,nateraw/test_model_a,0.0006457107
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9831614
21,nickmuchi/vit-base-xray-pneumonia,0.94749445
22,eren23/pneumonia_test_attempt,0.97975165
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.98321354
24,nateraw/vit-base-patch16-224-cifar10,0.98256475
25,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9882391
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9772818
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.987874
28,karthiksv/vit-base-patch16-224-cifar10,0.98855805
29,jadohu/BEiT-finetuned,0.8159445
30,Ahmed9275/Vit-Cifar100,0.9223142
31,nielsr/vit-finetuned-eurosat-kornia,0.97498214
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.96752053
33,nielsr/van-base-finetuned-eurosat-imgaug,0.9340887
34,Calin/convnext-tiny-finteuned-eurosat,0.98017824
35,nielsr/convnext-tiny-finetuned-eurosat,0.9753941
36,nielsr/convnext-tiny-finetuned-eurostat,0.96454006
37,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9427193
38,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91786015
39,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92258424
40,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93829626
