,model,score
0,firebolt/llama_or_what2,-0.022602411
1,google/vit-base-patch16-224,-0.15855646
2,nateraw/denver-nyc-paris,-0.02178898
3,black/simple_kitchen,0.42134857
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.35877582
5,Suzana/new-york-tokyo-london,0.09173291
6,filipafcastro/beer_vs_wine,-0.17527069
7,nateraw/baked-goods,0.15348443
8,ajanco/greens,-0.016610982
9,nateraw/vit-base-beans-demo,-1.0220747
10,HHousen/household-rooms,0.012636198
11,Amrrs/indian-foods,-0.11275613
12,nateraw/planes-trains-automobiles,-0.46099472
13,julien-c/hotdog-not-hotdog,0.18018122
14,jmarshall/rare-puppers,0.16294286
15,nielsr/vit-finetuned-eurosat-kornia,-0.6477385
16,eren23/pneumonia_test_attempt,-0.645025
17,micole66/dwarf-goats,0.12154599
18,nateraw/ex-for-evan,-0.25883946
19,karthiksv/vit-base-patch16-224-cifar10,-0.40562916
20,ferdinand/rare-puppers,-0.012741611
21,ipvikas/rare-puppers,0.02132743
22,Frodnar/bee-likes,0.25807476
23,nickmuchi/vit-base-beans,-0.6855622
24,nateraw/baseball-stadium-foods,-0.31861168
25,Giuliano/places,-0.28059766
26,firas-spanioli/beer-whisky-wine-detection,0.116315156
27,jjhoffstein/lotr,0.0823562
28,Nonem100/Test-Model,-0.23139009
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.04495699
30,LorenzoDeMattei/lawn-weeds,-0.16638891
31,nateraw/doggos-lol,-0.47951356
32,IDEA-CCNL/Taiyi-vit-87M-D,0.10038851
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.5849674
34,karthiksv/vit-base-beans,-0.3009932
35,Symbermine/rare-puppers,-0.09577548
36,nateraw/vit-base-patch16-224-cifar10,-0.55383474
37,gatecitypreservation/architectural_styles,0.043070942
38,Amrrs/south-indian-foods,-0.098949574
39,hafidber/fruits,-0.0897073
40,nateraw/rare-puppers-123,0.11091787
41,Aftabhussain/Tomato_Leaf_Classifier,-0.09378249
42,nickmuchi/vit-base-xray-pneumonia,-0.70129335
43,Neto71/sea_mammals,0.124056526
44,lewtun/oz-fauna,-0.27320868
45,hgarg/fruits,-0.11906572
46,jasmeen/dogs,-0.16675812
47,b25mayank3/shirt_identifier,-0.03648004
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.20366852
49,facebook/convnext-base-224-22k,0.19423418
50,nickmuchi/vit-finetuned-cats-dogs,-0.52793133
51,godiec/diam,-0.3825698
52,Rajaram1996/FacialEmoRecog,-0.09329419
53,nateraw/vit-base-beans-demo-v3,-0.999105
54,firebolt/llama_or_what,-0.13913924
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.51756257
56,johnnydevriese/vit_beans,-0.28921068
57,nateraw/vit-age-classifier,-0.6729358
58,nateraw/vit-base-beans-demo-v2,-0.70985407
59,mmekias/vit-base-beans,-0.30089536
60,juanfiguera/ice_cream,0.36553514
61,drab/Infrastructures,0.03756053
62,nateraw/vit-base-beans,-0.071431324
63,Sena/dog,-0.047091085
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.73703784
65,hafidber/rare-puppers,-0.019394858
66,edixo/road_good_damaged_condition,-0.0397099
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.46904945
68,Sena/flowers,-0.005614486
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.67060786
70,johnnydevriese/vit-airplanes,-0.18557012
71,nateraw/pasta-shapes,0.15567757
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.110737465
73,hgarg/indian-snacks,-0.006344183
74,nateraw/vit-base-food101,-0.6594444
75,Hijazzi/rare-puppers,0.085056454
76,nateraw/trainer-rare-puppers,0.017513536
77,ibombonato/vit-age-classifier,-0.29379302
78,nateraw/rare-puppers-new-auth,-0.053461965
79,SriramSridhar78/sriram-car-classifier,0.22418222
80,ismgar01/vit-base-cats-vs-dogs,-0.6145124
81,nateraw/rare-puppers,-0.055394832
82,iyzg/computer-stuff,-0.34798783
83,nateraw/huggingpics-package-demo-2,0.16399656
84,imjeffhi/pokemon_classifier,-0.97938603
85,nateraw/pasta-pizza-ravioli,0.17551354
86,akahana/vit-base-cats-vs-dogs,-0.869395
87,nateraw/donut-or-bagel,0.034678455
88,nateraw/rare-puppers-09-04-2021,-0.055417836
89,nateraw/vit-base-cats-vs-dogs,-0.627071
90,Zayn/VIT_Basic,-0.3541526
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.6283064
