,model,score
0,Rajaram1996/FacialEmoRecog,-3.1889265186926643
1,matteopilotto/vit-base-patch16-224-in21k-snacks,-3.1854908071064196
2,Matthijs/snacks-classifier,-3.223363748250467
3,ibombonato/vit-age-classifier,-3.184552057952705
4,ibombonato/swin-age-classifier,-3.201177389613081
5,nateraw/vit-age-classifier,-3.1846799528080734
6,karthiksv/vit-base-beans,-3.2127907240472693
7,nateraw/vit-base-beans-demo-v2,-3.198239858048127
8,mmekias/vit-base-beans,-3.184950226172772
9,mrm8488/convnext-tiny-finetuned-beans,-3.180441119348684
10,nateraw/vit-base-beans,-3.198048337347295
11,johnnydevriese/vit_beans,-3.2145169999016003
12,nateraw/vit-base-beans-demo-v3,-3.205225258935677
13,nickmuchi/vit-base-beans,-3.191053154727446
14,nateraw/vit-base-beans-demo,-3.1896303719472243
15,nickmuchi/vit-finetuned-cats-dogs,-3.1877563476359017
16,ismgar01/vit-base-cats-vs-dogs,-3.1964407952403846
17,nateraw/vit-base-cats-vs-dogs,-3.2037708664735254
18,akahana/vit-base-cats-vs-dogs,-3.2146705415761136
19,nateraw/test_model_a,-4.013288792618285
20,eren23/pneumonia_test_attempt,-3.1908073356537265
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,-3.1969400820233975
22,nickmuchi/vit-base-xray-pneumonia,-3.2035876181703262
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-3.1681845055809035
24,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-3.1536129277577487
25,karthiksv/vit-base-patch16-224-cifar10,-3.172769320896066
26,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-3.17582508514601
27,nateraw/vit-base-patch16-224-cifar10,-3.1548338962342157
28,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-3.155046994873878
29,jadohu/BEiT-finetuned,-3.412385981381398
30,Ahmed9275/Vit-Cifar100,-3.2840402759792955
31,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-3.1954547299164986
32,nielsr/vit-finetuned-eurosat-kornia,-3.207573356851893
33,nielsr/van-base-finetuned-eurosat-imgaug,-3.200770142384516
34,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-3.19349103226559
35,Calin/convnext-tiny-finteuned-eurosat,-3.1901910109197136
36,nielsr/convnext-tiny-finetuned-eurosat,-3.19608093585658
37,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-3.1846839965241873
38,nielsr/convnext-tiny-finetuned-eurostat,-3.1908075432734453
39,mrm8488/convnext-tiny-finetuned-eurosat,-3.196961140788546
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-3.196268115686755
