,model,score
0,firebolt/llama_or_what2,-1712.1663
1,google/vit-base-patch16-224,-1712.1404
2,nateraw/denver-nyc-paris,-1712.137
3,black/simple_kitchen,-1712.2498
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-1712.1736
5,Suzana/new-york-tokyo-london,-1712.2844
6,filipafcastro/beer_vs_wine,-1712.179
7,nateraw/baked-goods,-1712.2153
8,ajanco/greens,-1712.2244
9,nateraw/vit-base-beans-demo,-1712.2517
10,HHousen/household-rooms,-1712.1838
11,Amrrs/indian-foods,-1712.2585
12,nateraw/planes-trains-automobiles,-1712.2048
13,julien-c/hotdog-not-hotdog,-1712.2073
14,jmarshall/rare-puppers,-1712.2161
15,nielsr/vit-finetuned-eurosat-kornia,-1712.1802
16,eren23/pneumonia_test_attempt,-1712.2107
17,micole66/dwarf-goats,-1712.1824
18,nateraw/ex-for-evan,-1712.2397
19,karthiksv/vit-base-patch16-224-cifar10,-1712.2253
20,ferdinand/rare-puppers,-1712.1191
21,ipvikas/rare-puppers,-1712.2351
22,Frodnar/bee-likes,-1712.185
23,nickmuchi/vit-base-beans,-1712.1833
24,nateraw/baseball-stadium-foods,-1712.252
25,Giuliano/places,-1712.2031
26,firas-spanioli/beer-whisky-wine-detection,-1712.2644
27,jjhoffstein/lotr,-1712.2656
28,Nonem100/Test-Model,-1712.2734
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-1712.2341
30,LorenzoDeMattei/lawn-weeds,-1712.2883
31,nateraw/doggos-lol,-1712.2483
32,IDEA-CCNL/Taiyi-vit-87M-D,-1712.2046
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-1712.217
34,karthiksv/vit-base-beans,-1712.2463
35,Symbermine/rare-puppers,-1712.2048
36,nateraw/vit-base-patch16-224-cifar10,-1712.2566
37,gatecitypreservation/architectural_styles,-1712.3113
38,Amrrs/south-indian-foods,-1712.2188
39,hafidber/fruits,-1712.259
40,nateraw/rare-puppers-123,-1712.2268
41,Aftabhussain/Tomato_Leaf_Classifier,-1712.2932
42,nickmuchi/vit-base-xray-pneumonia,-1712.1472
43,Neto71/sea_mammals,-1712.2007
44,lewtun/oz-fauna,-1712.2278
45,hgarg/fruits,-1712.1624
46,jasmeen/dogs,-1712.1912
47,b25mayank3/shirt_identifier,-1712.2
48,jeffboudier/vision-transformers-spain-or-italy-fan,-1712.1565
49,facebook/convnext-base-224-22k,-1712.1467
50,nickmuchi/vit-finetuned-cats-dogs,-1712.1956
51,godiec/diam,-1712.2354
52,Rajaram1996/FacialEmoRecog,-1712.2229
53,nateraw/vit-base-beans-demo-v3,-1712.2686
54,firebolt/llama_or_what,-1712.1965
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-1712.1887
56,johnnydevriese/vit_beans,-1712.2502
57,nateraw/vit-age-classifier,-1712.262
58,nateraw/vit-base-beans-demo-v2,-1712.2126
59,mmekias/vit-base-beans,-1712.239
60,juanfiguera/ice_cream,-1712.2449
61,drab/Infrastructures,-1712.2146
62,nateraw/vit-base-beans,-1712.2141
63,Sena/dog,-1712.2671
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-1712.24
65,hafidber/rare-puppers,-1712.261
66,edixo/road_good_damaged_condition,-1712.1765
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-1712.2126
68,Sena/flowers,-1712.1907
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-1712.1707
70,johnnydevriese/vit-airplanes,-1712.2649
71,nateraw/pasta-shapes,-1712.2373
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-1712.2258
73,hgarg/indian-snacks,-1712.2021
74,nateraw/vit-base-food101,-1712.2021
75,Hijazzi/rare-puppers,-1712.2029
76,nateraw/trainer-rare-puppers,-1712.2283
77,ibombonato/vit-age-classifier,-1712.2375
78,nateraw/rare-puppers-new-auth,-1712.158
79,SriramSridhar78/sriram-car-classifier,-1712.2034
80,ismgar01/vit-base-cats-vs-dogs,-1712.1807
81,nateraw/rare-puppers,-1712.1619
82,iyzg/computer-stuff,-1712.196
83,nateraw/huggingpics-package-demo-2,-1712.1975
84,imjeffhi/pokemon_classifier,-1712.1223
85,nateraw/pasta-pizza-ravioli,-1712.1323
86,akahana/vit-base-cats-vs-dogs,-1712.1746
87,nateraw/donut-or-bagel,-1712.2515
88,nateraw/rare-puppers-09-04-2021,-1712.2815
89,nateraw/vit-base-cats-vs-dogs,-1712.2195
90,Zayn/VIT_Basic,-1712.2336
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-1712.2515
92,AkshatSurolia/ViT-FaceMask-Finetuned,-1712.2429
93,microsoft/swin-large-patch4-window7-224-in22k,-1712.269
94,Ahmed9275/Vit-Cifar100,-1712.269
95,driboune/skin_type,-1712.2349
96,microsoft/swin-base-patch4-window7-224-in22k,-1712.2615
97,facebook/deit-base-patch16-224,-1712.1868
98,facebook/deit-base-distilled-patch16-224,-1712.2646
99,eslamxm/vit-base-food101,-1712.2146
100,mrm8488/data2vec-base-finetuned-imagenet1k,-1712.3008
101,facebook/convnext-base-224,-1712.207
102,facebook/convnext-small-224,-1712.2014
103,microsoft/swin-base-patch4-window7-224,-1712.1934
104,microsoft/beit-base-patch16-224,-1712.342
105,mrm8488/convnext-tiny-finetuned-eurosat,-1712.2834
106,mrm8488/convnext-tiny-finetuned-beans,-1712.2256
107,facebook/convnext-tiny-224,-1712.2253
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-1712.227
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-1712.3435
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-1712.2808
111,Calin/convnext-tiny-finteuned-eurosat,-1712.2429
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-1712.2361
113,Visual-Attention-Network/van-small,-1712.2322
114,WinKawaks/vit-small-patch16-224,-1712.3301
115,facebook/deit-small-distilled-patch16-224,-1712.2126
116,Visual-Attention-Network/van-base,-1712.2126
117,jadohu/BEiT-finetuned,-1712.3125
118,nielsr/convnext-tiny-finetuned-eurostat,-1712.2473
119,facebook/deit-small-patch16-224,-1712.301
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.281
121,microsoft/swin-small-patch4-window7-224,-1712.2151
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.218
123,Ahmed9275/ALL-3,-1712.175
124,facebook/convnext-large-224,-1712.2349
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.3137
126,WinKawaks/vit-tiny-patch16-224,-1712.3699
127,Visual-Attention-Network/van-tiny,-1712.301
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.2634
129,facebook/deit-tiny-distilled-patch16-224,-1712.2546
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.2312
131,nielsr/convnext-tiny-finetuned-eurosat,-1712.2625
132,ibombonato/swin-age-classifier,-1712.2883
133,Ahmed9275/ALL-test,-1712.322
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-1712.3142
135,facebook/deit-tiny-patch16-224,-1712.2815
136,microsoft/swin-tiny-patch4-window7-224,-1712.2087
137,flyswot/test,-1712.3167
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.2314
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-1712.2515
140,nielsr/van-base-finetuned-eurosat-imgaug,-1712.2603
