,model,score
0,firebolt/llama_or_what2,-6.2668886
1,google/vit-base-patch16-224,-6.22766
2,nateraw/denver-nyc-paris,-6.2630024
3,black/simple_kitchen,-6.2762794
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-6.2862177
5,Suzana/new-york-tokyo-london,-6.250387
6,filipafcastro/beer_vs_wine,-6.288522
7,nateraw/baked-goods,-6.2809
8,ajanco/greens,-6.2757063
9,nateraw/vit-base-beans-demo,-6.3218727
10,HHousen/household-rooms,-6.2729626
11,Amrrs/indian-foods,-6.22954
12,nateraw/planes-trains-automobiles,-6.255393
13,julien-c/hotdog-not-hotdog,-6.262087
14,jmarshall/rare-puppers,-6.263857
15,nielsr/vit-finetuned-eurosat-kornia,-6.2616158
16,eren23/pneumonia_test_attempt,-6.243576
17,micole66/dwarf-goats,-6.2903214
18,nateraw/ex-for-evan,-6.2554245
19,karthiksv/vit-base-patch16-224-cifar10,-6.2405777
20,ferdinand/rare-puppers,-6.2658873
21,ipvikas/rare-puppers,-6.261367
22,Frodnar/bee-likes,-6.279105
23,nickmuchi/vit-base-beans,-6.17008
24,nateraw/baseball-stadium-foods,-6.22079
25,Giuliano/places,-6.239174
26,firas-spanioli/beer-whisky-wine-detection,-6.2644415
27,jjhoffstein/lotr,-6.272026
28,Nonem100/Test-Model,-6.2592535
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-6.286454
30,LorenzoDeMattei/lawn-weeds,-6.286807
31,nateraw/doggos-lol,-6.350936
32,IDEA-CCNL/Taiyi-vit-87M-D,-6.364128
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-6.343298
34,karthiksv/vit-base-beans,-6.267437
35,Symbermine/rare-puppers,-6.3242292
36,nateraw/vit-base-patch16-224-cifar10,-6.272684
37,gatecitypreservation/architectural_styles,-6.2494516
38,Amrrs/south-indian-foods,-6.2647686
39,hafidber/fruits,-6.2703714
40,nateraw/rare-puppers-123,-6.2752037
41,Aftabhussain/Tomato_Leaf_Classifier,-6.1321764
42,nickmuchi/vit-base-xray-pneumonia,-6.2600784
43,Neto71/sea_mammals,-6.2489767
44,lewtun/oz-fauna,-6.2704487
45,hgarg/fruits,-6.3216333
46,jasmeen/dogs,-6.2438974
47,b25mayank3/shirt_identifier,-6.326664
48,jeffboudier/vision-transformers-spain-or-italy-fan,-6.263665
49,facebook/convnext-base-224-22k,-6.281575
50,nickmuchi/vit-finetuned-cats-dogs,-6.297777
51,godiec/diam,-6.28537
52,Rajaram1996/FacialEmoRecog,-6.325657
53,nateraw/vit-base-beans-demo-v3,-6.1941576
54,firebolt/llama_or_what,-6.2785482
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-6.3377123
56,johnnydevriese/vit_beans,-6.292157
57,nateraw/vit-age-classifier,-6.3057575
58,nateraw/vit-base-beans-demo-v2,-6.2507915
59,mmekias/vit-base-beans,-6.253154
60,juanfiguera/ice_cream,-6.2389402
61,drab/Infrastructures,-6.308322
62,nateraw/vit-base-beans,-6.2983503
63,Sena/dog,-6.3287344
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-6.2680645
65,hafidber/rare-puppers,-6.289481
66,edixo/road_good_damaged_condition,-6.206072
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-6.3151455
68,Sena/flowers,-6.3322926
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-6.271001
70,johnnydevriese/vit-airplanes,-6.2652903
71,nateraw/pasta-shapes,-6.306509
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-6.281185
73,hgarg/indian-snacks,-6.2317467
74,nateraw/vit-base-food101,-6.343993
75,Hijazzi/rare-puppers,-6.2941847
