,model,score
0,firebolt/llama_or_what2,-80.338455
1,google/vit-base-patch16-224,-80.27589
2,nateraw/denver-nyc-paris,-80.27911
3,black/simple_kitchen,-80.37131
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-80.31712
5,Suzana/new-york-tokyo-london,-80.36143
6,filipafcastro/beer_vs_wine,-80.39162
7,nateraw/baked-goods,-80.367645
8,ajanco/greens,-80.27325
9,nateraw/vit-base-beans-demo,-80.288734
10,HHousen/household-rooms,-80.28556
11,Amrrs/indian-foods,-80.32628
12,nateraw/planes-trains-automobiles,-80.280136
13,julien-c/hotdog-not-hotdog,-80.25819
14,jmarshall/rare-puppers,-80.266426
15,nielsr/vit-finetuned-eurosat-kornia,-80.28893
16,eren23/pneumonia_test_attempt,-80.3081
17,micole66/dwarf-goats,-80.28666
18,nateraw/ex-for-evan,-80.351
19,karthiksv/vit-base-patch16-224-cifar10,-80.26726
20,ferdinand/rare-puppers,-80.4706
21,ipvikas/rare-puppers,-80.33221
22,Frodnar/bee-likes,-80.262314
23,nickmuchi/vit-base-beans,-80.33609
24,nateraw/baseball-stadium-foods,-80.32008
25,Giuliano/places,-80.25468
26,firas-spanioli/beer-whisky-wine-detection,-80.27024
27,jjhoffstein/lotr,-80.29501
28,Nonem100/Test-Model,-80.364075
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-80.3302
30,LorenzoDeMattei/lawn-weeds,-80.28745
31,nateraw/doggos-lol,-80.399155
32,IDEA-CCNL/Taiyi-vit-87M-D,-80.234665
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-80.312675
34,karthiksv/vit-base-beans,-80.27497
35,Symbermine/rare-puppers,-80.3068
36,nateraw/vit-base-patch16-224-cifar10,-80.32633
37,gatecitypreservation/architectural_styles,-80.300575
38,Amrrs/south-indian-foods,-80.30159
39,hafidber/fruits,-80.29618
40,nateraw/rare-puppers-123,-80.31851
41,Aftabhussain/Tomato_Leaf_Classifier,-80.37891
42,nickmuchi/vit-base-xray-pneumonia,-80.298904
43,Neto71/sea_mammals,-80.25491
44,lewtun/oz-fauna,-80.364204
45,hgarg/fruits,-80.23261
46,jasmeen/dogs,-80.363144
47,b25mayank3/shirt_identifier,-80.2832
48,jeffboudier/vision-transformers-spain-or-italy-fan,-80.30439
49,facebook/convnext-base-224-22k,-80.277016
50,nickmuchi/vit-finetuned-cats-dogs,-80.29234
51,godiec/diam,-80.30747
52,Rajaram1996/FacialEmoRecog,-80.300644
53,nateraw/vit-base-beans-demo-v3,-80.2716
54,firebolt/llama_or_what,-80.31771
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-80.32476
56,johnnydevriese/vit_beans,-80.35569
57,nateraw/vit-age-classifier,-80.337585
58,nateraw/vit-base-beans-demo-v2,-80.31929
59,mmekias/vit-base-beans,-80.29436
60,juanfiguera/ice_cream,-80.23666
61,drab/Infrastructures,-80.23365
62,nateraw/vit-base-beans,-80.330795
63,Sena/dog,-80.25208
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-80.31915
65,hafidber/rare-puppers,-80.316986
66,edixo/road_good_damaged_condition,-80.357605
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-80.3011
68,Sena/flowers,-80.43094
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-80.42457
70,johnnydevriese/vit-airplanes,-80.30298
71,nateraw/pasta-shapes,-80.30719
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-80.27527
73,hgarg/indian-snacks,-80.36821
74,nateraw/vit-base-food101,-80.24788
75,Hijazzi/rare-puppers,-80.35649
76,nateraw/trainer-rare-puppers,-80.29437
77,ibombonato/vit-age-classifier,-80.297485
78,nateraw/rare-puppers-new-auth,-80.3305
79,SriramSridhar78/sriram-car-classifier,-80.32406
80,ismgar01/vit-base-cats-vs-dogs,-80.30116
81,nateraw/rare-puppers,-80.3482
82,iyzg/computer-stuff,-80.33311
83,nateraw/huggingpics-package-demo-2,-80.37555
84,imjeffhi/pokemon_classifier,-80.39626
85,nateraw/pasta-pizza-ravioli,-80.296684
86,akahana/vit-base-cats-vs-dogs,-80.340576
87,nateraw/donut-or-bagel,-80.32787
88,nateraw/rare-puppers-09-04-2021,-80.31461
89,nateraw/vit-base-cats-vs-dogs,-80.29358
90,Zayn/VIT_Basic,-80.278534
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-80.30026
92,AkshatSurolia/ViT-FaceMask-Finetuned,-80.39011
93,microsoft/swin-large-patch4-window7-224-in22k,-80.24511
94,Ahmed9275/Vit-Cifar100,-80.35354
95,driboune/skin_type,-80.317505
96,microsoft/swin-base-patch4-window7-224-in22k,-80.275154
97,facebook/deit-base-patch16-224,-80.237366
98,facebook/deit-base-distilled-patch16-224,-80.22369
99,eslamxm/vit-base-food101,-80.251175
100,mrm8488/data2vec-base-finetuned-imagenet1k,-80.3873
101,facebook/convnext-base-224,-80.29914
102,facebook/convnext-small-224,-80.32244
103,microsoft/swin-base-patch4-window7-224,-80.28545
104,microsoft/beit-base-patch16-224,-80.45538
105,mrm8488/convnext-tiny-finetuned-eurosat,-80.3387
106,mrm8488/convnext-tiny-finetuned-beans,-80.30932
107,facebook/convnext-tiny-224,-80.327866
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-80.31125
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-80.408165
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-80.30615
111,Calin/convnext-tiny-finteuned-eurosat,-80.312874
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-80.36654
113,Visual-Attention-Network/van-small,-80.32002
114,WinKawaks/vit-small-patch16-224,-80.35413
115,facebook/deit-small-distilled-patch16-224,-80.34944
116,Visual-Attention-Network/van-base,-80.36396
117,jadohu/BEiT-finetuned,-80.25629
118,nielsr/convnext-tiny-finetuned-eurostat,-80.30176
119,facebook/deit-small-patch16-224,-80.407295
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.30773
121,microsoft/swin-small-patch4-window7-224,-80.29718
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.41571
123,Ahmed9275/ALL-3,-80.23323
124,facebook/convnext-large-224,-80.33812
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.34189
126,WinKawaks/vit-tiny-patch16-224,-80.418686
127,Visual-Attention-Network/van-tiny,-80.37618
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.305695
129,facebook/deit-tiny-distilled-patch16-224,-80.357834
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.287056
131,nielsr/convnext-tiny-finetuned-eurosat,-80.28488
132,ibombonato/swin-age-classifier,-80.17513
133,Ahmed9275/ALL-test,-80.42524
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-80.299774
135,facebook/deit-tiny-patch16-224,-80.38585
136,microsoft/swin-tiny-patch4-window7-224,-80.35401
137,flyswot/test,-80.40948
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.2943
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.29497
140,nielsr/van-base-finetuned-eurosat-imgaug,-80.341385
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.302315
142,Visual-Attention-Network/van-large,-80.35519
143,Matthijs/snacks-classifier,-80.2599
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.29866
145,nateraw/test_model_a,-80.83104
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-80.32169
147,google/vit-base-patch32-384,-80.34665
148,nateraw/rare-puppers-demo,-80.33122
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-80.41378
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-80.25897
151,meame2010/rare-puppers,-80.34975
152,facebook/convnext-base-224-22k-1k,-80.2913
153,google/vit-large-patch32-384,-80.34309
154,microsoft/swin-large-patch4-window7-224,-80.3096
155,mmgyorke/vit-world-landmarks,-80.304665
156,lysandre/tiny-vit-random,-80.83282
157,AhmedSayeem/VIT_Basic,-80.32391
158,facebook/convnext-large-224-22k-1k,-80.35013
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-80.282974
160,facebook/convnext-base-384,-80.31465
161,microsoft/resnet-50,-80.34314
162,microsoft/beit-base-patch16-224-pt22k,-80.2882
163,microsoft/beit-large-patch16-224,-80.42666
164,facebook/convnext-large-224-22k,-80.308655
165,google/vit-large-patch16-224,-80.25253
166,facebook/convnext-large-384,-80.34799
167,facebook/convnext-xlarge-224-22k,-80.28148
168,facebook/convnext-large-384-22k-1k,-80.25689
169,nielsr/convnext-xlarge-224-22k-1k,-80.3062
170,facebook/deit-base-patch16-384,-80.29109
171,google/vit-base-patch16-384,-80.27696
172,microsoft/swin-base-patch4-window12-384-in22k,-80.2804
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-80.43899
174,facebook/deit-base-distilled-patch16-384,-80.26664
175,facebook/convnext-xlarge-224-22k-1k,-80.18332
176,nielsr/convnext-xlarge-224-22k,-80.30872
177,microsoft/beit-large-patch16-384,-80.53996
178,microsoft/swin-large-patch4-window12-384,-80.24235
