,model,score
0,firebolt/llama_or_what2,0.22353697407137485
1,google/vit-base-patch16-224,0.12306059960479376
2,nateraw/denver-nyc-paris,0.1537077654685861
3,black/simple_kitchen,0.13168952364161912
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6996868992428573
5,Suzana/new-york-tokyo-london,0.12774666457542727
6,filipafcastro/beer_vs_wine,0.12015210737518767
7,nateraw/baked-goods,0.14035305651871832
8,ajanco/greens,0.12202274377843714
9,nateraw/vit-base-beans-demo,-0.06066723343645153
10,HHousen/household-rooms,0.09559283403127217
11,Amrrs/indian-foods,0.08566496316132755
12,nateraw/planes-trains-automobiles,0.04562179049959081
13,julien-c/hotdog-not-hotdog,0.5444253488022617
14,jmarshall/rare-puppers,0.1392732696598391
15,nielsr/vit-finetuned-eurosat-kornia,0.7563850650542441
16,eren23/pneumonia_test_attempt,0.06225027507147329
17,micole66/dwarf-goats,0.20330846195010044
18,nateraw/ex-for-evan,0.09921813268746482
19,karthiksv/vit-base-patch16-224-cifar10,0.5654291885913607
20,ferdinand/rare-puppers,-0.26048837453616946
21,ipvikas/rare-puppers,0.06894544092048749
22,Frodnar/bee-likes,0.14851720394657564
23,nickmuchi/vit-base-beans,0.002527956352972094
24,nateraw/baseball-stadium-foods,0.1564570515237227
25,Giuliano/places,0.0949577400349122
26,firas-spanioli/beer-whisky-wine-detection,0.1338958269306585
27,jjhoffstein/lotr,0.18117414049802782
28,Nonem100/Test-Model,0.11183648085157105
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.09279141139889524
30,LorenzoDeMattei/lawn-weeds,0.14364714537154333
31,nateraw/doggos-lol,0.12055370489916473
32,IDEA-CCNL/Taiyi-vit-87M-D,0.16698101950375666
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.11925136542299586
34,karthiksv/vit-base-beans,0.5127150891479748
35,Symbermine/rare-puppers,0.1240471178870235
36,nateraw/vit-base-patch16-224-cifar10,0.5416329523062964
37,gatecitypreservation/architectural_styles,0.18208333910452534
38,Amrrs/south-indian-foods,0.09615733657852821
39,hafidber/fruits,0.10034438305687199
40,nateraw/rare-puppers-123,0.5605431668182139
41,Aftabhussain/Tomato_Leaf_Classifier,0.14510192920403364
42,nickmuchi/vit-base-xray-pneumonia,-0.00037009506335694553
43,Neto71/sea_mammals,0.11942048151878981
44,lewtun/oz-fauna,0.13804059485039177
45,hgarg/fruits,0.01296028297786167
46,jasmeen/dogs,0.1047783244664755
47,b25mayank3/shirt_identifier,0.13871317076452305
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.1792885732765752
49,facebook/convnext-base-224-22k,0.7053325890483628
50,nickmuchi/vit-finetuned-cats-dogs,0.09475151165931694
51,godiec/diam,0.11443464332718345
52,Rajaram1996/FacialEmoRecog,0.10349652214608773
53,nateraw/vit-base-beans-demo-v3,0.051871116634059966
