,model,score
0,firebolt/llama_or_what2,0.60342777
1,google/vit-base-patch16-224,0.667757
2,nateraw/denver-nyc-paris,0.61938673
3,black/simple_kitchen,0.64177805
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6636713
5,Suzana/new-york-tokyo-london,0.63375515
6,filipafcastro/beer_vs_wine,0.66521174
7,nateraw/baked-goods,0.63437974
8,ajanco/greens,0.59548414
9,nateraw/vit-base-beans-demo,0.6047899
10,HHousen/household-rooms,0.6385746
11,Amrrs/indian-foods,0.6381307
12,nateraw/planes-trains-automobiles,0.6447201
13,julien-c/hotdog-not-hotdog,0.67395544
14,jmarshall/rare-puppers,0.62832624
15,nielsr/vit-finetuned-eurosat-kornia,0.6228246
16,eren23/pneumonia_test_attempt,0.6653017
17,micole66/dwarf-goats,0.64490294
18,nateraw/ex-for-evan,0.6165687
19,karthiksv/vit-base-patch16-224-cifar10,0.6809977
20,ferdinand/rare-puppers,0.66886204
21,ipvikas/rare-puppers,0.646154
22,Frodnar/bee-likes,0.6464488
23,nickmuchi/vit-base-beans,0.6451143
24,nateraw/baseball-stadium-foods,0.62772423
25,Giuliano/places,0.6247738
26,firas-spanioli/beer-whisky-wine-detection,0.67199427
27,jjhoffstein/lotr,0.6564219
28,Nonem100/Test-Model,0.61918074
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6466108
30,LorenzoDeMattei/lawn-weeds,0.5979994
31,nateraw/doggos-lol,0.5470574
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6386999
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.64762807
34,karthiksv/vit-base-beans,0.6365095
35,Symbermine/rare-puppers,0.62846947
36,nateraw/vit-base-patch16-224-cifar10,0.67840505
37,gatecitypreservation/architectural_styles,0.5896323
38,Amrrs/south-indian-foods,0.6598516
39,hafidber/fruits,0.64523655
40,nateraw/rare-puppers-123,0.6460531
41,Aftabhussain/Tomato_Leaf_Classifier,0.6721485
42,nickmuchi/vit-base-xray-pneumonia,0.59395415
43,Neto71/sea_mammals,0.67252314
44,lewtun/oz-fauna,0.65826714
45,hgarg/fruits,0.62575704
46,jasmeen/dogs,0.700199
47,b25mayank3/shirt_identifier,0.6544335
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.6405371
49,facebook/convnext-base-224-22k,0.799582
50,nickmuchi/vit-finetuned-cats-dogs,0.62770516
51,godiec/diam,0.6331033
52,Rajaram1996/FacialEmoRecog,0.65504813
53,nateraw/vit-base-beans-demo-v3,0.6426971
54,firebolt/llama_or_what,0.6189266
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.72944343
56,johnnydevriese/vit_beans,0.6303946
57,nateraw/vit-age-classifier,0.65932983
58,nateraw/vit-base-beans-demo-v2,0.6244214
59,mmekias/vit-base-beans,0.6946592
60,juanfiguera/ice_cream,0.6183885
61,drab/Infrastructures,0.65115446
62,nateraw/vit-base-beans,0.6441483
63,Sena/dog,0.6607308
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.64584273
65,hafidber/rare-puppers,0.6143234
66,edixo/road_good_damaged_condition,0.6434952
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.65584844
68,Sena/flowers,0.656213
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6188198
70,johnnydevriese/vit-airplanes,0.61974645
71,nateraw/pasta-shapes,0.68317866
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6380028
73,hgarg/indian-snacks,0.6680571
74,nateraw/vit-base-food101,0.6597382
75,Hijazzi/rare-puppers,0.630255
76,nateraw/trainer-rare-puppers,0.5540273
77,ibombonato/vit-age-classifier,0.70375746
78,nateraw/rare-puppers-new-auth,0.63832575
79,SriramSridhar78/sriram-car-classifier,0.63151544
80,ismgar01/vit-base-cats-vs-dogs,0.6506545
81,nateraw/rare-puppers,0.63836884
82,iyzg/computer-stuff,0.62303144
83,nateraw/huggingpics-package-demo-2,0.6398971
84,imjeffhi/pokemon_classifier,0.5891159
85,nateraw/pasta-pizza-ravioli,0.6997233
86,akahana/vit-base-cats-vs-dogs,0.60658944
87,nateraw/donut-or-bagel,0.6213032
88,nateraw/rare-puppers-09-04-2021,0.6317217
89,nateraw/vit-base-cats-vs-dogs,0.62938595
90,Zayn/VIT_Basic,0.6547767
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.654151
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.51439565
93,microsoft/swin-large-patch4-window7-224-in22k,0.7573732
94,Ahmed9275/Vit-Cifar100,0.49770948
95,driboune/skin_type,0.6216827
96,microsoft/swin-base-patch4-window7-224-in22k,0.7271163
97,facebook/deit-base-patch16-224,0.66453683
98,facebook/deit-base-distilled-patch16-224,0.7525129
99,eslamxm/vit-base-food101,0.51090556
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.56632537
101,facebook/convnext-base-224,0.7790772
102,facebook/convnext-small-224,0.74288595
103,microsoft/swin-base-patch4-window7-224,0.68532693
104,microsoft/beit-base-patch16-224,0.2574594
105,mrm8488/convnext-tiny-finetuned-eurosat,0.76521945
106,mrm8488/convnext-tiny-finetuned-beans,0.76737756
107,facebook/convnext-tiny-224,0.7550817
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7957794
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.60160196
