,model,score
0,google/vit-base-patch16-224,0.8994964582068887
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9000728236899074
2,facebook/deit-base-patch16-224,0.8999753306578557
3,facebook/deit-base-distilled-patch16-224,0.9136564226289123
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7882386523241528
5,facebook/convnext-base-224,0.9133368185833286
6,facebook/convnext-small-224,0.902042415308997
7,microsoft/swin-base-patch4-window7-224,0.9115862995310868
8,microsoft/beit-base-patch16-224,0.5999449009605997
9,facebook/convnext-tiny-224,0.9049902793899371
10,Visual-Attention-Network/van-small,0.8499347122254246
11,WinKawaks/vit-small-patch16-224,0.84210576887314
12,facebook/deit-small-distilled-patch16-224,0.8604339117077564
13,Visual-Attention-Network/van-base,0.8763815098961693
14,facebook/deit-small-patch16-224,0.8276267797593455
15,microsoft/swin-small-patch4-window7-224,0.8470388488665428
16,Ahmed9275/ALL-3,0.8456582559344887
17,facebook/convnext-large-224,0.9120554167167838
18,WinKawaks/vit-tiny-patch16-224,0.6584908280043796
19,Visual-Attention-Network/van-tiny,0.7982070067386986
20,facebook/deit-tiny-distilled-patch16-224,0.7453545789255831
21,Ahmed9275/ALL-test,0.8410187887349917
22,facebook/deit-tiny-patch16-224,0.7153691706117074
23,microsoft/swin-tiny-patch4-window7-224,0.8584589469306618
24,Visual-Attention-Network/van-large,0.867621424321711
25,google/vit-base-patch32-384,0.8904314043989207
26,facebook/convnext-base-224-22k-1k,0.9380912826002756
27,google/vit-large-patch32-384,0.9084830712216139
28,microsoft/swin-large-patch4-window7-224,0.9559670757953193
29,lysandre/tiny-vit-random,0.0689252338464712
30,facebook/convnext-large-224-22k-1k,0.9605229312136393
31,facebook/convnext-base-384,0.9657699168792853
32,microsoft/resnet-50,0.7965972797978769
33,microsoft/beit-base-patch16-224-pt22k,0.6117189092576998
34,microsoft/beit-large-patch16-224,0.6124482661571989
35,google/vit-large-patch16-224,0.860888581577456
36,nielsr/convnext-xlarge-224-22k-1k,0.9621409812404262
37,facebook/deit-base-patch16-384,0.9499646333632067
