,model,score
0,firebolt/llama_or_what2,6.761370567280117
1,google/vit-base-patch16-224,6.808928324038014
2,nateraw/denver-nyc-paris,6.784854577253135
3,black/simple_kitchen,6.7891582006674795
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,6.7808509998248425
5,Suzana/new-york-tokyo-london,6.818766305369174
6,filipafcastro/beer_vs_wine,6.790252721650965
7,nateraw/baked-goods,6.785272980383063
8,ajanco/greens,6.780452695356921
9,nateraw/vit-base-beans-demo,6.812770041265971
10,HHousen/household-rooms,6.784524652837767
11,Amrrs/indian-foods,6.787744180277791
12,nateraw/planes-trains-automobiles,6.790038763535158
13,julien-c/hotdog-not-hotdog,6.783437384061564
14,jmarshall/rare-puppers,6.785005677073748
15,nielsr/vit-finetuned-eurosat-kornia,6.753599243700926
16,eren23/pneumonia_test_attempt,6.8031091644003325
17,micole66/dwarf-goats,6.779983449578815
18,nateraw/ex-for-evan,6.789942572914718
19,karthiksv/vit-base-patch16-224-cifar10,6.805049997202069
20,ferdinand/rare-puppers,6.794592734992143
21,ipvikas/rare-puppers,6.786403773716337
22,Frodnar/bee-likes,6.793463911334776
23,nickmuchi/vit-base-beans,6.794390073324031
24,nateraw/baseball-stadium-foods,6.786941552572408
25,Giuliano/places,6.790955568206591
26,firas-spanioli/beer-whisky-wine-detection,6.79638558707952
27,jjhoffstein/lotr,6.762077954788843
28,Nonem100/Test-Model,6.782790898970283
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,6.791423635344678
30,LorenzoDeMattei/lawn-weeds,6.783989771791205
31,nateraw/doggos-lol,6.854458441730351
32,IDEA-CCNL/Taiyi-vit-87M-D,6.807428895151752
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,6.804772057841866
34,karthiksv/vit-base-beans,6.818606029024458
35,Symbermine/rare-puppers,6.787708321720679
36,nateraw/vit-base-patch16-224-cifar10,6.779512161819248
37,gatecitypreservation/architectural_styles,6.781014738598294
38,Amrrs/south-indian-foods,6.782060516935694
39,hafidber/fruits,6.79818636794257
40,nateraw/rare-puppers-123,6.792820755499214
41,Aftabhussain/Tomato_Leaf_Classifier,6.787215727211382
42,nickmuchi/vit-base-xray-pneumonia,6.702510383234191
43,Neto71/sea_mammals,6.790668361155447
44,lewtun/oz-fauna,6.784413751970199
45,hgarg/fruits,6.789745847327488
46,jasmeen/dogs,6.787747772049407
47,b25mayank3/shirt_identifier,6.774061477339124
48,jeffboudier/vision-transformers-spain-or-italy-fan,6.799562363718742
49,facebook/convnext-base-224-22k,6.794133416647448
50,nickmuchi/vit-finetuned-cats-dogs,6.8104505834658156
51,godiec/diam,6.786755305247588
52,Rajaram1996/FacialEmoRecog,6.816280597763814
53,nateraw/vit-base-beans-demo-v3,6.810708213847782
54,firebolt/llama_or_what,6.756679575236241
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,6.805603086414713
56,johnnydevriese/vit_beans,6.805260235975602
57,nateraw/vit-age-classifier,6.793291980720959
58,nateraw/vit-base-beans-demo-v2,6.795390038057782
59,mmekias/vit-base-beans,6.818627417120233
60,juanfiguera/ice_cream,6.779200587856884
61,drab/Infrastructures,6.793909925238019
62,nateraw/vit-base-beans,6.822192841665633
63,Sena/dog,6.785607887710675
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,6.6897786025879995
65,hafidber/rare-puppers,6.788931755944212
66,edixo/road_good_damaged_condition,6.786545584455929
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,6.788813964563097
68,Sena/flowers,6.770525927907748
69,matteopilotto/vit-base-patch16-224-in21k-snacks,6.812306214208185
70,johnnydevriese/vit-airplanes,6.787235055953779
71,nateraw/pasta-shapes,6.788246041957116
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,6.792240487051053
73,hgarg/indian-snacks,6.772224111965635
74,nateraw/vit-base-food101,6.799672982519034
75,Hijazzi/rare-puppers,6.7896162055031155
76,nateraw/trainer-rare-puppers,6.881529804637431
77,ibombonato/vit-age-classifier,6.806401205359897
78,nateraw/rare-puppers-new-auth,6.786278734809166
79,SriramSridhar78/sriram-car-classifier,6.710206880696838
80,ismgar01/vit-base-cats-vs-dogs,6.807071781979609
81,nateraw/rare-puppers,6.785802329089229
