,model,score
126,WinKawaks/vit-tiny-patch16-224,0.7078711
127,Visual-Attention-Network/van-tiny,0.78442204
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.77729553
129,facebook/deit-tiny-distilled-patch16-224,0.7890618
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7947983
131,nielsr/convnext-tiny-finetuned-eurosat,0.82577944
132,ibombonato/swin-age-classifier,0.75123173
133,Ahmed9275/ALL-test,0.8350582
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8095669
135,facebook/deit-tiny-patch16-224,0.72091913
136,microsoft/swin-tiny-patch4-window7-224,0.7708951
137,flyswot/test,0.7728757
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75765103
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7895193
140,nielsr/van-base-finetuned-eurosat-imgaug,0.9330923
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8091663
142,Visual-Attention-Network/van-large,0.876213
143,Matthijs/snacks-classifier,0.79720056
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7330595
145,nateraw/test_model_a,-0.0018875415
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.76789606
147,google/vit-base-patch32-384,0.91668844
148,nateraw/rare-puppers-demo,0.892482
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3204689
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9062539
151,meame2010/rare-puppers,0.910027
152,facebook/convnext-base-224-22k-1k,0.9333961
153,google/vit-large-patch32-384,0.95045906
154,microsoft/swin-large-patch4-window7-224,0.9505181
155,mmgyorke/vit-world-landmarks,0.91269344
156,lysandre/tiny-vit-random,0.033676803
157,AhmedSayeem/VIT_Basic,0.85718644
158,facebook/convnext-large-224-22k-1k,0.9504013
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9316123
160,facebook/convnext-base-384,0.99010104
161,microsoft/resnet-50,0.82551366
162,microsoft/beit-base-patch16-224-pt22k,0.45066357
163,microsoft/beit-large-patch16-224,0.49147546
164,facebook/convnext-large-224-22k,0.97452915
