,model,score
0,nateraw/vit-base-beans-demo,0.8822526927312342
1,nateraw/test_model_a,0.0
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8770022433253141
3,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8804631091954838
4,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8737678685804176
5,hgarg/fruits,0.8764286705072806
6,ipvikas/rare-puppers,0.8815325120768924
7,julien-c/hotdog-not-hotdog,0.8864371171246793
8,hafidber/rare-puppers,0.8774382171191675
9,Neto71/sea_mammals,0.8822129582589556
10,Aftabhussain/Tomato_Leaf_Classifier,0.8862873182725353
11,Sena/dog,0.8814600651593696
12,nateraw/planes-trains-automobiles,0.8728116351087306
13,flyswot/test,0.7725094920465442
14,facebook/deit-base-distilled-patch16-224,0.8897329582498081
15,facebook/convnext-tiny-224,0.8954047287742228
16,facebook/convnext-large-384-22k-1k,0.9277988007717356
17,microsoft/swin-large-patch4-window7-224-in22k,0.920556308481164
