,model,score
0,firebolt/llama_or_what2,0.8510547453818359
1,nateraw/denver-nyc-paris,0.8472069672212722
2,black/simple_kitchen,0.8501358402346847
3,Suzana/new-york-tokyo-london,0.8469409617562504
4,filipafcastro/beer_vs_wine,0.8505228393776838
5,nateraw/baked-goods,0.8515152703848918
6,ajanco/greens,0.8508212342371173
7,HHousen/household-rooms,0.8490081065438215
8,Amrrs/indian-foods,0.8454480457651594
9,nateraw/planes-trains-automobiles,0.8402516440858386
10,julien-c/hotdog-not-hotdog,0.8465451532405796
11,jmarshall/rare-puppers,0.8485086991493986
12,micole66/dwarf-goats,0.8500625688776391
13,nateraw/ex-for-evan,0.8491413082473271
14,ferdinand/rare-puppers,0.8357209022382205
15,ipvikas/rare-puppers,0.846911835695776
16,Frodnar/bee-likes,0.8492883604007158
17,nateraw/baseball-stadium-foods,0.8506943889046131
18,Giuliano/places,0.8452023126628718
19,firas-spanioli/beer-whisky-wine-detection,0.8498436657285253
20,jjhoffstein/lotr,0.8476696640333453
21,Nonem100/Test-Model,0.8515486720498676
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8499063705679089
23,LorenzoDeMattei/lawn-weeds,0.8494269660743822
24,nateraw/doggos-lol,0.8480732811198314
25,Symbermine/rare-puppers,0.8455101763977144
26,gatecitypreservation/architectural_styles,0.8483739639687369
27,Amrrs/south-indian-foods,0.8482589124204375
28,hafidber/fruits,0.8514227964960795
29,nateraw/rare-puppers-123,0.8484543584961114
30,Aftabhussain/Tomato_Leaf_Classifier,0.8509485525725323
31,Neto71/sea_mammals,0.8511631437320177
32,lewtun/oz-fauna,0.8470225408503268
33,hgarg/fruits,0.8484762577005853
34,jasmeen/dogs,0.8502232399930125
35,b25mayank3/shirt_identifier,0.8438372050913533
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8488618624096282
37,godiec/diam,0.8466730287727683
38,firebolt/llama_or_what,0.8442573687991949
39,juanfiguera/ice_cream,0.8497063879773866
40,drab/Infrastructures,0.8499394559253419
41,Sena/dog,0.8501601145392159
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8399042785002345
43,hafidber/rare-puppers,0.8504497654790151
44,edixo/road_good_damaged_condition,0.8412150353997138
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.838158940222247
46,Sena/flowers,0.8465092880569354
47,johnnydevriese/vit-airplanes,0.8474359965997108
48,nateraw/pasta-shapes,0.8509122214482094
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8472957724199727
50,hgarg/indian-snacks,0.8492479753129758
51,Hijazzi/rare-puppers,0.8499085210266039
52,nateraw/trainer-rare-puppers,0.8374630477115907
53,nateraw/rare-puppers-new-auth,0.8441297134693089
54,nateraw/rare-puppers,0.8499637701348106
55,iyzg/computer-stuff,0.8463756984639365
56,nateraw/huggingpics-package-demo-2,0.8503130347117365
57,nateraw/pasta-pizza-ravioli,0.8426685158808224
58,nateraw/donut-or-bagel,0.8500203229614967
59,nateraw/rare-puppers-09-04-2021,0.851240820407411
60,Zayn/VIT_Basic,0.8467875174730328
61,driboune/skin_type,0.8504164936348373
62,flyswot/test,0.8283645882382791
63,nateraw/rare-puppers-demo,0.847918786362527
64,meame2010/rare-puppers,0.8492699123181431
65,mmgyorke/vit-world-landmarks,0.8444574878945731
66,AhmedSayeem/VIT_Basic,0.8521323594742343
67,google/vit-base-patch16-224,0.8490541661257908
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8428459386900518
69,facebook/deit-base-patch16-224,0.8435283643966274
70,facebook/deit-base-distilled-patch16-224,0.8411852398428258
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.841984139976013
72,facebook/convnext-base-224,0.8505778413339078
73,facebook/convnext-small-224,0.8468462650284556
74,microsoft/swin-base-patch4-window7-224,0.8449816711068805
75,microsoft/beit-base-patch16-224,0.809573387708205
76,facebook/convnext-tiny-224,0.8470361681926186
77,Visual-Attention-Network/van-small,0.8467130508629007
78,WinKawaks/vit-small-patch16-224,0.8439288227832962
79,facebook/deit-small-distilled-patch16-224,0.847361207601857
80,Visual-Attention-Network/van-base,0.8401763474357762
81,facebook/deit-small-patch16-224,0.8474776360688159
82,microsoft/swin-small-patch4-window7-224,0.8421778151868798
83,Ahmed9275/ALL-3,0.8417873481632551
84,facebook/convnext-large-224,0.8521480787763294
85,WinKawaks/vit-tiny-patch16-224,0.8244658181447027
86,Visual-Attention-Network/van-tiny,0.8294692394546856
87,facebook/deit-tiny-distilled-patch16-224,0.8334122686276263
88,Ahmed9275/ALL-test,0.8392739961993722
89,facebook/deit-tiny-patch16-224,0.8303025457927178
90,microsoft/swin-tiny-patch4-window7-224,0.8429034410163466
91,Visual-Attention-Network/van-large,0.8416538677801302
92,google/vit-base-patch32-384,0.8481147443854915
93,facebook/convnext-base-224-22k-1k,0.8441223094571891
94,google/vit-large-patch32-384,0.8437785742177171
95,microsoft/swin-large-patch4-window7-224,0.8379392078944679
96,lysandre/tiny-vit-random,0.6087738454652579
97,facebook/convnext-large-224-22k-1k,0.832306105437786
98,facebook/convnext-base-384,0.849397189622521
99,microsoft/resnet-50,0.836008529599934
100,microsoft/beit-base-patch16-224-pt22k,0.7684545489787844
101,microsoft/beit-large-patch16-224,0.796706334408382
102,google/vit-large-patch16-224,0.8484152524977618
103,nielsr/convnext-xlarge-224-22k-1k,0.8448930835170749
104,facebook/deit-base-patch16-384,0.8533877245494926
105,google/vit-base-patch16-384,0.852375906614153
106,facebook/deit-base-distilled-patch16-384,0.8502092941146645
107,facebook/convnext-xlarge-224-22k-1k,0.8518206131587095
108,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8490366212059641
109,karthiksv/vit-base-patch16-224-cifar10,0.8481942600945261
110,nateraw/vit-base-patch16-224-cifar10,0.8482133376432403
111,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8436902962488685
112,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8485259721908256
113,jadohu/BEiT-finetuned,0.8014754080634513
114,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8475757647580413
115,nateraw/vit-base-beans-demo,0.8490564541919038
116,nickmuchi/vit-base-beans,0.8474782650600698
117,karthiksv/vit-base-beans,0.8417518484755031
118,nateraw/vit-base-beans-demo-v3,0.8451680309502992
119,johnnydevriese/vit_beans,0.8439307303777713
120,nateraw/vit-base-beans-demo-v2,0.8500115039866443
121,mmekias/vit-base-beans,0.848482924328291
122,nateraw/vit-base-beans,0.8501128344297909
123,mrm8488/convnext-tiny-finetuned-beans,0.8464683355793896
124,nielsr/vit-finetuned-eurosat-kornia,0.8467588254327403
125,mrm8488/convnext-tiny-finetuned-eurosat,0.8472045172526315
126,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8479217176422178
127,Calin/convnext-tiny-finteuned-eurosat,0.8454887836237649
128,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8453400549768624
129,nielsr/convnext-tiny-finetuned-eurostat,0.8374407998948928
130,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8383370550559978
131,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8455111130442446
