,model,score
0,google/vit-base-patch16-224,0.95053995
1,IDEA-CCNL/Taiyi-vit-87M-D,0.93036616
2,facebook/deit-base-patch16-224,0.94779277
3,facebook/deit-base-distilled-patch16-224,0.9367667
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8305688
5,facebook/convnext-base-224,0.9171665
6,facebook/convnext-small-224,0.94281816
7,microsoft/swin-base-patch4-window7-224,0.91988975
8,microsoft/beit-base-patch16-224,0.64066446
9,facebook/convnext-tiny-224,0.95591235
10,Visual-Attention-Network/van-small,0.9118658
11,WinKawaks/vit-small-patch16-224,0.8893348
12,facebook/deit-small-distilled-patch16-224,0.93283767
13,Visual-Attention-Network/van-base,0.9415178
14,facebook/deit-small-patch16-224,0.9254584
15,microsoft/swin-small-patch4-window7-224,0.8540647
16,Ahmed9275/ALL-3,0.8326712
17,facebook/convnext-large-224,0.90265614
18,WinKawaks/vit-tiny-patch16-224,0.65861505
19,Visual-Attention-Network/van-tiny,0.88924885
20,facebook/deit-tiny-distilled-patch16-224,0.7857974
21,Ahmed9275/ALL-test,0.7741249
22,facebook/deit-tiny-patch16-224,0.7015257
23,microsoft/swin-tiny-patch4-window7-224,0.8475637
24,Visual-Attention-Network/van-large,0.82686216
25,google/vit-base-patch32-384,0.94258827
26,facebook/convnext-base-224-22k-1k,0.9564617
27,google/vit-large-patch32-384,0.95788527
28,microsoft/swin-large-patch4-window7-224,0.9688119
29,lysandre/tiny-vit-random,-0.00065331237
30,facebook/convnext-large-224-22k-1k,0.98793036
31,facebook/convnext-base-384,0.9457045
32,microsoft/resnet-50,0.8854557
33,microsoft/beit-base-patch16-224-pt22k,0.6184765
34,microsoft/beit-large-patch16-224,0.5991682
35,google/vit-large-patch16-224,0.8859143
36,facebook/convnext-large-384,0.91462845
37,facebook/convnext-large-384-22k-1k,0.9749687
38,nielsr/convnext-xlarge-224-22k-1k,0.9567116
39,facebook/deit-base-patch16-384,0.99201936
40,google/vit-base-patch16-384,0.98959494
41,facebook/deit-base-distilled-patch16-384,0.94452244
42,facebook/convnext-xlarge-224-22k-1k,0.98359084
43,microsoft/beit-large-patch16-384,0.68797666
44,microsoft/swin-large-patch4-window12-384,0.96760285
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.96102077
46,karthiksv/vit-base-patch16-224-cifar10,0.9736309
47,nateraw/vit-base-patch16-224-cifar10,0.96335495
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9525025
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.95721257
50,jadohu/BEiT-finetuned,0.79187274
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9650156
52,nateraw/vit-base-beans-demo,0.93811953
53,nickmuchi/vit-base-beans,0.9417291
54,karthiksv/vit-base-beans,0.9485796
55,nateraw/vit-base-beans-demo-v3,0.9429083
56,johnnydevriese/vit_beans,0.93035066
57,nateraw/vit-base-beans-demo-v2,0.93883806
58,mmekias/vit-base-beans,0.9480623
59,nateraw/vit-base-beans,0.95359296
60,mrm8488/convnext-tiny-finetuned-beans,0.84762543
61,nielsr/vit-finetuned-eurosat-kornia,0.9480236
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9393578
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9059775
64,Calin/convnext-tiny-finteuned-eurosat,0.94142574
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.78294545
66,nielsr/convnext-tiny-finetuned-eurostat,0.9384032
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8527625
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9273199
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8259274
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90982974
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9014926
72,nielsr/convnext-tiny-finetuned-eurosat,0.9364254
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9105777
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9249393
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90772504
76,nielsr/van-base-finetuned-eurosat-imgaug,0.9260451
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9131364
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91186243
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.835034
80,eren23/pneumonia_test_attempt,0.96064997
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9550001
82,nickmuchi/vit-base-xray-pneumonia,0.95340115
83,facebook/convnext-base-224-22k,0.9473539
84,microsoft/swin-large-patch4-window7-224-in22k,0.9877451
85,microsoft/swin-base-patch4-window7-224-in22k,0.9386427
