,model,score
0,Rajaram1996/FacialEmoRecog,0.93517303
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9219639
2,Matthijs/snacks-classifier,0.93110305
3,nateraw/vit-age-classifier,0.93653595
4,ibombonato/vit-age-classifier,0.9357099
5,ibombonato/swin-age-classifier,0.8996778
6,nickmuchi/vit-base-beans,0.9225022
7,nateraw/vit-base-beans-demo,0.92494625
8,karthiksv/vit-base-beans,0.92748183
9,nateraw/vit-base-beans-demo-v3,0.92429066
10,johnnydevriese/vit_beans,0.9226072
11,mmekias/vit-base-beans,0.94846946
12,nateraw/vit-base-beans-demo-v2,0.92694
13,nateraw/vit-base-beans,0.9223385
14,mrm8488/convnext-tiny-finetuned-beans,0.9670555
15,nickmuchi/vit-finetuned-cats-dogs,0.9368605
16,akahana/vit-base-cats-vs-dogs,0.92440295
17,ismgar01/vit-base-cats-vs-dogs,0.92923284
18,nateraw/vit-base-cats-vs-dogs,0.92620295
19,nateraw/test_model_a,-0.005802226
20,eren23/pneumonia_test_attempt,0.9357849
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9423668
22,nickmuchi/vit-base-xray-pneumonia,0.9208604
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.94084895
24,karthiksv/vit-base-patch16-224-cifar10,0.9297023
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.92455596
26,nateraw/vit-base-patch16-224-cifar10,0.93330294
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9353631
28,jadohu/BEiT-finetuned,0.91269016
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9352664
30,Ahmed9275/Vit-Cifar100,0.8699228
31,nielsr/vit-finetuned-eurosat-kornia,0.93783
32,nielsr/van-base-finetuned-eurosat-imgaug,0.9309692
33,mrm8488/convnext-tiny-finetuned-eurosat,0.96885526
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.97386974
35,nielsr/convnext-tiny-finetuned-eurosat,0.9610305
36,Calin/convnext-tiny-finteuned-eurosat,0.9701321
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9369536
38,nielsr/convnext-tiny-finetuned-eurostat,0.96650463
39,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.969901
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9175352
41,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93410844
42,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9127469
43,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92324084
44,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9244894
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9373309
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9098841
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.924661
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91944706
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92600375
50,nateraw/vit-base-food101,0.9373331
51,eslamxm/vit-base-food101,0.912184
52,nateraw/baked-goods,0.9343593
53,black/simple_kitchen,0.9300448
54,ipvikas/rare-puppers,0.93447787
55,micole66/dwarf-goats,0.9313462
56,jmarshall/rare-puppers,0.93337613
57,filipafcastro/beer_vs_wine,0.94852865
58,Amrrs/indian-foods,0.93615234
59,julien-c/hotdog-not-hotdog,0.9402989
60,Giuliano/places,0.93761337
61,firas-spanioli/beer-whisky-wine-detection,0.9298338
62,nateraw/planes-trains-automobiles,0.94205976
63,jjhoffstein/lotr,0.93391675
64,HHousen/household-rooms,0.9392939
65,ajanco/greens,0.9392527
66,nateraw/denver-nyc-paris,0.9400713
67,ferdinand/rare-puppers,0.92483747
68,nateraw/ex-for-evan,0.9354437
69,Frodnar/bee-likes,0.91736406
70,nateraw/baseball-stadium-foods,0.9350023
71,Nonem100/Test-Model,0.88300884
72,LorenzoDeMattei/lawn-weeds,0.93823093
73,nateraw/doggos-lol,0.93510705
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9264159
75,Symbermine/rare-puppers,0.93546253
76,gatecitypreservation/architectural_styles,0.93779534
77,Neto71/sea_mammals,0.9307426
78,lewtun/oz-fauna,0.92946553
79,b25mayank3/shirt_identifier,0.92999315
80,hgarg/fruits,0.9378042
81,jasmeen/dogs,0.9383013
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.901664
83,Amrrs/south-indian-foods,0.93575096
84,hafidber/fruits,0.9248284
85,nateraw/rare-puppers-123,0.93933374
86,godiec/diam,0.9256059
87,firebolt/llama_or_what,0.92603177
88,Aftabhussain/Tomato_Leaf_Classifier,0.937795
89,drab/Infrastructures,0.9298198
90,juanfiguera/ice_cream,0.93708307
91,edixo/road_good_damaged_condition,0.93357694
92,hafidber/rare-puppers,0.9202376
93,Sena/dog,0.9363476
94,nateraw/rare-puppers,0.9382168
95,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9349593
96,Sena/flowers,0.9336743
97,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.92691326
98,johnnydevriese/vit-airplanes,0.93292785
99,nateraw/pasta-shapes,0.9301215
100,Hijazzi/rare-puppers,0.9367549
101,iyzg/computer-stuff,0.93371207
102,nateraw/pasta-pizza-ravioli,0.93248665
103,nateraw/trainer-rare-puppers,0.8551294
104,nateraw/rare-puppers-new-auth,0.9256898
105,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.93646073
106,hgarg/indian-snacks,0.9307205
