,model,score
0,google/vit-base-patch16-224,0.98268354
1,IDEA-CCNL/Taiyi-vit-87M-D,0.9803738
2,facebook/deit-base-patch16-224,0.96764
3,facebook/deit-base-distilled-patch16-224,0.9520454
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7844381
5,facebook/convnext-base-224,0.91783863
6,facebook/convnext-small-224,0.99083567
7,microsoft/swin-base-patch4-window7-224,0.96638435
8,microsoft/beit-base-patch16-224,0.7742159
9,facebook/convnext-tiny-224,0.9867235
10,Visual-Attention-Network/van-small,0.9233372
11,WinKawaks/vit-small-patch16-224,0.8529415
12,facebook/deit-small-distilled-patch16-224,0.95320827
13,Visual-Attention-Network/van-base,0.88624936
14,facebook/deit-small-patch16-224,0.9213735
15,microsoft/swin-small-patch4-window7-224,0.88526016
16,Ahmed9275/ALL-3,0.9221635
17,facebook/convnext-large-224,0.901899
18,WinKawaks/vit-tiny-patch16-224,0.6282813
19,Visual-Attention-Network/van-tiny,0.9561482
20,facebook/deit-tiny-distilled-patch16-224,0.8233123
21,Ahmed9275/ALL-test,0.83651227
22,facebook/deit-tiny-patch16-224,0.6976212
23,microsoft/swin-tiny-patch4-window7-224,0.9430455
24,Visual-Attention-Network/van-large,0.86675566
25,google/vit-base-patch32-384,0.98269504
26,facebook/convnext-base-224-22k-1k,0.99969774
27,google/vit-large-patch32-384,0.9227731
28,microsoft/swin-large-patch4-window7-224,0.98263276
29,lysandre/tiny-vit-random,-0.05163838
30,facebook/convnext-large-224-22k-1k,1.0110651
31,facebook/convnext-base-384,0.9607801
32,microsoft/resnet-50,0.8440035
33,microsoft/beit-base-patch16-224-pt22k,0.6215891
34,microsoft/beit-large-patch16-224,0.5993277
35,google/vit-large-patch16-224,0.9391604
36,facebook/convnext-large-384,0.91341686
37,facebook/convnext-large-384-22k-1k,0.9953974
38,nielsr/convnext-xlarge-224-22k-1k,1.0085781
39,facebook/deit-base-patch16-384,0.9316158
40,google/vit-base-patch16-384,0.99933934
41,facebook/deit-base-distilled-patch16-384,0.9511931
42,facebook/convnext-xlarge-224-22k-1k,1.0023113
43,microsoft/beit-large-patch16-384,0.6236641
44,microsoft/swin-large-patch4-window12-384,0.9851942
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.98521024
46,karthiksv/vit-base-patch16-224-cifar10,0.97525775
47,nateraw/vit-base-patch16-224-cifar10,0.98347944
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.98531824
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.967753
50,jadohu/BEiT-finetuned,0.86482626
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9844688
52,nateraw/vit-base-beans-demo,0.9673249
53,nickmuchi/vit-base-beans,0.96862924
54,karthiksv/vit-base-beans,0.99419975
55,nateraw/vit-base-beans-demo-v3,0.9782759
56,johnnydevriese/vit_beans,0.9689152
57,nateraw/vit-base-beans-demo-v2,0.97022516
58,mmekias/vit-base-beans,0.97978073
59,nateraw/vit-base-beans,0.9952082
60,mrm8488/convnext-tiny-finetuned-beans,0.9416604
61,nielsr/vit-finetuned-eurosat-kornia,0.9657886
62,mrm8488/convnext-tiny-finetuned-eurosat,0.98797107
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9356214
64,Calin/convnext-tiny-finteuned-eurosat,0.98124766
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8079541
66,nielsr/convnext-tiny-finetuned-eurostat,0.9510222
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.933793
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.93154967
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91722876
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9270736
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92295945
72,nielsr/convnext-tiny-finetuned-eurosat,0.93402296
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8790386
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9381734
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.92711055
76,nielsr/van-base-finetuned-eurosat-imgaug,0.95470184
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.927692
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9490687
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91813636
80,eren23/pneumonia_test_attempt,0.9908419
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9844882
82,nickmuchi/vit-base-xray-pneumonia,0.9402306
83,facebook/convnext-base-224-22k,0.9920796
84,microsoft/swin-large-patch4-window7-224-in22k,1.0064613
85,microsoft/swin-base-patch4-window7-224-in22k,0.9589371
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.7290851
87,facebook/convnext-large-224-22k,1.0181049
88,facebook/convnext-xlarge-224-22k,1.0210452
89,microsoft/swin-base-patch4-window12-384-in22k,1.0022765
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6680796
91,nielsr/convnext-xlarge-224-22k,1.01923
92,nickmuchi/vit-finetuned-cats-dogs,0.95929605
93,ismgar01/vit-base-cats-vs-dogs,0.9458338
94,akahana/vit-base-cats-vs-dogs,0.9509854
95,nateraw/vit-base-cats-vs-dogs,0.9697515
96,nateraw/test_model_a,0.008424403
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9912294
98,Matthijs/snacks-classifier,0.9095218
99,nateraw/vit-base-food101,0.98809475
100,eslamxm/vit-base-food101,0.9477787
101,SriramSridhar78/sriram-car-classifier,0.9842356
102,imjeffhi/pokemon_classifier,0.96465665
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.89026076
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5311756
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9759435
106,Ahmed9275/Vit-Cifar100,0.91318744
