,model,score
0,google/vit-base-patch16-224,0.6842502
1,IDEA-CCNL/Taiyi-vit-87M-D,0.6804095
2,facebook/deit-base-patch16-224,0.67872983
3,facebook/deit-base-distilled-patch16-224,0.7157025
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.54137117
5,facebook/convnext-base-224,0.720654
6,facebook/convnext-small-224,0.7137573
7,microsoft/swin-base-patch4-window7-224,0.7188129
8,microsoft/beit-base-patch16-224,0.36597475
9,facebook/convnext-tiny-224,0.71062946
10,Visual-Attention-Network/van-small,0.6979472
11,WinKawaks/vit-small-patch16-224,0.63788784
12,facebook/deit-small-distilled-patch16-224,0.6752662
13,Visual-Attention-Network/van-base,0.6996734
14,facebook/deit-small-patch16-224,0.6487021
15,microsoft/swin-small-patch4-window7-224,0.54201454
16,Ahmed9275/ALL-3,0.6973193
17,facebook/convnext-large-224,0.629139
18,WinKawaks/vit-tiny-patch16-224,0.4177612
19,Visual-Attention-Network/van-tiny,0.62008977
20,facebook/deit-tiny-distilled-patch16-224,0.5179867
21,Ahmed9275/ALL-test,0.6213943
22,facebook/deit-tiny-patch16-224,0.5130626
23,microsoft/swin-tiny-patch4-window7-224,0.71085936
24,Visual-Attention-Network/van-large,0.65173274
25,google/vit-base-patch32-384,0.71813315
26,facebook/convnext-base-224-22k-1k,0.7913224
27,google/vit-large-patch32-384,0.78515106
28,microsoft/swin-large-patch4-window7-224,0.8318995
29,lysandre/tiny-vit-random,0.027581234
30,facebook/convnext-large-224-22k-1k,0.8318278
31,facebook/convnext-base-384,0.82405126
32,microsoft/resnet-50,0.6122432
33,microsoft/beit-base-patch16-224-pt22k,0.2547454
34,microsoft/beit-large-patch16-224,0.19643319
35,google/vit-large-patch16-224,0.6891651
36,facebook/convnext-large-384,0.74615526
37,facebook/convnext-large-384-22k-1k,0.89511853
38,nielsr/convnext-xlarge-224-22k-1k,0.84901935
39,facebook/deit-base-patch16-384,0.79504573
40,google/vit-base-patch16-384,0.8273286
41,facebook/deit-base-distilled-patch16-384,0.86974496
42,facebook/convnext-xlarge-224-22k-1k,0.8259689
43,microsoft/beit-large-patch16-384,0.22972037
44,microsoft/swin-large-patch4-window12-384,0.8882644
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.6890797
46,karthiksv/vit-base-patch16-224-cifar10,0.65592396
47,nateraw/vit-base-patch16-224-cifar10,0.6565616
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7135422
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.69302976
50,jadohu/BEiT-finetuned,0.46456027
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.6666877
52,nateraw/vit-base-beans-demo,0.6275168
53,nickmuchi/vit-base-beans,0.6201484
54,karthiksv/vit-base-beans,0.66323453
55,nateraw/vit-base-beans-demo-v3,0.64292634
56,johnnydevriese/vit_beans,0.643442
57,nateraw/vit-base-beans-demo-v2,0.6374929
58,mmekias/vit-base-beans,0.6740087
59,nateraw/vit-base-beans,0.68069494
60,mrm8488/convnext-tiny-finetuned-beans,0.7448933
61,nielsr/vit-finetuned-eurosat-kornia,0.7040222
62,mrm8488/convnext-tiny-finetuned-eurosat,0.74566376
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.74093676
64,Calin/convnext-tiny-finteuned-eurosat,0.73711926
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.6286824
