,model,score
0,Rajaram1996/FacialEmoRecog,-12.129220205302744
1,Matthijs/snacks-classifier,-12.154508290770512
2,matteopilotto/vit-base-patch16-224-in21k-snacks,-12.139857019090499
3,ibombonato/swin-age-classifier,-12.129711621158034
4,ibombonato/vit-age-classifier,-12.132903519122586
5,nateraw/vit-age-classifier,-12.12928929890322
6,karthiksv/vit-base-beans,-12.112563697947198
7,nateraw/vit-base-beans-demo-v3,-12.121119561102436
8,nateraw/vit-base-beans-demo-v2,-12.11811725292796
9,mmekias/vit-base-beans,-12.126342059613574
10,johnnydevriese/vit_beans,-12.125727801487297
11,mrm8488/convnext-tiny-finetuned-beans,-12.10256931244055
12,nickmuchi/vit-base-beans,-12.121684619323716
13,nateraw/vit-base-beans-demo,-12.113621887090325
14,nateraw/vit-base-beans,-12.108519159533873
15,ismgar01/vit-base-cats-vs-dogs,-12.130647425496992
16,nateraw/test_model_a,-12.836141070488278
17,nickmuchi/vit-finetuned-cats-dogs,-12.123774630294065
18,akahana/vit-base-cats-vs-dogs,-12.13652966844543
19,nateraw/vit-base-cats-vs-dogs,-12.133061857437923
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,-12.138134461177657
21,eren23/pneumonia_test_attempt,-12.136396592965664
22,nickmuchi/vit-base-xray-pneumonia,-12.130123353974007
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-12.1136418376108
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-12.162177384335564
25,jadohu/BEiT-finetuned,-12.253522884791913
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-12.097674764287497
27,karthiksv/vit-base-patch16-224-cifar10,-12.115911912927299
28,nateraw/vit-base-patch16-224-cifar10,-12.092826432253574
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-12.104178321199136
30,Ahmed9275/Vit-Cifar100,-12.111879033713215
31,nielsr/van-base-finetuned-eurosat-imgaug,-12.135478361523887
32,nielsr/vit-finetuned-eurosat-kornia,-12.113941233204503
33,Calin/convnext-tiny-finteuned-eurosat,-12.116599600853956
34,nielsr/convnext-tiny-finetuned-eurostat,-12.112330752112406
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-12.110095382501555
36,nielsr/convnext-tiny-finetuned-eurosat,-12.115380211556616
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-12.132251089466266
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-12.13240928529013
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-12.117834852816284
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-12.115162444125986
