,model,score
0,firebolt/llama_or_what2,-97363.16667005299
1,google/vit-base-patch16-224,-97363.20180417753
2,nateraw/denver-nyc-paris,-97363.2011426078
3,black/simple_kitchen,-97363.19875089238
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-97363.184784601
5,Suzana/new-york-tokyo-london,-97363.215662125
6,filipafcastro/beer_vs_wine,-97363.16781288518
7,nateraw/baked-goods,-97363.17552211274
8,ajanco/greens,-97363.20107623884
9,nateraw/vit-base-beans-demo,-97363.18943086945
10,HHousen/household-rooms,-97363.18700334757
11,Amrrs/indian-foods,-97363.15589843508
12,nateraw/planes-trains-automobiles,-97363.21995168648
13,julien-c/hotdog-not-hotdog,-97363.21017061116
14,jmarshall/rare-puppers,-97363.19102391512
15,nielsr/vit-finetuned-eurosat-kornia,-97363.16449781615
16,eren23/pneumonia_test_attempt,-97363.16065815375
17,micole66/dwarf-goats,-97363.20268624285
18,nateraw/ex-for-evan,-97363.16962951297
19,karthiksv/vit-base-patch16-224-cifar10,-97363.19391099837
20,ferdinand/rare-puppers,-97363.18098388881
21,ipvikas/rare-puppers,-97363.16147872328
22,Frodnar/bee-likes,-97363.20830814424
23,nickmuchi/vit-base-beans,-97363.18864318785
24,nateraw/baseball-stadium-foods,-97363.18998915136
25,Giuliano/places,-97363.17255540045
26,firas-spanioli/beer-whisky-wine-detection,-97363.20685180314
27,jjhoffstein/lotr,-97363.20540634631
28,Nonem100/Test-Model,-97363.1928424555
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-97363.18393176308
30,LorenzoDeMattei/lawn-weeds,-97363.1859452973
31,nateraw/doggos-lol,-97363.22115263774
32,IDEA-CCNL/Taiyi-vit-87M-D,-97363.17632860287
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-97363.19738192655
34,karthiksv/vit-base-beans,-97363.185553491
35,Symbermine/rare-puppers,-97363.19248951411
36,nateraw/vit-base-patch16-224-cifar10,-97363.16776188197
37,gatecitypreservation/architectural_styles,-97363.21909183028
38,Amrrs/south-indian-foods,-97363.2218706109
39,hafidber/fruits,-97363.20078139871
40,nateraw/rare-puppers-123,-97363.17056508345
41,Aftabhussain/Tomato_Leaf_Classifier,-97363.19952244285
42,nickmuchi/vit-base-xray-pneumonia,-97363.14051010474
43,Neto71/sea_mammals,-97363.20386382352
44,lewtun/oz-fauna,-97363.18050972516
45,hgarg/fruits,-97363.1892293132
46,jasmeen/dogs,-97363.21467622145
47,b25mayank3/shirt_identifier,-97363.18398293361
48,jeffboudier/vision-transformers-spain-or-italy-fan,-97363.17990667468
49,facebook/convnext-base-224-22k,-97363.14439437333
50,nickmuchi/vit-finetuned-cats-dogs,-97363.18174084708
51,godiec/diam,-97363.16453243945
52,Rajaram1996/FacialEmoRecog,-97363.15329673154
53,nateraw/vit-base-beans-demo-v3,-97363.18607108227
54,firebolt/llama_or_what,-97363.17065005627
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-97363.10429003659
56,johnnydevriese/vit_beans,-97363.19331485672
57,nateraw/vit-age-classifier,-97363.21822754428
58,nateraw/vit-base-beans-demo-v2,-97363.20128302579
59,mmekias/vit-base-beans,-97363.20573168024
60,juanfiguera/ice_cream,-97363.15213934508
61,drab/Infrastructures,-97363.17852630587
62,nateraw/vit-base-beans,-97363.18967372777
63,Sena/dog,-97363.16848816787
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-97363.20401310494
65,hafidber/rare-puppers,-97363.18397146434
66,edixo/road_good_damaged_condition,-97363.16486013743
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-97363.17424652817
68,Sena/flowers,-97363.21417298993
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-97363.186650991
70,johnnydevriese/vit-airplanes,-97363.18395878443
71,nateraw/pasta-shapes,-97363.2177803113
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-97363.19555568928
73,hgarg/indian-snacks,-97363.18679083133
74,nateraw/vit-base-food101,-97363.20052849191
75,Hijazzi/rare-puppers,-97363.19408514792
76,nateraw/trainer-rare-puppers,-97363.10558372767
77,ibombonato/vit-age-classifier,-97363.18122083275
78,nateraw/rare-puppers-new-auth,-97363.20617284981
79,SriramSridhar78/sriram-car-classifier,-97363.21829654896
80,ismgar01/vit-base-cats-vs-dogs,-97363.1604709478
81,nateraw/rare-puppers,-97363.17298297091
82,iyzg/computer-stuff,-97363.15936526697
83,nateraw/huggingpics-package-demo-2,-97363.22087257728
84,imjeffhi/pokemon_classifier,-97363.25006734635
85,nateraw/pasta-pizza-ravioli,-97363.17628496603
86,akahana/vit-base-cats-vs-dogs,-97363.13975319458
87,nateraw/donut-or-bagel,-97363.18954911188
88,nateraw/rare-puppers-09-04-2021,-97363.16439601118
89,nateraw/vit-base-cats-vs-dogs,-97363.18348104582
90,Zayn/VIT_Basic,-97363.19821873707
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-97363.2092277448
92,AkshatSurolia/ViT-FaceMask-Finetuned,-97363.16791615932
93,microsoft/swin-large-patch4-window7-224-in22k,-97363.16162485993
94,Ahmed9275/Vit-Cifar100,-97363.30788830464
95,driboune/skin_type,-97363.1471478975
96,microsoft/swin-base-patch4-window7-224-in22k,-97363.18150048237
97,facebook/deit-base-patch16-224,-97363.16955308804
98,facebook/deit-base-distilled-patch16-224,-97363.21549605281
99,eslamxm/vit-base-food101,-97363.20236238214
100,mrm8488/data2vec-base-finetuned-imagenet1k,-97363.18340403085
101,facebook/convnext-base-224,-97363.1890065613
102,facebook/convnext-small-224,-97363.18497243646
103,microsoft/swin-base-patch4-window7-224,-97363.14275122568
104,microsoft/beit-base-patch16-224,-97363.24110909613
105,mrm8488/convnext-tiny-finetuned-eurosat,-97363.2311063688
106,mrm8488/convnext-tiny-finetuned-beans,-97363.24670981104
107,facebook/convnext-tiny-224,-97363.21323393992
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-97363.23715603387
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-97363.20600702483
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-97363.23903524264
111,Calin/convnext-tiny-finteuned-eurosat,-97363.2176137588
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-97363.22800749891
113,Visual-Attention-Network/van-small,-97363.23531205299
114,WinKawaks/vit-small-patch16-224,-97363.1801232479
115,facebook/deit-small-distilled-patch16-224,-97363.2150464162
116,Visual-Attention-Network/van-base,-97363.17057699453
117,jadohu/BEiT-finetuned,-97363.1761278383
118,nielsr/convnext-tiny-finetuned-eurostat,-97363.2245991582
119,facebook/deit-small-patch16-224,-97363.19842179531
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.21926468019
121,microsoft/swin-small-patch4-window7-224,-97363.19302478484
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.22753208959
123,Ahmed9275/ALL-3,-97363.19698936291
124,facebook/convnext-large-224,-97363.19981837443
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.20990949635
126,WinKawaks/vit-tiny-patch16-224,-97363.21186604637
127,Visual-Attention-Network/van-tiny,-97363.19257373884
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.22118128075
129,facebook/deit-tiny-distilled-patch16-224,-97363.17802283053
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.22174067773
131,nielsr/convnext-tiny-finetuned-eurosat,-97363.24163873673
132,ibombonato/swin-age-classifier,-97363.19209426704
133,Ahmed9275/ALL-test,-97363.15735384043
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-97363.21427518126
135,facebook/deit-tiny-patch16-224,-97363.19842874113
136,microsoft/swin-tiny-patch4-window7-224,-97363.20414599882
137,flyswot/test,-97363.1720917469
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.19689772808
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.20684502755
140,nielsr/van-base-finetuned-eurosat-imgaug,-97363.2160769782
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.19088741523
142,Visual-Attention-Network/van-large,-97363.21163960571
143,Matthijs/snacks-classifier,-97363.22500511736
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.21711142565
145,nateraw/test_model_a,-97363.2304199591
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-97363.20814393355
147,google/vit-base-patch32-384,-97363.16418483219
148,nateraw/rare-puppers-demo,-97363.15637945151
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-97363.2448224202
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-97363.18803421172
151,meame2010/rare-puppers,-97363.19462240618
152,facebook/convnext-base-224-22k-1k,-97363.10497378297
153,google/vit-large-patch32-384,-97363.09317632084
154,microsoft/swin-large-patch4-window7-224,-97363.1946830798
155,mmgyorke/vit-world-landmarks,-97363.20107775746
156,lysandre/tiny-vit-random,-97363.23277957087
157,AhmedSayeem/VIT_Basic,-97363.19557277435
158,facebook/convnext-large-224-22k-1k,-97363.1180306025
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-97363.1930564016
160,facebook/convnext-base-384,-97363.14778683284
161,microsoft/resnet-50,-97363.22416626896
162,microsoft/beit-base-patch16-224-pt22k,-97363.21980968174
163,microsoft/beit-large-patch16-224,-97363.19783938157
164,facebook/convnext-large-224-22k,-97363.12771415342
