,model,score
0,firebolt/llama_or_what2,-115537.02625644949
1,google/vit-base-patch16-224,-115537.03175382895
2,nateraw/denver-nyc-paris,-115537.04779550942
3,black/simple_kitchen,-115537.08689790752
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-115537.10569887
5,Suzana/new-york-tokyo-london,-115537.17670797181
6,filipafcastro/beer_vs_wine,-115537.04855932339
7,nateraw/baked-goods,-115536.97139032625
8,ajanco/greens,-115537.12516147966
9,nateraw/vit-base-beans-demo,-115536.93709504043
10,HHousen/household-rooms,-115537.04430789241
11,Amrrs/indian-foods,-115537.07191542487
12,nateraw/planes-trains-automobiles,-115536.91566198014
13,julien-c/hotdog-not-hotdog,-115537.09017074082
14,jmarshall/rare-puppers,-115537.09506895996
15,nielsr/vit-finetuned-eurosat-kornia,-115537.18098376223
16,eren23/pneumonia_test_attempt,-115537.10169602136
17,micole66/dwarf-goats,-115536.91109299773
18,nateraw/ex-for-evan,-115536.99619133651
19,karthiksv/vit-base-patch16-224-cifar10,-115537.12051831532
20,ferdinand/rare-puppers,-115537.13275743552
21,ipvikas/rare-puppers,-115537.0841928471
22,Frodnar/bee-likes,-115537.16031578762
23,nickmuchi/vit-base-beans,-115537.89368582863
24,nateraw/baseball-stadium-foods,-115537.11237688104
25,Giuliano/places,-115537.12303369629
26,firas-spanioli/beer-whisky-wine-detection,-115537.13424138466
27,jjhoffstein/lotr,-115536.98311733452
28,Nonem100/Test-Model,-115536.99238701371
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-115537.16674068916
30,LorenzoDeMattei/lawn-weeds,-115537.07153502802
31,nateraw/doggos-lol,-115537.17631774393
32,IDEA-CCNL/Taiyi-vit-87M-D,-115537.07790958413
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-115537.08745913298
34,karthiksv/vit-base-beans,-115536.97379866216
35,Symbermine/rare-puppers,-115537.11854871802
36,nateraw/vit-base-patch16-224-cifar10,-115537.0891590663
37,gatecitypreservation/architectural_styles,-115537.03955026178
38,Amrrs/south-indian-foods,-115537.08655253446
39,hafidber/fruits,-115537.17033663412
40,nateraw/rare-puppers-123,-115536.99673109359
41,Aftabhussain/Tomato_Leaf_Classifier,-115537.17074962842
42,nickmuchi/vit-base-xray-pneumonia,-115537.12660839965
43,Neto71/sea_mammals,-115537.08315132183
44,lewtun/oz-fauna,-115536.97684293168
45,hgarg/fruits,-115537.07863679944
46,jasmeen/dogs,-115537.0755824905
47,b25mayank3/shirt_identifier,-115536.97214597111
48,jeffboudier/vision-transformers-spain-or-italy-fan,-115537.16442563033
49,facebook/convnext-base-224-22k,-115537.06766594385
50,nickmuchi/vit-finetuned-cats-dogs,-115537.05291303151
51,godiec/diam,-115537.07525363212
52,Rajaram1996/FacialEmoRecog,-115536.87264922794
53,nateraw/vit-base-beans-demo-v3,-115536.92082159265
54,firebolt/llama_or_what,-115537.03189907243
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-115537.11505057404
56,johnnydevriese/vit_beans,-115536.89254333891
57,nateraw/vit-age-classifier,-115537.06466092422
58,nateraw/vit-base-beans-demo-v2,-115537.9183032552
59,mmekias/vit-base-beans,-115537.0063797929
60,juanfiguera/ice_cream,-115537.02075141013
61,drab/Infrastructures,-115537.18199694806
62,nateraw/vit-base-beans,-115537.02884648248
63,Sena/dog,-115537.12154872363
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-115537.16236745912
65,hafidber/rare-puppers,-115537.0623894904
66,edixo/road_good_damaged_condition,-115537.0656099212
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-115537.03895999023
68,Sena/flowers,-115537.01066129465
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-115537.04176821627
70,johnnydevriese/vit-airplanes,-115536.96575752061
71,nateraw/pasta-shapes,-115537.00967930371
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-115537.03683997478
73,hgarg/indian-snacks,-115537.07291251511
74,nateraw/vit-base-food101,-115537.08903327
75,Hijazzi/rare-puppers,-115537.0183150286
76,nateraw/trainer-rare-puppers,-115537.20647213489
77,ibombonato/vit-age-classifier,-115537.01817705084
78,nateraw/rare-puppers-new-auth,-115537.06423077403
79,SriramSridhar78/sriram-car-classifier,-115537.21343077367
80,ismgar01/vit-base-cats-vs-dogs,-115536.97239711924
81,nateraw/rare-puppers,-115536.98085789123
82,iyzg/computer-stuff,-115537.10434467482
83,nateraw/huggingpics-package-demo-2,-115537.01618388176
84,imjeffhi/pokemon_classifier,-115537.08488490756
85,nateraw/pasta-pizza-ravioli,-115537.05445509517
86,akahana/vit-base-cats-vs-dogs,-115537.13126391658
87,nateraw/donut-or-bagel,-115537.01781979876
88,nateraw/rare-puppers-09-04-2021,-115537.00441752371
89,nateraw/vit-base-cats-vs-dogs,-115537.09037534703
90,Zayn/VIT_Basic,-115537.04886453084
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-115537.14251839646
92,AkshatSurolia/ViT-FaceMask-Finetuned,-115537.16281181734
93,microsoft/swin-large-patch4-window7-224-in22k,-115537.02728175602
94,Ahmed9275/Vit-Cifar100,-115537.11052299986
95,driboune/skin_type,-115537.11387388615
96,microsoft/swin-base-patch4-window7-224-in22k,-115537.07243124276
97,facebook/deit-base-patch16-224,-115536.97944866723
98,facebook/deit-base-distilled-patch16-224,-115537.13911555355
99,eslamxm/vit-base-food101,-115536.9511961769
100,mrm8488/data2vec-base-finetuned-imagenet1k,-115537.20889041593
101,facebook/convnext-base-224,-115537.12443240566
102,facebook/convnext-small-224,-115537.02484457797
103,microsoft/swin-base-patch4-window7-224,-115536.83960211786
104,microsoft/beit-base-patch16-224,-115537.24199589502
105,mrm8488/convnext-tiny-finetuned-eurosat,-115537.16085452816
106,mrm8488/convnext-tiny-finetuned-beans,-115536.81943722835
107,facebook/convnext-tiny-224,-115537.17321124507
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-115537.15913866457
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-115537.18637154551
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-115537.13900096828
111,Calin/convnext-tiny-finteuned-eurosat,-115537.06646095097
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-115537.18187046118
113,Visual-Attention-Network/van-small,-115537.09591051305
114,WinKawaks/vit-small-patch16-224,-115537.14205942207
115,facebook/deit-small-distilled-patch16-224,-115537.09938637257
116,Visual-Attention-Network/van-base,-115537.01397810222
117,jadohu/BEiT-finetuned,-115537.16792834943
118,nielsr/convnext-tiny-finetuned-eurostat,-115537.07736276134
119,facebook/deit-small-patch16-224,-115537.05764765732
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.1014653891
121,microsoft/swin-small-patch4-window7-224,-115537.24342498856
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.16508339855
123,Ahmed9275/ALL-3,-115537.0025565468
124,facebook/convnext-large-224,-115536.9920326769
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.04203093119
126,WinKawaks/vit-tiny-patch16-224,-115537.24217713714
127,Visual-Attention-Network/van-tiny,-115537.1075362521
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.14846026359
129,facebook/deit-tiny-distilled-patch16-224,-115537.24758540324
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.20125501158
131,nielsr/convnext-tiny-finetuned-eurosat,-115537.18989504172
132,ibombonato/swin-age-classifier,-115536.9921492878
133,Ahmed9275/ALL-test,-115537.1095391805
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-115537.12077491378
135,facebook/deit-tiny-patch16-224,-115537.19614846652
136,microsoft/swin-tiny-patch4-window7-224,-115537.17731795108
137,flyswot/test,-115537.1684675207
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.15791666714
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.11429484488
140,nielsr/van-base-finetuned-eurosat-imgaug,-115537.14953707784
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.16738004863
142,Visual-Attention-Network/van-large,-115537.03400367589
143,Matthijs/snacks-classifier,-115537.02822940724
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.14887064343
145,nateraw/test_model_a,-115537.18442070109
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-115537.17183878549
147,google/vit-base-patch32-384,-115536.98755311381
148,nateraw/rare-puppers-demo,-115537.16103703875
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-115537.22899386633
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-115537.17868438826
151,meame2010/rare-puppers,-115536.91956051855
152,facebook/convnext-base-224-22k-1k,-115536.84479519862
153,google/vit-large-patch32-384,-115536.99669452567
154,microsoft/swin-large-patch4-window7-224,-115537.07047052306
155,mmgyorke/vit-world-landmarks,-115537.08358193256
156,lysandre/tiny-vit-random,-115537.2271836132
157,AhmedSayeem/VIT_Basic,-115537.07050123575
158,facebook/convnext-large-224-22k-1k,-115537.0642333403
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-115537.0908888762
160,facebook/convnext-base-384,-115537.12680440673
161,microsoft/resnet-50,-115537.22360614032
162,microsoft/beit-base-patch16-224-pt22k,-115537.17392865426
163,microsoft/beit-large-patch16-224,-115537.2523011402
164,facebook/convnext-large-224-22k,-115537.07737752094
165,google/vit-large-patch16-224,-115537.16467637123
166,facebook/convnext-large-384,-115537.06815953527
167,facebook/convnext-xlarge-224-22k,-115537.02971421086
168,facebook/convnext-large-384-22k-1k,-115537.0214555701
169,nielsr/convnext-xlarge-224-22k-1k,-115537.06355873981
170,facebook/deit-base-patch16-384,-115537.080889835
171,google/vit-base-patch16-384,-115537.1569091377
172,microsoft/swin-base-patch4-window12-384-in22k,-115537.07266984155
