,model,score
114,WinKawaks/vit-small-patch16-224,-167131.47324366367
115,facebook/deit-small-distilled-patch16-224,-167131.47296551254
116,Visual-Attention-Network/van-base,-167131.4781147457
117,jadohu/BEiT-finetuned,-167131.62396522873
118,nielsr/convnext-tiny-finetuned-eurostat,-167131.47489678068
119,facebook/deit-small-patch16-224,-167131.4358229949
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.4715803514
121,microsoft/swin-small-patch4-window7-224,-167131.4794844275
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47639659082
123,Ahmed9275/ALL-3,-167131.48292743182
124,facebook/convnext-large-224,-167131.4643701802
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47264949582
126,WinKawaks/vit-tiny-patch16-224,-167131.46532872273
127,Visual-Attention-Network/van-tiny,-167131.4684259575
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47003015166
129,facebook/deit-tiny-distilled-patch16-224,-167131.48861577478
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47543371946
131,nielsr/convnext-tiny-finetuned-eurosat,-167131.47836453008
132,ibombonato/swin-age-classifier,-167131.54073968303
133,Ahmed9275/ALL-test,-167131.48287420312
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-167131.47649154632
135,facebook/deit-tiny-patch16-224,-167131.47530479392
136,microsoft/swin-tiny-patch4-window7-224,-167131.484985633
137,flyswot/test,-167131.46412504552
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.4729280363
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.48861436866
140,nielsr/van-base-finetuned-eurosat-imgaug,-167131.48706390226
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.4715372462
142,Visual-Attention-Network/van-large,-167131.47643839475
143,Matthijs/snacks-classifier,-167131.4623913773
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47416600952
145,nateraw/test_model_a,-167132.16673911613
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-167131.47648254503
147,google/vit-base-patch32-384,-167131.4678691649
148,nateraw/rare-puppers-demo,-167131.46074366814
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-167131.7447401997
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-167131.4705864478
151,meame2010/rare-puppers,-167131.46106430143
152,facebook/convnext-base-224-22k-1k,-167131.47360528447
153,google/vit-large-patch32-384,-167131.43911406962
154,microsoft/swin-large-patch4-window7-224,-167131.45581301115
155,mmgyorke/vit-world-landmarks,-167131.48237107228
156,lysandre/tiny-vit-random,-167131.96486712125
157,AhmedSayeem/VIT_Basic,-167131.47333334363
158,facebook/convnext-large-224-22k-1k,-167131.45939877757
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-167131.46615625772
160,facebook/convnext-base-384,-167131.50085929863
161,microsoft/resnet-50,-167131.47749024618
162,microsoft/beit-base-patch16-224-pt22k,-167131.65998711158
163,microsoft/beit-large-patch16-224,-167131.60409340152
164,facebook/convnext-large-224-22k,-167131.45897787088
165,google/vit-large-patch16-224,-167131.4553789529
166,facebook/convnext-large-384,-167131.49999720004
167,facebook/convnext-xlarge-224-22k,-167131.4455511833
168,facebook/convnext-large-384-22k-1k,-167131.49964928313
169,nielsr/convnext-xlarge-224-22k-1k,-167131.45402864972
170,facebook/deit-base-patch16-384,-167131.44662867056
171,google/vit-base-patch16-384,-167131.49746596627
172,microsoft/swin-base-patch4-window12-384-in22k,-167131.50465789076
173,microsoft/beit-large-patch16-224-pt22k-ft22k,-167131.51168193476
174,facebook/deit-base-distilled-patch16-384,-167131.50279400172
175,facebook/convnext-xlarge-224-22k-1k,-167131.45350572641
176,nielsr/convnext-xlarge-224-22k,-167131.4466654257
