,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.94007385
1,Matthijs/snacks-classifier,0.9172417
2,ibombonato/vit-age-classifier,0.954143
3,mrm8488/convnext-tiny-finetuned-beans,0.8697883
4,karthiksv/vit-base-beans,0.95095676
5,nateraw/vit-base-beans-demo-v3,0.94654024
6,nateraw/vit-base-beans-demo-v2,0.93019515
7,nickmuchi/vit-base-beans,0.92937535
8,nateraw/vit-base-beans-demo,0.94101596
9,ismgar01/vit-base-cats-vs-dogs,0.9266533
10,nickmuchi/vit-finetuned-cats-dogs,0.96259475
11,nateraw/vit-base-cats-vs-dogs,0.9501102
12,nateraw/test_model_a,0.0034079258
13,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.94782203
14,eren23/pneumonia_test_attempt,0.96282905
15,nickmuchi/vit-base-xray-pneumonia,0.9164682
16,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.96494055
17,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9567725
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9592718
19,karthiksv/vit-base-patch16-224-cifar10,0.95303416
20,jadohu/BEiT-finetuned,0.880783
21,Ahmed9275/Vit-Cifar100,0.84151345
22,mrm8488/convnext-tiny-finetuned-eurosat,0.9659379
23,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9551817
24,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.79236686
25,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9204484
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9345398
27,nielsr/convnext-tiny-finetuned-eurosat,0.9496161
28,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9335774
29,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8988334
30,nielsr/van-base-finetuned-eurosat-imgaug,0.94697595
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9257557
32,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94665325
33,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9012708
34,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.882079
35,firas-spanioli/beer-whisky-wine-detection,0.9668294
36,nateraw/donut-or-bagel,0.9567027
37,micole66/dwarf-goats,0.95439076
38,nateraw/pasta-shapes,0.94980836
39,Symbermine/rare-puppers,0.95352817
40,jeffboudier/vision-transformers-spain-or-italy-fan,0.95446634
41,Suzana/new-york-tokyo-london,0.95586073
42,Hijazzi/rare-puppers,0.97127485
43,Sena/flowers,0.9343582
44,Zayn/VIT_Basic,0.95859253
45,Neto71/sea_mammals,0.9606836
46,b25mayank3/shirt_identifier,0.9583649
47,firebolt/llama_or_what,0.9504322
48,Sena/dog,0.9638594
49,hafidber/rare-puppers,0.93874115
50,juanfiguera/ice_cream,0.9729947
51,driboune/skin_type,0.9536734
52,ferdinand/rare-puppers,0.94774956
53,LorenzoDeMattei/lawn-weeds,0.95547104
54,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9513791
55,hgarg/indian-snacks,0.9462252
56,nateraw/baked-goods,0.9531275
57,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.961651
58,hafidber/fruits,0.9539063
59,nateraw/rare-puppers-demo,0.92244726
60,jmarshall/rare-puppers,0.953999
61,nateraw/ex-for-evan,0.96211195
62,Aftabhussain/Tomato_Leaf_Classifier,0.96675634
63,drab/Infrastructures,0.94042605
64,filipafcastro/beer_vs_wine,0.9473666
65,Nonem100/Test-Model,0.92610943
66,ajanco/greens,0.9577472
67,mmgyorke/vit-world-landmarks,0.94714814
68,nateraw/trainer-rare-puppers,0.9041063
69,black/simple_kitchen,0.95858896
70,nateraw/doggos-lol,0.94220215
71,jasmeen/dogs,0.9623492
72,Giuliano/places,0.96051073
73,AhmedSayeem/VIT_Basic,0.950724
74,edixo/road_good_damaged_condition,0.9521633
75,godiec/diam,0.948413
76,firebolt/llama_or_what2,0.950164
77,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.93401676
78,nateraw/planes-trains-automobiles,0.95343184
79,iyzg/computer-stuff,0.9595433
80,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.93194246
81,meame2010/rare-puppers,0.9619751
82,WinKawaks/vit-small-patch16-224,0.8869583
83,facebook/deit-base-distilled-patch16-224,0.9626467
84,facebook/deit-small-distilled-patch16-224,0.96501935
85,facebook/convnext-base-224,0.94055545
86,facebook/convnext-tiny-224,0.97130555
87,microsoft/swin-base-patch4-window7-224,0.9515787
88,facebook/convnext-large-224,0.920902
89,IDEA-CCNL/Taiyi-vit-87M-D,0.94960654
90,google/vit-base-patch16-224,0.96036375
91,facebook/convnext-small-224,0.9540252
92,google/vit-large-patch16-224,0.9392853
93,facebook/deit-base-patch16-384,0.93986565
94,google/vit-base-patch16-384,0.9744566
95,facebook/deit-small-patch16-224,0.9380089
96,microsoft/swin-small-patch4-window7-224,0.8921766
97,microsoft/swin-large-patch4-window7-224,0.96868783
98,Ahmed9275/ALL-test,0.7640398
99,Ahmed9275/ALL-3,0.8851264
100,facebook/deit-tiny-distilled-patch16-224,0.7658173
101,WinKawaks/vit-tiny-patch16-224,0.57792133
102,lysandre/tiny-vit-random,0.000163501
103,microsoft/beit-base-patch16-224,0.8968589
104,mrm8488/data2vec-base-finetuned-imagenet1k,0.8604762
105,microsoft/beit-base-patch16-224-pt22k,0.6734484
