,model,score
0,firebolt/llama_or_what2,0.9177115099665102
1,google/vit-base-patch16-224,0.8939881779645138
2,nateraw/denver-nyc-paris,0.8985707747495211
3,black/simple_kitchen,0.9761776968705299
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8864934442898975
5,Suzana/new-york-tokyo-london,0.9582006762213353
6,filipafcastro/beer_vs_wine,0.8758719509745923
7,nateraw/baked-goods,0.8520206469887646
8,ajanco/greens,0.8990260101324634
9,nateraw/vit-base-beans-demo,0.8415156709480558
10,HHousen/household-rooms,1.0093351390463476
11,Amrrs/indian-foods,0.9501846241229863
12,nateraw/planes-trains-automobiles,0.9764998886797778
13,julien-c/hotdog-not-hotdog,0.9275184417915997
14,jmarshall/rare-puppers,0.9139713821874476
15,nielsr/vit-finetuned-eurosat-kornia,0.9204784817864506
16,eren23/pneumonia_test_attempt,0.8661283932377903
17,micole66/dwarf-goats,0.8996323877459881
18,nateraw/ex-for-evan,0.8974899006484338
19,karthiksv/vit-base-patch16-224-cifar10,0.9076630872762603
20,ferdinand/rare-puppers,0.8779680349020502
21,ipvikas/rare-puppers,0.987019859154862
22,Frodnar/bee-likes,0.9693107476819893
23,nickmuchi/vit-base-beans,0.9120012117300362
24,nateraw/baseball-stadium-foods,0.9846290727281974
25,Giuliano/places,0.8882560981631817
26,firas-spanioli/beer-whisky-wine-detection,0.871869959295125
27,jjhoffstein/lotr,0.9746115804730653
28,Nonem100/Test-Model,0.935069445350182
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9517369058224312
30,LorenzoDeMattei/lawn-weeds,0.8904092741900625
31,nateraw/doggos-lol,0.9487871178117665
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9126496062687212
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.053293636503601
34,karthiksv/vit-base-beans,1.0146813029767467
35,Symbermine/rare-puppers,0.9013213658773984
36,nateraw/vit-base-patch16-224-cifar10,0.8916449140828724
37,gatecitypreservation/architectural_styles,0.9673057758123107
38,Amrrs/south-indian-foods,0.9679080139501315
39,hafidber/fruits,0.8971716068230975
40,nateraw/rare-puppers-123,0.8773174746739234
41,Aftabhussain/Tomato_Leaf_Classifier,0.9384356218112004
42,nickmuchi/vit-base-xray-pneumonia,0.9782872831191478
43,Neto71/sea_mammals,0.9179683501089211
44,lewtun/oz-fauna,0.9984913058770167
45,hgarg/fruits,0.9457755132956349
46,jasmeen/dogs,0.9094493045356487
47,b25mayank3/shirt_identifier,0.9049308040102724
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8791305890214988
49,facebook/convnext-base-224-22k,0.9042157944583618
50,nickmuchi/vit-finetuned-cats-dogs,0.9663779853864531
51,godiec/diam,0.9686356635997633
52,Rajaram1996/FacialEmoRecog,0.9656733167951513
53,nateraw/vit-base-beans-demo-v3,0.9111811691636145
54,firebolt/llama_or_what,0.9476273554886814
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9746959254538514
56,johnnydevriese/vit_beans,0.8967842487729915
57,nateraw/vit-age-classifier,0.8699657670227816
58,nateraw/vit-base-beans-demo-v2,0.9147353963161442
59,mmekias/vit-base-beans,0.9590527629510768
60,juanfiguera/ice_cream,0.920986706346368
61,drab/Infrastructures,0.9361258177784694
62,nateraw/vit-base-beans,1.012249070307783
63,Sena/dog,0.9745597708755632
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8714815476938749
65,hafidber/rare-puppers,0.955154386465835
66,edixo/road_good_damaged_condition,0.9083706391102238
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8954055818819027
68,Sena/flowers,0.8392390473388532
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.847143207263438
70,johnnydevriese/vit-airplanes,0.919250165534337
71,nateraw/pasta-shapes,1.0056300606652913
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.936776851454525
73,hgarg/indian-snacks,0.9227266343841958
74,nateraw/vit-base-food101,0.9780108773126831
75,Hijazzi/rare-puppers,0.8373298323192404
76,nateraw/trainer-rare-puppers,0.769631206155374
77,ibombonato/vit-age-classifier,0.9367269152235701
78,nateraw/rare-puppers-new-auth,0.8154451560482159
79,SriramSridhar78/sriram-car-classifier,0.8765853037692657
80,ismgar01/vit-base-cats-vs-dogs,0.8723399899522222
81,nateraw/rare-puppers,0.9594864927700799
82,iyzg/computer-stuff,0.8191970854038484
83,nateraw/huggingpics-package-demo-2,0.8801613077957535
84,imjeffhi/pokemon_classifier,0.8803701961814033
85,nateraw/pasta-pizza-ravioli,0.8643970470021587
86,akahana/vit-base-cats-vs-dogs,0.8573881660410096
87,nateraw/donut-or-bagel,0.8610169771379287
88,nateraw/rare-puppers-09-04-2021,0.9663399198450451
89,nateraw/vit-base-cats-vs-dogs,0.9270032883701755
90,Zayn/VIT_Basic,0.9237848608363353
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9451627388279165
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.875035535741057
93,microsoft/swin-large-patch4-window7-224-in22k,0.953988026777719
94,Ahmed9275/Vit-Cifar100,0.9232244356694121
95,driboune/skin_type,0.9152892518849787
96,microsoft/swin-base-patch4-window7-224-in22k,0.9628492436461606
97,facebook/deit-base-patch16-224,0.9458707082076697
98,facebook/deit-base-distilled-patch16-224,0.84924738203912
99,eslamxm/vit-base-food101,0.9664673727854414
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.9196143967253154
101,facebook/convnext-base-224,0.9084689823279413
102,facebook/convnext-small-224,0.9038285595893332
103,microsoft/swin-base-patch4-window7-224,0.9250621577570102
104,microsoft/beit-base-patch16-224,0.7793580869244694
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9252550665017213
106,mrm8488/convnext-tiny-finetuned-beans,0.8978955718982562
107,facebook/convnext-tiny-224,0.9177781350210281
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8618703074332068
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8862417050405278
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9004279869949239
111,Calin/convnext-tiny-finteuned-eurosat,0.838882611342031
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.889799560858743
113,Visual-Attention-Network/van-small,0.9072999251969246
114,WinKawaks/vit-small-patch16-224,0.9014015058903543
115,facebook/deit-small-distilled-patch16-224,0.842502676364205
116,Visual-Attention-Network/van-base,0.9173641391744296
117,jadohu/BEiT-finetuned,0.8139687077671697
118,nielsr/convnext-tiny-finetuned-eurostat,0.914239265355675
119,facebook/deit-small-patch16-224,0.9531180187249972
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8860238984584445
121,microsoft/swin-small-patch4-window7-224,0.7852678276925906
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9171978477455704
123,Ahmed9275/ALL-3,0.899354621306373
124,facebook/convnext-large-224,0.951373587032915
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.908705744452021
126,WinKawaks/vit-tiny-patch16-224,0.9016113637351034
127,Visual-Attention-Network/van-tiny,0.8955686213139373
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7994819791011484
