,model,score
0,firebolt/llama_or_what2,0.21228166
1,google/vit-base-patch16-224,0.84524477
2,nateraw/denver-nyc-paris,0.28659302
3,black/simple_kitchen,1.3144048
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.05038569
5,Suzana/new-york-tokyo-london,0.89341277
6,filipafcastro/beer_vs_wine,0.7915245
7,nateraw/baked-goods,1.0547045
8,ajanco/greens,0.6733628
9,nateraw/vit-base-beans-demo,0.07835141
10,HHousen/household-rooms,0.66493386
11,Amrrs/indian-foods,0.55441743
12,nateraw/planes-trains-automobiles,0.55097234
13,julien-c/hotdog-not-hotdog,0.85346437
14,jmarshall/rare-puppers,0.3322616
15,nielsr/vit-finetuned-eurosat-kornia,-0.27943295
16,eren23/pneumonia_test_attempt,0.80549747
17,micole66/dwarf-goats,0.65939826
18,nateraw/ex-for-evan,0.93444574
19,karthiksv/vit-base-patch16-224-cifar10,1.1791849
20,ferdinand/rare-puppers,0.20965172
21,ipvikas/rare-puppers,1.3210732
22,Frodnar/bee-likes,0.24462426
23,nickmuchi/vit-base-beans,0.19379658
24,nateraw/baseball-stadium-foods,0.0919777
25,Giuliano/places,0.6646415
26,firas-spanioli/beer-whisky-wine-detection,0.75178576
27,jjhoffstein/lotr,0.46235526
28,Nonem100/Test-Model,0.5933237
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.87365776
30,LorenzoDeMattei/lawn-weeds,0.84338564
31,nateraw/doggos-lol,0.47194496
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9112998
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5904056
34,karthiksv/vit-base-beans,1.0956746
35,Symbermine/rare-puppers,1.0651648
36,nateraw/vit-base-patch16-224-cifar10,0.5377366
37,gatecitypreservation/architectural_styles,1.1089584
38,Amrrs/south-indian-foods,0.664341
39,hafidber/fruits,0.10243681
40,nateraw/rare-puppers-123,0.8251285
41,Aftabhussain/Tomato_Leaf_Classifier,0.29873848
42,nickmuchi/vit-base-xray-pneumonia,-1.2761713
43,Neto71/sea_mammals,1.1290798
44,lewtun/oz-fauna,0.6503331
45,hgarg/fruits,0.13787691
46,jasmeen/dogs,0.023319034
47,b25mayank3/shirt_identifier,0.72111404
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.56625307
49,facebook/convnext-base-224-22k,2.0003257
50,nickmuchi/vit-finetuned-cats-dogs,-0.28351623
51,godiec/diam,0.34838206
52,Rajaram1996/FacialEmoRecog,0.8567806
53,nateraw/vit-base-beans-demo-v3,0.0329825
54,firebolt/llama_or_what,0.33382353
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.43447858
56,johnnydevriese/vit_beans,0.3728648
57,nateraw/vit-age-classifier,1.1331044
58,nateraw/vit-base-beans-demo-v2,0.41007224
59,mmekias/vit-base-beans,0.60881215
60,juanfiguera/ice_cream,1.1303507
61,drab/Infrastructures,0.44560856
62,nateraw/vit-base-beans,0.6652978
63,Sena/dog,-0.36722413
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.42199665
65,hafidber/rare-puppers,0.27320656
66,edixo/road_good_damaged_condition,0.65679574
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.18816505
68,Sena/flowers,1.1141088
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.60124815
70,johnnydevriese/vit-airplanes,0.29383415
71,nateraw/pasta-shapes,0.38260698
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8344007
73,hgarg/indian-snacks,0.52252305
74,nateraw/vit-base-food101,1.2331636
75,Hijazzi/rare-puppers,0.93440014
76,nateraw/trainer-rare-puppers,0.55943376
77,ibombonato/vit-age-classifier,0.30757302
78,nateraw/rare-puppers-new-auth,0.8621119
79,SriramSridhar78/sriram-car-classifier,0.47270772
80,ismgar01/vit-base-cats-vs-dogs,-0.60153615
81,nateraw/rare-puppers,-0.14712705
82,iyzg/computer-stuff,0.56657493
83,nateraw/huggingpics-package-demo-2,0.77185374
84,imjeffhi/pokemon_classifier,0.4018678
85,nateraw/pasta-pizza-ravioli,0.76103413
86,akahana/vit-base-cats-vs-dogs,-0.35447496
87,nateraw/donut-or-bagel,0.8910431
88,nateraw/rare-puppers-09-04-2021,0.63311446
89,nateraw/vit-base-cats-vs-dogs,0.38235116
90,Zayn/VIT_Basic,0.29646882
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.58253753
92,AkshatSurolia/ViT-FaceMask-Finetuned,-1.2395205
93,microsoft/swin-large-patch4-window7-224-in22k,2.366268
94,Ahmed9275/Vit-Cifar100,-0.6196889
95,driboune/skin_type,0.5333879
96,microsoft/swin-base-patch4-window7-224-in22k,1.5364182
97,facebook/deit-base-patch16-224,1.2935878
98,facebook/deit-base-distilled-patch16-224,1.0973576
99,eslamxm/vit-base-food101,-0.53781044
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.16684999
101,facebook/convnext-base-224,1.5831153
102,facebook/convnext-small-224,0.74229556
103,microsoft/swin-base-patch4-window7-224,1.5206711
104,microsoft/beit-base-patch16-224,-0.6391889
105,mrm8488/convnext-tiny-finetuned-eurosat,1.0436963
106,mrm8488/convnext-tiny-finetuned-beans,1.2831099
107,facebook/convnext-tiny-224,0.83280563
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.2018172
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-1.1702259
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.22188675
111,Calin/convnext-tiny-finteuned-eurosat,-0.02840896
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.26127288
113,Visual-Attention-Network/van-small,0.28885597
114,WinKawaks/vit-small-patch16-224,-0.5471658
115,facebook/deit-small-distilled-patch16-224,0.68479246
116,Visual-Attention-Network/van-base,1.0639081
117,jadohu/BEiT-finetuned,-0.6714303
118,nielsr/convnext-tiny-finetuned-eurostat,-0.51008755
119,facebook/deit-small-patch16-224,-0.14084388
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.24426074
121,microsoft/swin-small-patch4-window7-224,0.85011786
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.14254658
123,Ahmed9275/ALL-3,0.6320983
124,facebook/convnext-large-224,1.2963535
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.204933
126,WinKawaks/vit-tiny-patch16-224,-1.9861429
127,Visual-Attention-Network/van-tiny,-0.92212975
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.19257115
129,facebook/deit-tiny-distilled-patch16-224,-0.67809236
