,model,score
0,google/vit-base-patch16-224,0.9042769844071251
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8996533857782858
2,facebook/deit-base-patch16-224,0.9044211221213346
3,facebook/deit-base-distilled-patch16-224,0.9122254992631879
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8152562080752691
5,facebook/convnext-base-224,0.9254346456105773
6,facebook/convnext-small-224,0.9147315835965196
7,microsoft/swin-base-patch4-window7-224,0.9318590699432965
8,microsoft/beit-base-patch16-224,0.6436032983260103
9,facebook/convnext-tiny-224,0.9154831374228303
10,Visual-Attention-Network/van-small,0.8823983591688215
11,WinKawaks/vit-small-patch16-224,0.8667229032211476
12,facebook/deit-small-distilled-patch16-224,0.8774145213499256
13,Visual-Attention-Network/van-base,0.9007042790114348
14,facebook/deit-small-patch16-224,0.8538047888323294
15,microsoft/swin-small-patch4-window7-224,0.8689263298599783
16,Ahmed9275/ALL-3,0.8754562369818462
17,facebook/convnext-large-224,0.9231025763313317
18,WinKawaks/vit-tiny-patch16-224,0.6878603485393794
19,Visual-Attention-Network/van-tiny,0.8290305150381394
20,facebook/deit-tiny-distilled-patch16-224,0.7803838659003144
21,Ahmed9275/ALL-test,0.865136397475288
22,facebook/deit-tiny-patch16-224,0.7540782475347052
23,microsoft/swin-tiny-patch4-window7-224,0.8841936522876587
24,Visual-Attention-Network/van-large,0.898323336875936
25,google/vit-base-patch32-384,0.8906371770407762
26,facebook/convnext-base-224-22k-1k,0.9578652158141966
27,google/vit-large-patch32-384,0.8690593158000749
28,microsoft/swin-large-patch4-window7-224,0.9712960505618677
29,lysandre/tiny-vit-random,0.06311009404923429
30,facebook/convnext-large-224-22k-1k,0.9732732756601088
31,facebook/convnext-base-384,0.9759534511451897
32,microsoft/resnet-50,0.8042639101957071
33,microsoft/beit-base-patch16-224-pt22k,0.6595349556679941
34,microsoft/beit-large-patch16-224,0.6313510104916287
35,google/vit-large-patch16-224,0.8734756078304794
36,facebook/convnext-large-384,0.9317576272679895
37,facebook/convnext-large-384-22k-1k,0.9934531355747032
38,nielsr/convnext-xlarge-224-22k-1k,0.9742449489679006
39,facebook/deit-base-patch16-384,0.9619440209167138
40,google/vit-base-patch16-384,0.9609220050089256
41,facebook/deit-base-distilled-patch16-384,0.9620026492105036
42,facebook/convnext-xlarge-224-22k-1k,0.9806898496811114
43,microsoft/beit-large-patch16-384,0.5191256007126978
44,microsoft/swin-large-patch4-window12-384,1.0032400647990918
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9097148719743986
46,karthiksv/vit-base-patch16-224-cifar10,0.8987803400465146
47,nateraw/vit-base-patch16-224-cifar10,0.9006131196935772
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8963009489307545
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9030756650196143
50,jadohu/BEiT-finetuned,0.735914098887655
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9000619550155258
52,nateraw/vit-base-beans-demo,0.8845358121980936
53,nickmuchi/vit-base-beans,0.8908501448594067
54,karthiksv/vit-base-beans,0.9009634174729196
55,nateraw/vit-base-beans-demo-v3,0.8967112368978661
56,johnnydevriese/vit_beans,0.8913650294120806
57,nateraw/vit-base-beans-demo-v2,0.8960842860279783
58,mmekias/vit-base-beans,0.9046660281650994
59,nateraw/vit-base-beans,0.8985918895857786
60,mrm8488/convnext-tiny-finetuned-beans,0.9191190783438924
61,nielsr/vit-finetuned-eurosat-kornia,0.9016243611708014
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9165294035519871
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9189223264643098
64,Calin/convnext-tiny-finteuned-eurosat,0.9230267458614064
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8945562679601173
66,nielsr/convnext-tiny-finetuned-eurostat,0.9036808587781271
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8806492952436273
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8808846226843927
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8703909405367593
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8751389550032536
