,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9383057
1,Matthijs/snacks-classifier,0.8338895
2,ibombonato/vit-age-classifier,0.9360942
3,ibombonato/swin-age-classifier,0.8353212
4,nateraw/vit-age-classifier,0.909793
5,karthiksv/vit-base-beans,0.9462082
6,nateraw/vit-base-beans-demo-v2,0.9188478
7,mmekias/vit-base-beans,0.9415571
8,mrm8488/convnext-tiny-finetuned-beans,0.9389909
9,nateraw/vit-base-beans,0.9446207
10,johnnydevriese/vit_beans,0.9276899
11,nateraw/vit-base-beans-demo-v3,0.9292987
12,nateraw/vit-base-beans-demo,0.9144039
13,ismgar01/vit-base-cats-vs-dogs,0.9123887
14,nateraw/vit-base-cats-vs-dogs,0.92399377
15,akahana/vit-base-cats-vs-dogs,0.9068465
16,nateraw/test_model_a,0.016529756
17,eren23/pneumonia_test_attempt,0.94822246
18,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9521774
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.94561434
20,karthiksv/vit-base-patch16-224-cifar10,0.95040804
21,nateraw/vit-base-patch16-224-cifar10,0.9526707
22,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.95506364
23,jadohu/BEiT-finetuned,0.6415394
24,nielsr/vit-finetuned-eurosat-kornia,0.94254327
25,nielsr/van-base-finetuned-eurosat-imgaug,0.84425026
26,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8405871
27,Calin/convnext-tiny-finteuned-eurosat,0.94581443
28,nielsr/convnext-tiny-finetuned-eurosat,0.898955
29,nielsr/convnext-tiny-finetuned-eurostat,0.9294316
30,mrm8488/convnext-tiny-finetuned-eurosat,0.91576076
31,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81247735
32,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81493294
33,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84665173
34,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8175445
35,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80565906
36,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81077015
37,nateraw/vit-base-food101,0.95209426
38,eslamxm/vit-base-food101,0.8872337
39,driboune/skin_type,0.95539105
40,nateraw/denver-nyc-paris,0.9550175
41,nateraw/huggingpics-package-demo-2,0.95298785
42,nateraw/baseball-stadium-foods,0.9487728
43,ajanco/greens,0.9475529
44,ipvikas/rare-puppers,0.9495567
45,nateraw/pasta-pizza-ravioli,0.9443386
46,nateraw/rare-puppers-09-04-2021,0.9521923
47,firas-spanioli/beer-whisky-wine-detection,0.94819987
48,LorenzoDeMattei/lawn-weeds,0.9483686
49,nateraw/pasta-shapes,0.9417242
50,nateraw/donut-or-bagel,0.9422569
51,lewtun/oz-fauna,0.94427866
52,iyzg/computer-stuff,0.9417201
53,julien-c/hotdog-not-hotdog,0.95461076
54,jasmeen/dogs,0.95416677
