,model,score
0,google/vit-base-patch16-224,0.8008075192117623
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8005403196381
2,facebook/deit-base-patch16-224,0.8020895604782529
3,facebook/deit-base-distilled-patch16-224,0.8019580942232305
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8141187386094074
5,facebook/convnext-base-224,0.8159110138200492
6,facebook/convnext-small-224,0.8064003864208882
7,microsoft/swin-base-patch4-window7-224,0.8010217540241604
8,microsoft/beit-base-patch16-224,0.8157281922527556
9,facebook/convnext-tiny-224,0.7977344723545824
10,Visual-Attention-Network/van-small,0.7805151171073672
11,WinKawaks/vit-small-patch16-224,0.7847005138111426
12,facebook/deit-small-distilled-patch16-224,0.7837525559577414
13,Visual-Attention-Network/van-base,0.7910296805557936
14,facebook/deit-small-patch16-224,0.8396650472828328
15,microsoft/swin-small-patch4-window7-224,0.7919925829894083
16,Ahmed9275/ALL-3,0.7870886294610252
17,facebook/convnext-large-224,0.8448175755123695
18,WinKawaks/vit-tiny-patch16-224,0.7803254663234865
19,Visual-Attention-Network/van-tiny,0.777225043983715
20,facebook/deit-tiny-distilled-patch16-224,0.7786998672499835
21,Ahmed9275/ALL-test,0.7868597557242882
22,facebook/deit-tiny-patch16-224,0.7790886567338196
23,microsoft/swin-tiny-patch4-window7-224,0.7842155012140497
24,Visual-Attention-Network/van-large,0.7899449690155841
25,google/vit-base-patch32-384,0.8653859785859936
26,facebook/convnext-base-224-22k-1k,0.8159570411585707
27,google/vit-large-patch32-384,0.9235264411630635
28,microsoft/swin-large-patch4-window7-224,0.8328636400648912
29,lysandre/tiny-vit-random,0.7769858781159057
30,facebook/convnext-large-224-22k-1k,0.844587151340507
31,facebook/convnext-base-384,0.8797619638849417
32,microsoft/resnet-50,0.7836772196471834
33,microsoft/beit-base-patch16-224-pt22k,0.8138873823764708
34,microsoft/beit-large-patch16-224,0.8759330635074104
35,google/vit-large-patch16-224,0.8647374486104866
36,facebook/convnext-large-384,0.9119034749839803
37,facebook/convnext-large-384-22k-1k,0.9141001783674697
38,microsoft/beit-large-patch16-384,0.9463212242188112
39,nielsr/convnext-xlarge-224-22k-1k,0.8865839025603348
40,facebook/deit-base-patch16-384,0.8668995417512015
41,google/vit-base-patch16-384,0.8705008764021205
42,facebook/deit-base-distilled-patch16-384,0.8723381539145042
43,microsoft/swin-large-patch4-window12-384,0.8981525829340063
44,facebook/convnext-xlarge-224-22k-1k,0.8867330154645172
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8280594613389874
46,karthiksv/vit-base-patch16-224-cifar10,0.8256775695885605
47,nateraw/vit-base-patch16-224-cifar10,0.8279569835710388
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8256729400854508
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8287172271604806
50,jadohu/BEiT-finetuned,0.841180991725394
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8410416765935784
52,nateraw/vit-base-beans-demo,0.8510016390574155
53,nickmuchi/vit-base-beans,0.85254142580738
54,karthiksv/vit-base-beans,0.8500521476852296
55,nateraw/vit-base-beans-demo-v3,0.8508651622363973
56,johnnydevriese/vit_beans,0.8518716700119708
57,nateraw/vit-base-beans-demo-v2,0.851222456999151
58,mmekias/vit-base-beans,0.8518754985215051
59,nateraw/vit-base-beans,0.8530800429351424
60,mrm8488/convnext-tiny-finetuned-beans,0.8481293352752778
61,nielsr/vit-finetuned-eurosat-kornia,0.812088084144226
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8093424333711824
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8098351676643754
64,Calin/convnext-tiny-finteuned-eurosat,0.8090842307061012
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8123507413206954
66,nielsr/convnext-tiny-finetuned-eurostat,0.8085640586295386
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7951348722387037
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7978261494756153
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.797329751331255
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7975247830401221
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7959563136618716
