,model,score
0,firebolt/llama_or_what2,0.89317966
1,google/vit-base-patch16-224,0.8981455
2,nateraw/denver-nyc-paris,0.8947926
3,black/simple_kitchen,0.88632965
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8910806
5,Suzana/new-york-tokyo-london,0.88942635
6,filipafcastro/beer_vs_wine,0.8946518
7,nateraw/baked-goods,0.90076476
8,ajanco/greens,0.9015362
9,nateraw/vit-base-beans-demo,0.87309796
10,HHousen/household-rooms,0.89344394
11,Amrrs/indian-foods,0.8941406
12,nateraw/planes-trains-automobiles,0.8963739
13,julien-c/hotdog-not-hotdog,0.8983657
14,jmarshall/rare-puppers,0.8874218
15,nielsr/vit-finetuned-eurosat-kornia,0.8893997
16,eren23/pneumonia_test_attempt,0.90544105
17,micole66/dwarf-goats,0.89265287
18,nateraw/ex-for-evan,0.8964094
19,karthiksv/vit-base-patch16-224-cifar10,0.8962598
20,ferdinand/rare-puppers,0.8852034
21,ipvikas/rare-puppers,0.89077973
22,Frodnar/bee-likes,0.8924203
23,nickmuchi/vit-base-beans,0.8895117
24,nateraw/baseball-stadium-foods,0.88132155
25,Giuliano/places,0.8960089
26,firas-spanioli/beer-whisky-wine-detection,0.898836
27,jjhoffstein/lotr,0.8890246
28,Nonem100/Test-Model,0.8872634
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8983307
30,LorenzoDeMattei/lawn-weeds,0.8777666
31,nateraw/doggos-lol,0.838296
32,IDEA-CCNL/Taiyi-vit-87M-D,0.90512013
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8859585
34,karthiksv/vit-base-beans,0.89169014
35,Symbermine/rare-puppers,0.8820768
36,nateraw/vit-base-patch16-224-cifar10,0.8957028
37,gatecitypreservation/architectural_styles,0.8913294
38,Amrrs/south-indian-foods,0.8947519
39,hafidber/fruits,0.88995
40,nateraw/rare-puppers-123,0.8957723
41,Aftabhussain/Tomato_Leaf_Classifier,0.8971241
42,nickmuchi/vit-base-xray-pneumonia,0.86681664
43,Neto71/sea_mammals,0.90265054
44,lewtun/oz-fauna,0.8824078
45,hgarg/fruits,0.8923721
46,jasmeen/dogs,0.9073808
47,b25mayank3/shirt_identifier,0.8937105
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8805
49,facebook/convnext-base-224-22k,0.9006747
50,nickmuchi/vit-finetuned-cats-dogs,0.9017189
51,godiec/diam,0.8923269
52,Rajaram1996/FacialEmoRecog,0.8882391
53,nateraw/vit-base-beans-demo-v3,0.895998
54,firebolt/llama_or_what,0.8821461
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8990364
56,johnnydevriese/vit_beans,0.8759951
57,nateraw/vit-age-classifier,0.87845784
58,nateraw/vit-base-beans-demo-v2,0.89639056
59,mmekias/vit-base-beans,0.89249563
60,juanfiguera/ice_cream,0.8881007
61,drab/Infrastructures,0.8760021
62,nateraw/vit-base-beans,0.89208186
63,Sena/dog,0.9039913
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.87757635
65,hafidber/rare-puppers,0.8980279
66,edixo/road_good_damaged_condition,0.89099455
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8774247
68,Sena/flowers,0.88197076
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8918691
70,johnnydevriese/vit-airplanes,0.87520456
71,nateraw/pasta-shapes,0.89041346
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8960922
73,hgarg/indian-snacks,0.89260775
74,nateraw/vit-base-food101,0.88968706
75,Hijazzi/rare-puppers,0.8982349
76,nateraw/trainer-rare-puppers,0.883223
77,ibombonato/vit-age-classifier,0.88824433
78,nateraw/rare-puppers-new-auth,0.8800153
79,SriramSridhar78/sriram-car-classifier,0.8822491
80,ismgar01/vit-base-cats-vs-dogs,0.8639747
81,nateraw/rare-puppers,0.89330566
82,iyzg/computer-stuff,0.8920312
83,nateraw/huggingpics-package-demo-2,0.90233797
84,imjeffhi/pokemon_classifier,0.891354
85,nateraw/pasta-pizza-ravioli,0.8892764
86,akahana/vit-base-cats-vs-dogs,0.8742955
87,nateraw/donut-or-bagel,0.89180964
88,nateraw/rare-puppers-09-04-2021,0.89708376
89,nateraw/vit-base-cats-vs-dogs,0.87727183
90,Zayn/VIT_Basic,0.887762
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8902959
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.81958985
93,microsoft/swin-large-patch4-window7-224-in22k,0.8940969
94,Ahmed9275/Vit-Cifar100,0.84406865
95,driboune/skin_type,0.88139975
96,microsoft/swin-base-patch4-window7-224-in22k,0.88482493
97,facebook/deit-base-patch16-224,0.9126178
98,facebook/deit-base-distilled-patch16-224,0.9038116
99,eslamxm/vit-base-food101,0.8358797
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.7675166
101,facebook/convnext-base-224,0.888006
102,facebook/convnext-small-224,0.87760955
103,microsoft/swin-base-patch4-window7-224,0.8729285
104,microsoft/beit-base-patch16-224,0.65928495
105,mrm8488/convnext-tiny-finetuned-eurosat,0.8953103
106,mrm8488/convnext-tiny-finetuned-beans,0.8951682
107,facebook/convnext-tiny-224,0.89129955
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8948208
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6719275
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8875445
111,Calin/convnext-tiny-finteuned-eurosat,0.8981521
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.87387013
113,Visual-Attention-Network/van-small,0.83818513
114,WinKawaks/vit-small-patch16-224,0.8026288
115,facebook/deit-small-distilled-patch16-224,0.86627465
116,Visual-Attention-Network/van-base,0.87231123
117,jadohu/BEiT-finetuned,0.62588984
