,model,score
0,firebolt/llama_or_what2,-0.12325016427115071
1,google/vit-base-patch16-224,-0.2291812284833939
2,nateraw/denver-nyc-paris,-0.20203621938636068
3,black/simple_kitchen,-0.13856977376444857
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.017192761035737785
5,Suzana/new-york-tokyo-london,-0.10931785575299152
6,filipafcastro/beer_vs_wine,-0.1413420722601382
7,nateraw/baked-goods,-0.10824439834687068
8,ajanco/greens,-0.22433661223309495
9,nateraw/vit-base-beans-demo,-0.18415466365833796
10,HHousen/household-rooms,-0.12194828004413322
11,Amrrs/indian-foods,-0.16586777968524222
12,nateraw/planes-trains-automobiles,-0.21909881694302275
13,julien-c/hotdog-not-hotdog,-0.15620459855432633
14,jmarshall/rare-puppers,-0.14298116377031064
15,nielsr/vit-finetuned-eurosat-kornia,-0.1507598488537735
16,eren23/pneumonia_test_attempt,-0.13667102763206007
17,micole66/dwarf-goats,-0.10980010372294835
18,nateraw/ex-for-evan,-0.15606364801927483
19,karthiksv/vit-base-patch16-224-cifar10,-0.10961624359845068
20,ferdinand/rare-puppers,-0.025436701558131967
21,ipvikas/rare-puppers,-0.15509858560869338
22,Frodnar/bee-likes,-0.13947150944552938
23,nickmuchi/vit-base-beans,-0.28993560091955817
24,nateraw/baseball-stadium-foods,-0.13895607522245215
25,Giuliano/places,-0.15033541312161897
26,firas-spanioli/beer-whisky-wine-detection,-0.13997420691266105
27,jjhoffstein/lotr,-0.23041784648898375
28,Nonem100/Test-Model,-0.15166819675378881
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.1672306287075976
30,LorenzoDeMattei/lawn-weeds,-0.12607784943916153
31,nateraw/doggos-lol,-0.19776999514051355
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.4290631277485173
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.10772141093724481
34,karthiksv/vit-base-beans,-0.10834582626951131
35,Symbermine/rare-puppers,-0.11988805774759351
36,nateraw/vit-base-patch16-224-cifar10,-0.0635328631744309
37,gatecitypreservation/architectural_styles,-0.1462463930874186
38,Amrrs/south-indian-foods,-0.13741722808904114
39,hafidber/fruits,-0.13612411409087036
40,nateraw/rare-puppers-123,-0.11395043463899038
41,Aftabhussain/Tomato_Leaf_Classifier,-0.10528819028185232
42,nickmuchi/vit-base-xray-pneumonia,-0.2927058059480125
43,Neto71/sea_mammals,-0.06775779929035383
44,lewtun/oz-fauna,-0.24369064862485293
45,hgarg/fruits,-0.15501035357477894
46,jasmeen/dogs,-0.13380972211085504
47,b25mayank3/shirt_identifier,-0.13430378427617173
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.12662285358361533
49,facebook/convnext-base-224-22k,0.663003372167442
50,nickmuchi/vit-finetuned-cats-dogs,-0.13036446572415272
51,godiec/diam,-0.13562542280200815
52,Rajaram1996/FacialEmoRecog,-0.14435534077800022
53,nateraw/vit-base-beans-demo-v3,-0.15089775486375648
54,firebolt/llama_or_what,-0.14315449792211254
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.154085940532691
56,johnnydevriese/vit_beans,-0.24240155659295265
57,nateraw/vit-age-classifier,-0.2456594116306761
58,nateraw/vit-base-beans-demo-v2,-0.14278182816511434
59,mmekias/vit-base-beans,-0.11502329616266743
60,juanfiguera/ice_cream,-0.16641721516013458
61,drab/Infrastructures,-0.1406277611135456
62,nateraw/vit-base-beans,-0.10428654027421447
63,Sena/dog,-0.15360090794441814
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.216389721646345
65,hafidber/rare-puppers,-0.12231921868757707
66,edixo/road_good_damaged_condition,-0.1247621008450514
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.17019950711120527
68,Sena/flowers,-0.19662727650633482
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.09037267114654465
70,johnnydevriese/vit-airplanes,-0.194181760155292
71,nateraw/pasta-shapes,-0.14470051784908644
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.13204101633857654
73,hgarg/indian-snacks,-0.18499342394715762
74,nateraw/vit-base-food101,-0.1629885932801969
75,Hijazzi/rare-puppers,-0.14572002824062383
76,nateraw/trainer-rare-puppers,-0.14436857566095626
77,ibombonato/vit-age-classifier,-0.15693394412092476
78,nateraw/rare-puppers-new-auth,-0.12827192498997658
79,SriramSridhar78/sriram-car-classifier,-0.12559240725231274
80,ismgar01/vit-base-cats-vs-dogs,-0.14406518389479944
81,nateraw/rare-puppers,-0.11227384178592596
82,iyzg/computer-stuff,-0.13698976576310018
83,nateraw/huggingpics-package-demo-2,-0.09727876028261821
84,imjeffhi/pokemon_classifier,-0.34527788209482324
85,nateraw/pasta-pizza-ravioli,-0.1425853581113216
86,akahana/vit-base-cats-vs-dogs,-0.17424637406011967
87,nateraw/donut-or-bagel,-0.13541164402071748
88,nateraw/rare-puppers-09-04-2021,-0.13075222975515233
89,nateraw/vit-base-cats-vs-dogs,-0.13386084529476697
90,Zayn/VIT_Basic,-0.16651116161565166
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.13499983853964723
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.24420476502428567
93,microsoft/swin-large-patch4-window7-224-in22k,1.0190200387576198
94,Ahmed9275/Vit-Cifar100,0.029313450311662242
95,driboune/skin_type,-0.13918348612703185
96,microsoft/swin-base-patch4-window7-224-in22k,0.45340071907468477
97,facebook/deit-base-patch16-224,-0.1775765906140033
98,facebook/deit-base-distilled-patch16-224,-0.05894267802355333
99,eslamxm/vit-base-food101,-0.1853530496602604
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.01900223445073012
101,facebook/convnext-base-224,0.33719564669975965
102,facebook/convnext-small-224,0.04315334444597092
103,microsoft/swin-base-patch4-window7-224,0.31498919565703926
104,microsoft/beit-base-patch16-224,-0.3989752966925974
105,mrm8488/convnext-tiny-finetuned-eurosat,0.14896224028269237
106,mrm8488/convnext-tiny-finetuned-beans,-0.001849090769601851
107,facebook/convnext-tiny-224,0.10807146107409922
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.15963733104170874
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.3242963329542651
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.05453933668172981
111,Calin/convnext-tiny-finteuned-eurosat,0.18524427594597637
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.034107438642086436
113,Visual-Attention-Network/van-small,-0.08076675198113513
114,WinKawaks/vit-small-patch16-224,-0.3702540229518284
115,facebook/deit-small-distilled-patch16-224,-0.5855184900545832
116,Visual-Attention-Network/van-base,0.005924723945394786
117,jadohu/BEiT-finetuned,-0.2252205023048118
118,nielsr/convnext-tiny-finetuned-eurostat,0.09681746171724201
119,facebook/deit-small-patch16-224,-0.5455590770366674
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.044859256876484836
121,microsoft/swin-small-patch4-window7-224,0.1629388436192233
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.045982719270663684
123,Ahmed9275/ALL-3,0.09364657237471474
124,facebook/convnext-large-224,0.659864783112202
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.06647889433810103
126,WinKawaks/vit-tiny-patch16-224,-0.498719265632693
127,Visual-Attention-Network/van-tiny,-0.2460667422963744
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.02531058411795072
129,facebook/deit-tiny-distilled-patch16-224,-0.6733990253717022
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.05574067787583585
131,nielsr/convnext-tiny-finetuned-eurosat,0.012560471183641684
132,ibombonato/swin-age-classifier,0.024208085988318445
133,Ahmed9275/ALL-test,-0.06569605752005249
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.04083940676494874
135,facebook/deit-tiny-patch16-224,-0.40232283548800213
136,microsoft/swin-tiny-patch4-window7-224,0.0607164732619244
137,flyswot/test,-0.3012675929242358
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.06762501324273623
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.00907909080733515
140,nielsr/van-base-finetuned-eurosat-imgaug,-0.006940965453077421
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.10364854090673889
142,Visual-Attention-Network/van-large,-0.02862143168741359
143,Matthijs/snacks-classifier,-0.00041842906163336107
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.05898285514087953
145,nateraw/test_model_a,-0.7947339485567981
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.07412541106951993
147,google/vit-base-patch32-384,-0.1268055965017222
148,nateraw/rare-puppers-demo,-0.11633807328967555
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-0.31176610405319544
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.010467522398371716
151,meame2010/rare-puppers,-0.09586274051395428
152,facebook/convnext-base-224-22k-1k,0.7920697171921699
153,google/vit-large-patch32-384,0.09240098648401228
154,microsoft/swin-large-patch4-window7-224,0.9548369110746958
155,mmgyorke/vit-world-landmarks,-0.12368726783738918
156,lysandre/tiny-vit-random,-0.8506850490840624
157,AhmedSayeem/VIT_Basic,-0.12962502605503592
158,facebook/convnext-large-224-22k-1k,1.173734318995059
159,facebook/convnext-base-384,0.7316082685681248
160,microsoft/beit-large-patch16-224,-0.1319938890865785
161,facebook/convnext-large-224-22k,1.1330356602173022
162,google/vit-large-patch16-224,0.20718664219949706
163,facebook/convnext-large-384,0.7303696442617331
164,facebook/convnext-xlarge-224-22k,1.3533041614691568
165,facebook/convnext-large-384-22k-1k,1.378151968344623
166,nielsr/convnext-xlarge-224-22k-1k,1.7143943575908054
167,facebook/deit-base-patch16-384,-0.03085746122564687
168,google/vit-base-patch16-384,-0.024048450495135314
169,microsoft/swin-base-patch4-window12-384-in22k,0.7857651541978597
170,microsoft/beit-large-patch16-224-pt22k-ft22k,-0.17332470337013275
171,facebook/deit-base-distilled-patch16-384,0.10757179525473803
172,facebook/convnext-xlarge-224-22k-1k,1.8570624788395673
173,nielsr/convnext-xlarge-224-22k,1.169477488269945
174,microsoft/beit-large-patch16-384,-0.04762051450051107
175,microsoft/swin-large-patch4-window12-384,1.0840048949738175
