,model,score
0,google/vit-base-patch16-224,0.24429224
1,IDEA-CCNL/Taiyi-vit-87M-D,0.23117518
2,facebook/deit-base-patch16-224,0.20824398
3,facebook/deit-base-distilled-patch16-224,0.10048471
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.14316614
5,facebook/convnext-base-224,0.22881241
6,facebook/convnext-small-224,0.20235468
7,microsoft/swin-base-patch4-window7-224,0.28187925
8,microsoft/beit-base-patch16-224,0.099479474
9,facebook/convnext-tiny-224,0.17686948
10,Visual-Attention-Network/van-small,0.21262996
11,WinKawaks/vit-small-patch16-224,0.19014083
12,facebook/deit-small-distilled-patch16-224,0.11914344
13,Visual-Attention-Network/van-base,0.21602134
14,facebook/deit-small-patch16-224,0.17116788
15,microsoft/swin-small-patch4-window7-224,0.19881332
16,Ahmed9275/ALL-3,0.20442446
17,facebook/convnext-large-224,0.2731915
18,WinKawaks/vit-tiny-patch16-224,0.117124446
19,Visual-Attention-Network/van-tiny,0.18701302
20,facebook/deit-tiny-distilled-patch16-224,0.12560828
21,Ahmed9275/ALL-test,0.17601803
22,facebook/deit-tiny-patch16-224,0.12893526
23,microsoft/swin-tiny-patch4-window7-224,0.20483032
24,google/vit-base-patch32-384,0.27883887
25,facebook/convnext-base-224-22k-1k,0.33331573
26,google/vit-large-patch32-384,0.26109904
27,microsoft/swin-large-patch4-window7-224,0.27617133
28,lysandre/tiny-vit-random,0.09183519
29,facebook/convnext-large-224-22k-1k,0.3463638
30,facebook/convnext-base-384,0.28798318
31,microsoft/resnet-50,0.30969152
32,microsoft/beit-large-patch16-224,0.18778576
33,google/vit-large-patch16-224,0.3652241
34,facebook/convnext-large-384,0.31378588
35,facebook/convnext-large-384-22k-1k,0.69713426
36,nielsr/convnext-xlarge-224-22k-1k,0.4268311
37,facebook/deit-base-patch16-384,0.2780714
38,google/vit-base-patch16-384,0.25761974
39,facebook/deit-base-distilled-patch16-384,0.3057373
40,facebook/convnext-xlarge-224-22k-1k,0.38474527
41,microsoft/beit-large-patch16-384,0.20157592
42,microsoft/swin-large-patch4-window12-384,0.5867046
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.3366388
44,karthiksv/vit-base-patch16-224-cifar10,0.2176256
45,nateraw/vit-base-patch16-224-cifar10,0.2184033
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.20057838
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.2058032
48,jadohu/BEiT-finetuned,0.17337427
49,nateraw/vit-base-beans-demo,0.1654998
50,nickmuchi/vit-base-beans,0.124947414
51,karthiksv/vit-base-beans,0.22856021
52,nateraw/vit-base-beans-demo-v3,0.18347104
53,johnnydevriese/vit_beans,0.15882231
54,nateraw/vit-base-beans-demo-v2,0.16931306
55,mmekias/vit-base-beans,0.20047106
56,nateraw/vit-base-beans,0.21364285
57,mrm8488/convnext-tiny-finetuned-beans,0.22760601
58,nielsr/vit-finetuned-eurosat-kornia,0.12092561
59,mrm8488/convnext-tiny-finetuned-eurosat,0.22105159
60,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.21878286
61,Calin/convnext-tiny-finteuned-eurosat,0.20592465
62,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.1525939
63,nielsr/convnext-tiny-finetuned-eurostat,0.17896032
64,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.24035716
65,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.21313973
66,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.22014312
67,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.22551972
68,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.2374061
69,nielsr/convnext-tiny-finetuned-eurosat,0.13961767
70,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.21885055
71,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.19272372
72,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.24051803
73,nielsr/van-base-finetuned-eurosat-imgaug,0.07945076
74,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.21813168
75,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.21509807
76,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.23838775
77,eren23/pneumonia_test_attempt,0.18763316
78,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.16780357
79,nickmuchi/vit-base-xray-pneumonia,0.09058579
80,facebook/convnext-base-224-22k,0.32176462
81,microsoft/swin-large-patch4-window7-224-in22k,0.27939978
82,microsoft/swin-base-patch4-window7-224-in22k,0.331416
83,microsoft/beit-base-patch16-224-pt22k-ft22k,0.13467453
84,facebook/convnext-large-224-22k,0.22541435
85,facebook/convnext-xlarge-224-22k,0.30975893
86,microsoft/swin-base-patch4-window12-384-in22k,0.3676559
87,microsoft/beit-large-patch16-224-pt22k-ft22k,0.18995567
88,nielsr/convnext-xlarge-224-22k,0.27904606
89,nickmuchi/vit-finetuned-cats-dogs,0.19124971
90,ismgar01/vit-base-cats-vs-dogs,0.17238379
91,akahana/vit-base-cats-vs-dogs,0.14747898
92,nateraw/vit-base-cats-vs-dogs,0.16481
93,nateraw/test_model_a,0.0691261
94,matteopilotto/vit-base-patch16-224-in21k-snacks,0.19749671
95,Matthijs/snacks-classifier,0.22573307
96,nateraw/vit-base-food101,0.21838674
97,eslamxm/vit-base-food101,0.16770475
98,SriramSridhar78/sriram-car-classifier,0.58827585
99,imjeffhi/pokemon_classifier,0.15393715
100,AkshatSurolia/ViT-FaceMask-Finetuned,0.09963802
101,AkshatSurolia/BEiT-FaceMask-Finetuned,0.14259554
102,AkshatSurolia/DeiT-FaceMask-Finetuned,0.16089003
103,Ahmed9275/Vit-Cifar100,0.15264441
