,model,score
0,Rajaram1996/FacialEmoRecog,0.833955759402469
1,Matthijs/snacks-classifier,0.8361569975774618
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8330565741585104
3,ibombonato/swin-age-classifier,0.835720566043972
4,ibombonato/vit-age-classifier,0.831786150066667
5,nateraw/vit-age-classifier,0.8210714852951355
6,karthiksv/vit-base-beans,0.825011109186285
7,nateraw/vit-base-beans-demo-v3,0.8362704585411299
8,nateraw/vit-base-beans-demo-v2,0.8403684840304413
9,mmekias/vit-base-beans,0.8355054679419343
10,johnnydevriese/vit_beans,0.8358312434439198
11,mrm8488/convnext-tiny-finetuned-beans,0.8368695506008982
12,nickmuchi/vit-base-beans,0.8283404469238793
13,nateraw/vit-base-beans-demo,0.8344121000045839
14,nateraw/vit-base-beans,0.835907555179745
15,ismgar01/vit-base-cats-vs-dogs,0.8378222694191981
16,nateraw/test_model_a,0.241593200104628
17,nickmuchi/vit-finetuned-cats-dogs,0.841562193531852
18,akahana/vit-base-cats-vs-dogs,0.8365831800492142
19,nateraw/vit-base-cats-vs-dogs,0.8335400831750926
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8341931788761476
21,eren23/pneumonia_test_attempt,0.8363333961375417
22,nickmuchi/vit-base-xray-pneumonia,0.8425560062533646
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8367786791677939
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8355144890991716
25,jadohu/BEiT-finetuned,0.7825692731677892
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8386411451803917
27,karthiksv/vit-base-patch16-224-cifar10,0.8361587761657335
28,nateraw/vit-base-patch16-224-cifar10,0.8345831210142629
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8381476069945802
30,Ahmed9275/Vit-Cifar100,0.8218435070746143
31,nielsr/van-base-finetuned-eurosat-imgaug,0.828905312724394
32,nielsr/vit-finetuned-eurosat-kornia,0.8174186010494567
33,Calin/convnext-tiny-finteuned-eurosat,0.8466065746819145
34,nielsr/convnext-tiny-finetuned-eurostat,0.8391915907719849
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8403718147016164
36,nielsr/convnext-tiny-finetuned-eurosat,0.8367307398245124
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.835304840182893
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8292042674605752
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8323197390944236
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8376050926562852
41,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8362936772918572
42,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8348033258339562
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.830633936750878
44,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8333328771903844
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8362250254928483
46,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.835083579499002
47,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8366167369853091
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8370971334230097
49,mrm8488/convnext-tiny-finetuned-eurosat,0.838253908623843
50,eslamxm/vit-base-food101,0.8315840522246518
51,nateraw/vit-base-food101,0.8357339462849861
52,julien-c/hotdog-not-hotdog,0.8306968802995242
53,edixo/road_good_damaged_condition,0.8214895327000677
54,jmarshall/rare-puppers,0.8343221616640853
55,nateraw/rare-puppers-09-04-2021,0.831738677941305
56,Frodnar/bee-likes,0.8318278930627973
57,drab/Infrastructures,0.8320045418385997
