,model,score
0,google/vit-base-patch16-224,-0.7983375
1,IDEA-CCNL/Taiyi-vit-87M-D,-0.7917771
2,facebook/deit-base-patch16-224,-0.77577
3,facebook/deit-base-distilled-patch16-224,-1.1290452
4,mrm8488/data2vec-base-finetuned-imagenet1k,-1.276709
5,facebook/convnext-base-224,0.051906217
6,facebook/convnext-small-224,-0.47266132
7,microsoft/swin-base-patch4-window7-224,-0.11949949
8,microsoft/beit-base-patch16-224,-1.1869922
9,facebook/convnext-tiny-224,-1.0806769
10,Visual-Attention-Network/van-small,-0.97214806
11,WinKawaks/vit-small-patch16-224,-1.2052984
12,facebook/deit-small-distilled-patch16-224,-3.8393538
13,Visual-Attention-Network/van-base,-0.53681904
14,facebook/deit-small-patch16-224,-1.1739602
15,microsoft/swin-small-patch4-window7-224,-0.7933577
16,Ahmed9275/ALL-3,-0.63312906
17,facebook/convnext-large-224,0.44741598
18,WinKawaks/vit-tiny-patch16-224,-1.4096134
19,Visual-Attention-Network/van-tiny,-1.2197939
20,facebook/deit-tiny-distilled-patch16-224,-2.1031647
21,Ahmed9275/ALL-test,-0.5875624
22,facebook/deit-tiny-patch16-224,-1.4705185
23,microsoft/swin-tiny-patch4-window7-224,-0.66482306
24,Visual-Attention-Network/van-large,-0.15697193
25,google/vit-base-patch32-384,-0.20916721
26,facebook/convnext-base-224-22k-1k,0.9635318
27,google/vit-large-patch32-384,0.0960144
28,microsoft/swin-large-patch4-window7-224,0.7384115
29,lysandre/tiny-vit-random,-1.4941214
30,facebook/convnext-large-224-22k-1k,1.2613988
31,facebook/convnext-base-384,1.2599642
32,microsoft/beit-large-patch16-224,-0.23837852
33,google/vit-large-patch16-224,0.58065635
34,facebook/convnext-large-384,1.6847571
35,facebook/convnext-large-384-22k-1k,1.4506842
36,nielsr/convnext-xlarge-224-22k-1k,1.1826928
37,facebook/deit-base-patch16-384,-0.52386725
38,google/vit-base-patch16-384,0.16590048
39,facebook/deit-base-distilled-patch16-384,-0.19321065
40,facebook/convnext-xlarge-224-22k-1k,1.2396435
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.25900108
42,karthiksv/vit-base-patch16-224-cifar10,-0.087936066
43,nateraw/vit-base-patch16-224-cifar10,-0.034345333
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.049465306
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.078782134
46,jadohu/BEiT-finetuned,-0.54232764
47,nateraw/vit-base-beans-demo,-0.60694724
48,nickmuchi/vit-base-beans,-0.48796797
49,karthiksv/vit-base-beans,-0.4464318
50,nateraw/vit-base-beans-demo-v3,-0.22783
