,model,score
0,google/vit-base-patch16-224,0.9498388
1,IDEA-CCNL/Taiyi-vit-87M-D,0.95582676
2,facebook/deit-base-patch16-224,0.9642408
3,facebook/deit-base-distilled-patch16-224,0.970174
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.91181123
5,facebook/convnext-base-224,0.8908355
6,facebook/convnext-small-224,0.93419886
7,microsoft/swin-base-patch4-window7-224,0.9573471
8,microsoft/beit-base-patch16-224,0.52935237
9,facebook/convnext-tiny-224,0.93203133
10,Visual-Attention-Network/van-small,0.9161343
11,WinKawaks/vit-small-patch16-224,0.80965924
12,facebook/deit-small-distilled-patch16-224,0.9241554
13,Visual-Attention-Network/van-base,0.91772467
14,facebook/deit-small-patch16-224,0.9221423
15,microsoft/swin-small-patch4-window7-224,0.8627081
16,Ahmed9275/ALL-3,0.8685006
17,facebook/convnext-large-224,0.87615955
18,WinKawaks/vit-tiny-patch16-224,0.68688303
19,Visual-Attention-Network/van-tiny,0.8153525
20,facebook/deit-tiny-distilled-patch16-224,0.7814547
21,Ahmed9275/ALL-test,0.796935
22,facebook/deit-tiny-patch16-224,0.6278103
23,microsoft/swin-tiny-patch4-window7-224,0.897829
24,Visual-Attention-Network/van-large,0.8307812
25,google/vit-base-patch32-384,0.9703048
26,facebook/convnext-base-224-22k-1k,0.9961561
27,google/vit-large-patch32-384,0.9376743
28,microsoft/swin-large-patch4-window7-224,0.9873534
29,lysandre/tiny-vit-random,-0.004933241
30,facebook/convnext-large-224-22k-1k,0.9981344
31,facebook/convnext-base-384,0.9555847
32,microsoft/resnet-50,0.83422774
33,microsoft/beit-base-patch16-224-pt22k,0.4926333
34,microsoft/beit-large-patch16-224,0.5420779
35,google/vit-large-patch16-224,0.88330203
36,facebook/convnext-large-384,0.95648766
37,facebook/convnext-large-384-22k-1k,0.9940533
38,microsoft/beit-large-patch16-384,0.56490993
39,nielsr/convnext-xlarge-224-22k-1k,1.012076
40,facebook/deit-base-patch16-384,0.93556744
41,google/vit-base-patch16-384,0.98716813
42,facebook/deit-base-distilled-patch16-384,0.93400973
43,microsoft/swin-large-patch4-window12-384,0.9866629
44,facebook/convnext-xlarge-224-22k-1k,1.024046
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9684742
46,karthiksv/vit-base-patch16-224-cifar10,0.9710652
47,nateraw/vit-base-patch16-224-cifar10,0.97501886
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.96878403
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9700919
50,jadohu/BEiT-finetuned,0.7289983
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9526492
52,nateraw/vit-base-beans-demo,0.9509571
53,nickmuchi/vit-base-beans,0.9527627
54,karthiksv/vit-base-beans,0.96179014
55,nateraw/vit-base-beans-demo-v3,0.9482138
56,johnnydevriese/vit_beans,0.95745045
57,nateraw/vit-base-beans-demo-v2,0.9413755
58,mmekias/vit-base-beans,0.95745045
59,nateraw/vit-base-beans,0.9578235
60,mrm8488/convnext-tiny-finetuned-beans,0.8365234
61,nielsr/vit-finetuned-eurosat-kornia,0.95194006
