,model,score
0,google/vit-base-patch16-224,0.8653217
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8450095
2,facebook/deit-base-patch16-224,0.85855216
3,facebook/deit-base-distilled-patch16-224,0.88469696
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.74299705
5,facebook/convnext-base-224,0.89858973
6,facebook/convnext-small-224,0.8855605
7,microsoft/swin-base-patch4-window7-224,0.8583264
8,microsoft/beit-base-patch16-224,0.6988498
9,facebook/convnext-tiny-224,0.9033465
10,Visual-Attention-Network/van-small,0.8164829
11,WinKawaks/vit-small-patch16-224,0.7989142
12,facebook/deit-small-distilled-patch16-224,0.78574306
13,Visual-Attention-Network/van-base,0.8722525
14,facebook/deit-small-patch16-224,0.7809027
15,microsoft/swin-small-patch4-window7-224,0.80076927
16,Ahmed9275/ALL-3,0.8153139
17,facebook/convnext-large-224,0.8976597
18,WinKawaks/vit-tiny-patch16-224,0.6170276
19,Visual-Attention-Network/van-tiny,0.69523096
20,facebook/deit-tiny-distilled-patch16-224,0.7202867
21,Ahmed9275/ALL-test,0.8269725
22,facebook/deit-tiny-patch16-224,0.67604536
23,microsoft/swin-tiny-patch4-window7-224,0.8169448
24,Visual-Attention-Network/van-large,0.8472429
25,google/vit-base-patch32-384,0.84064627
26,facebook/convnext-base-224-22k-1k,0.8846597
27,google/vit-large-patch32-384,0.8646537
28,microsoft/swin-large-patch4-window7-224,0.8854009
29,lysandre/tiny-vit-random,0.021602226
30,facebook/convnext-large-224-22k-1k,0.90098274
31,facebook/convnext-base-384,0.91523975
32,microsoft/resnet-50,0.8011624
33,microsoft/beit-base-patch16-224-pt22k,0.54912484
34,microsoft/beit-large-patch16-224,0.48924384
35,google/vit-large-patch16-224,0.8083539
36,facebook/convnext-large-384,0.9020862
37,facebook/convnext-large-384-22k-1k,0.93506855
38,nielsr/convnext-xlarge-224-22k-1k,0.8905909
39,facebook/deit-base-patch16-384,0.914732
40,google/vit-base-patch16-384,0.9052197
41,facebook/deit-base-distilled-patch16-384,0.89309376
42,facebook/convnext-xlarge-224-22k-1k,0.88780516
43,microsoft/beit-large-patch16-384,0.6068261
44,microsoft/swin-large-patch4-window12-384,0.946683
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8643323
46,karthiksv/vit-base-patch16-224-cifar10,0.87502843
47,nateraw/vit-base-patch16-224-cifar10,0.8693286
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86705387
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.87718725
50,jadohu/BEiT-finetuned,0.6223601
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8814516
52,nateraw/vit-base-beans-demo,0.85949475
53,nickmuchi/vit-base-beans,0.8560323
54,karthiksv/vit-base-beans,0.8773221
55,nateraw/vit-base-beans-demo-v3,0.8631786
56,johnnydevriese/vit_beans,0.8627663
57,nateraw/vit-base-beans-demo-v2,0.8866236
58,mmekias/vit-base-beans,0.86989576
59,nateraw/vit-base-beans,0.8741379
60,mrm8488/convnext-tiny-finetuned-beans,0.89258057
61,nielsr/vit-finetuned-eurosat-kornia,0.8568407
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8583624
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9009823
64,Calin/convnext-tiny-finteuned-eurosat,0.87124914
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8452835
66,nielsr/convnext-tiny-finetuned-eurostat,0.8464752
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8427835
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7991679
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8281929
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8236207
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.81277686
72,nielsr/convnext-tiny-finetuned-eurosat,0.80998397
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7957376
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8303585
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8374336
76,nielsr/van-base-finetuned-eurosat-imgaug,0.84061307
