,model,score
0,google/vit-base-patch16-224,0.89090997
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8810559
2,facebook/deit-base-patch16-224,0.8821189
3,facebook/deit-base-distilled-patch16-224,0.8817217
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.75070804
5,facebook/convnext-base-224,0.85921156
6,facebook/convnext-small-224,0.86492306
7,microsoft/swin-base-patch4-window7-224,0.83702224
8,microsoft/beit-base-patch16-224,0.61878735
9,facebook/convnext-tiny-224,0.8823831
10,Visual-Attention-Network/van-small,0.80359674
11,WinKawaks/vit-small-patch16-224,0.76343477
12,facebook/deit-small-distilled-patch16-224,0.75871253
13,Visual-Attention-Network/van-base,0.82146585
14,facebook/deit-small-patch16-224,0.8067701
15,microsoft/swin-small-patch4-window7-224,0.8211244
16,Ahmed9275/ALL-3,0.80247295
17,facebook/convnext-large-224,0.88611805
18,WinKawaks/vit-tiny-patch16-224,0.63901865
19,Visual-Attention-Network/van-tiny,0.67290795
20,facebook/deit-tiny-distilled-patch16-224,0.69411373
21,Ahmed9275/ALL-test,0.8314201
22,facebook/deit-tiny-patch16-224,0.6691893
23,microsoft/swin-tiny-patch4-window7-224,0.81372917
24,Visual-Attention-Network/van-large,0.8032693
25,google/vit-base-patch32-384,0.8696851
26,facebook/convnext-base-224-22k-1k,0.87914217
27,google/vit-large-patch32-384,0.88497263
28,microsoft/swin-large-patch4-window7-224,0.8749929
29,lysandre/tiny-vit-random,0.07261345
30,facebook/convnext-large-224-22k-1k,0.89003026
31,facebook/convnext-base-384,0.9009413
32,microsoft/resnet-50,0.7822096
33,microsoft/beit-base-patch16-224-pt22k,0.5123579
34,microsoft/beit-large-patch16-224,0.47023782
35,google/vit-large-patch16-224,0.8253291
36,facebook/convnext-large-384,0.8856145
37,facebook/convnext-large-384-22k-1k,0.9409848
38,nielsr/convnext-xlarge-224-22k-1k,0.9098995
39,facebook/deit-base-patch16-384,0.91083676
40,google/vit-base-patch16-384,0.9104963
41,facebook/deit-base-distilled-patch16-384,0.884765
42,facebook/convnext-xlarge-224-22k-1k,0.90173256
43,microsoft/beit-large-patch16-384,0.57979035
44,microsoft/swin-large-patch4-window12-384,0.9496579
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8804989
46,karthiksv/vit-base-patch16-224-cifar10,0.88464165
47,nateraw/vit-base-patch16-224-cifar10,0.8764571
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8786708
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8900533
50,jadohu/BEiT-finetuned,0.60515195
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.87409836
52,nateraw/vit-base-beans-demo,0.85474944
53,nickmuchi/vit-base-beans,0.8616596
54,karthiksv/vit-base-beans,0.86880594
55,nateraw/vit-base-beans-demo-v3,0.8725562
56,johnnydevriese/vit_beans,0.8622496
57,nateraw/vit-base-beans-demo-v2,0.86156267
58,mmekias/vit-base-beans,0.8655853
59,nateraw/vit-base-beans,0.87404
60,mrm8488/convnext-tiny-finetuned-beans,0.8881707
61,nielsr/vit-finetuned-eurosat-kornia,0.87398124
62,mrm8488/convnext-tiny-finetuned-eurosat,0.85007304
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8716449
64,Calin/convnext-tiny-finteuned-eurosat,0.87266505
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.85290927
66,nielsr/convnext-tiny-finetuned-eurostat,0.84728634
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8452123
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8401639
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8294714
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82592607
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83819246
72,nielsr/convnext-tiny-finetuned-eurosat,0.82363015
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.83000743
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82872814
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83458054
76,nielsr/van-base-finetuned-eurosat-imgaug,0.82838017
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83188766
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7965024
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7897553
80,eren23/pneumonia_test_attempt,0.8764246
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8650062
82,nickmuchi/vit-base-xray-pneumonia,0.83414704
83,facebook/convnext-base-224-22k,0.8929194
84,microsoft/swin-large-patch4-window7-224-in22k,0.86682963
85,microsoft/swin-base-patch4-window7-224-in22k,0.86388385
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6663857
87,facebook/convnext-large-224-22k,0.9355701
88,facebook/convnext-xlarge-224-22k,0.92391825
89,microsoft/swin-base-patch4-window12-384-in22k,0.8823779
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.59234256
91,nielsr/convnext-xlarge-224-22k,0.9183778
92,nickmuchi/vit-finetuned-cats-dogs,0.87922305
93,ismgar01/vit-base-cats-vs-dogs,0.8584339
94,akahana/vit-base-cats-vs-dogs,0.837049
95,nateraw/vit-base-cats-vs-dogs,0.86173886
96,nateraw/test_model_a,0.016796581
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8725971
98,Matthijs/snacks-classifier,0.80609065
99,nateraw/vit-base-food101,0.8760332
100,eslamxm/vit-base-food101,0.82524484
101,SriramSridhar78/sriram-car-classifier,0.85920656
102,imjeffhi/pokemon_classifier,0.811834
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.79285854
