,model,score
0,google/vit-base-patch16-224,0.7996166
1,IDEA-CCNL/Taiyi-vit-87M-D,0.7961232
2,facebook/deit-base-patch16-224,0.81736803
3,facebook/deit-base-distilled-patch16-224,0.8563987
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8121747
5,facebook/convnext-base-224,0.87325937
6,facebook/convnext-small-224,0.84307
7,microsoft/swin-base-patch4-window7-224,0.889977
8,microsoft/beit-base-patch16-224,0.38428372
9,facebook/convnext-tiny-224,0.8059703
10,Visual-Attention-Network/van-small,0.7624373
11,WinKawaks/vit-small-patch16-224,0.7046354
12,facebook/deit-small-distilled-patch16-224,0.78306574
13,Visual-Attention-Network/van-base,0.7307675
14,facebook/deit-small-patch16-224,0.7825314
15,microsoft/swin-small-patch4-window7-224,0.6270185
16,Ahmed9275/ALL-3,0.7812229
17,facebook/convnext-large-224,0.8276688
18,WinKawaks/vit-tiny-patch16-224,0.6328265
19,Visual-Attention-Network/van-tiny,0.68367505
20,facebook/deit-tiny-distilled-patch16-224,0.6963523
21,Ahmed9275/ALL-test,0.784661
22,facebook/deit-tiny-patch16-224,0.61331713
23,microsoft/swin-tiny-patch4-window7-224,0.7595373
24,Visual-Attention-Network/van-large,0.77354246
25,google/vit-base-patch32-384,0.69980043
26,facebook/convnext-base-224-22k-1k,0.8619193
27,google/vit-large-patch32-384,0.8213964
28,microsoft/swin-large-patch4-window7-224,0.87086546
29,lysandre/tiny-vit-random,0.01071185
30,facebook/convnext-large-224-22k-1k,0.8795097
31,facebook/convnext-base-384,0.9041255
32,microsoft/resnet-50,0.7221015
33,microsoft/beit-base-patch16-224-pt22k,0.4810359
34,microsoft/beit-large-patch16-224,0.60440123
35,google/vit-large-patch16-224,0.7198223
36,facebook/convnext-large-384,0.8660276
37,facebook/convnext-large-384-22k-1k,0.90326333
38,nielsr/convnext-xlarge-224-22k-1k,0.88189113
39,facebook/deit-base-patch16-384,0.90791255
40,google/vit-base-patch16-384,0.867742
41,facebook/deit-base-distilled-patch16-384,0.9059431
42,facebook/convnext-xlarge-224-22k-1k,0.8905311
43,microsoft/beit-large-patch16-384,0.6540129
44,microsoft/swin-large-patch4-window12-384,0.9238851
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7915716
46,karthiksv/vit-base-patch16-224-cifar10,0.8134279
47,nateraw/vit-base-patch16-224-cifar10,0.8226621
